edge_id,src,dst,length_um,radius_um,usage
3899712,3769115,3769116,1.0,7.3817,1
3899713,3757056,3769116,5.1962,7.3817,1
3899745,3769148,3769152,1.0,7.7457,1
3899749,3769115,3769152,2.2361,7.6468,1
3900151,3764310,3769538,10.2956,4.5616,1
3900192,3733629,3769577,5.831,2.3428,1
3901576,3767601,3770916,10.4881,4.1231,1
3903213,3772488,3789784,21.6795,4.2976,1
3903354,3762669,3772627,9.3808,3.7025,3
3903489,3772761,3780528,9.4868,3.8643,1
3904885,3774115,3783494,10.4403,3.5,1
3906391,3775570,3777123,7.6811,6.6177,1
3906394,3775570,3775574,6.7082,5.7748,1
3908016,3777123,3781801,7.874,7.1756,1
3908242,3777336,4422549,13.5462,5.2107,4
3908410,3692166,3777490,12.8841,4.8408,1
3909147,3753911,3778168,4.1231,5.8208,1
3909149,3778168,3778170,2.2361,6.1644,1
3909705,3778684,3783311,20.347,3.5811,1
3909709,3778684,3778688,21.587,3.5811,1
3909712,3778688,3778692,21.4709,3.1623,1
3910677,3779599,4238223,6.5574,5.4909,1
3910682,3779604,3779609,1.0,5.9161,1
3910689,3779599,3779609,1.4142,5.9994,1
3911327,3780220,3894835,12.0416,2.618,1
3911507,3636143,3780394,16.4317,3.7417,3
3911565,3769538,3780453,13.9284,5.2386,1
3911645,3780528,3794815,19.9499,3.6736,1
3911708,3764467,3780591,17.6635,5.5468,4
3911908,3780789,4051308,21.1187,4.1231,1
3912146,3781021,3792707,8.6023,16.937,1
3912555,3781410,3781411,1.0,7.3817,1
3912556,3769148,3781411,1.4142,7.4806,1
3912734,3781583,3801671,6.4807,2.118,1
3912954,657770,3781801,7.8951,6.5123,1
3914505,3783311,3792916,22.0907,3.6427,1
3914533,3783333,4413886,1.9149,9.3538,1
3914650,3756319,3783442,18.2757,4.1069,18
3914709,3783494,3793064,9.6954,3.1583,1
3914770,3772627,3783553,9.9499,3.0811,3
3916455,3687342,3785182,10.7703,3.4758,1
3917808,3765847,3786489,21.0476,3.5348,11
3919975,3788557,3836187,6.7082,4.3203,1
3921296,3789784,3799150,20.1494,4.2361,1
3921664,3780591,3790135,10.0499,5.381,4
3921665,3790135,3802678,10.0499,4.4707,4
3921854,3778170,3790316,2.4495,6.3988,1
3921857,3790319,3790320,1.0,6.8166,1
3921858,3790316,3790320,2.2361,6.8166,1
3922032,3705652,3790478,16.3401,3.7936,5
3922222,3790655,6443332,3.266,4.899,1
3922320,3790752,3790763,12.2066,3.0,5
3922331,3790763,3802578,12.1244,2.9142,5
3922620,3791043,6474474,5.5076,5.1421,1
3923267,3780453,3791660,13.3041,5.1881,1
3923697,3792079,3979744,20.3224,3.9903,1
3924343,3781050,3792707,7.874,20.4334,1
3924532,3792892,3805140,1.4142,5.6967,1
3924559,3792916,3805670,20.025,4.511,1
3924706,3793064,3796207,5.7446,3.3166,1
3924787,3783553,3793143,8.7178,3.0,3
3924984,3793327,3793328,1.0,7.1742,1
3924985,3781410,3793328,1.4142,7.2417,1
3924986,3793329,3793353,1.0,7.5794,1
3925012,3793353,3793358,1.0,7.6468,1
3925017,3793358,3793361,1.0,7.3817,1
3925020,3793327,3793361,1.4142,7.3143,1
3925021,3793329,3793362,2.8284,7.5148,1
3925024,3793362,3793365,1.4142,7.6155,1
3925027,3793365,3793368,5.0,7.806,1
3926536,3794815,3811984,20.3224,3.7417,1
3927980,3796207,3804144,12.1244,3.4611,1
3928068,3791660,3796295,9.434,4.9495,1
3931029,3799150,3802382,19.9499,4.0,1
3931603,3799695,4417267,2.925,11.4638,1
3932035,3752175,3800095,8.6023,3.6427,1
3933671,3589591,3801644,23.3452,2.8028,1
3933672,3781583,3801644,5.7446,2.9208,1
3933703,3761973,3801671,6.0,2.4142,1
3933746,3801709,3872414,10.3923,6.4031,1
3933786,3801747,3840283,5.3852,3.8643,1
3933811,3801770,3801771,1.0,7.0355,1
3933812,3790319,3801771,2.2361,6.8166,1
3933818,3801770,3801774,4.2426,7.0711,1
3933820,3801776,3801789,2.0,7.0,1
3933833,3801789,3801792,1.0,7.0355,1
3933836,3801792,3801794,4.0,7.0355,1
3933838,3801774,3801794,1.4142,7.0355,1
3933839,3801795,3801796,1.4142,7.0711,1
3933840,3801796,3814250,3.7417,7.1062,1
3934240,3802170,3808690,6.4031,5.7878,1
3934467,3802382,3808835,14.0,4.2913,1
3934515,3790752,3802429,12.7671,3.1583,5
3934607,3793143,3802513,9.434,3.5616,3
3934674,3802578,3850151,13.1529,2.8284,5
3934779,3802678,3813667,10.4881,4.4707,4
3936348,3804144,3808916,11.7898,3.6736,1
3937419,3805140,3817442,2.4495,5.7865,1
3937660,3793368,3805373,1.4142,7.8717,1
3937963,3805670,3822695,23.3666,4.2523,1
3939647,3807280,3811746,11.5758,2.8059,1
3939648,3807280,3807281,11.0454,3.0811,1
3941120,3808690,3814772,6.7082,6.0738,1
3941268,3808835,3822728,18.7883,4.8408,1
3941282,3808848,3813379,7.8102,3.3708,1
3941428,3796295,3808989,13.3041,5.8541,1
3942739,3786489,3810254,22.0227,3.6056,11
3942740,3810254,3813371,2.2361,3.6056,11
3942751,3807281,3810264,20.9045,3.0,1
3942812,3783442,3810325,18.412,3.9324,18
3942993,3810506,3830056,1.7321,5.7446,1
3943762,3171254,3811252,18.5382,4.1231,6
3944093,3802170,3811582,15.1658,4.0335,1
3944252,829153,3811738,21.0845,3.4758,1
3944260,3808848,3811746,19.1311,2.7247,1
3944503,3811984,3831118,20.0998,3.6736,1
3945811,3811582,3813225,15.0665,2.9208,1
3945814,3813228,3872093,9.0,5.6569,1
3945970,3813371,3818174,4.2426,3.3028,11
3945978,3813379,3824369,8.124,3.9921,1
3946108,3802513,3813507,10.0995,4.0616,3
3946278,3813667,3823088,9.0,4.241,4
3946892,3801776,3814250,1.7321,7.0707,1
3946893,3814251,3814253,1.0,7.1062,1
3946895,3801795,3814253,1.4142,7.0711,1
3946896,3814254,3814255,1.0,7.4821,1
3946897,3814255,3814256,1.0,7.5828,1
3946898,3814251,3814256,1.4142,7.3456,1
3946899,3814254,3814257,2.2361,7.1742,1
3947443,3814772,3816390,6.4031,6.5182,1
3949178,3816390,3817994,5.4772,6.3988,1
3949182,3813225,3816394,15.3623,3.8643,1
3949518,3816720,3826190,7.4833,5.3284,1
3950274,3817442,3828922,1.7321,5.6569,1
3950372,3817537,3817538,2.0,7.7363,1
3950373,3805373,3817538,2.4495,7.5148,1
3950379,3817544,5191388,11.5326,4.241,1
3950741,3769577,3817880,10.6771,2.6992,1
3950858,3817994,3817995,7.0711,6.2838,1
3950859,3817995,3822605,16.9115,6.5557,1
3951053,3818170,4430146,14.7554,6.7913,1
3951054,3818170,4450592,12.2234,9.217,1
3951059,3818174,3830867,9.4868,3.0,11
3951165,3808916,3818276,9.3808,3.9324,1
3952575,3819650,3822696,7.3485,3.8643,1
3953620,3820651,4089474,20.025,3.0725,1
3954294,3810325,3821305,8.8318,4.511,18
3955648,3822605,3833795,16.5831,6.3955,1
3955744,3819650,3822695,7.5498,3.6056,1
3955745,3822696,3829242,7.5498,3.8643,1
3955778,3811738,3822728,20.9045,3.9637,1
3956140,3823088,3834247,10.0995,4.5616,4
3957477,3824369,3835434,7.2801,4.8599,1
3957554,3818276,3824442,8.2462,4.241,1
3958981,3825774,3825775,2.0,6.9267,1
3958982,3825775,3825776,1.0,7.0711,1
3958983,3825776,3825777,2.0,7.0711,1
3958984,3814257,3825777,1.4142,7.0355,1
3959049,3825842,3825852,1.0,6.2037,1
3959059,3825774,3825852,1.4142,6.5534,1
3959414,3826190,3834057,7.1414,5.0981,1
3960576,264919,3827258,14.4453,8.4051,1
3961039,3810264,3827700,22.0454,3.6213,1
3961051,3827711,3829303,12.4097,3.5,1
3961053,3827711,3827713,7.2801,2.9142,1
3962321,3828922,3840697,1.0,5.9907,1
3962630,3817537,3829221,1.4142,8.0932,1
3962631,3829221,3829222,2.2361,8.0623,1
3962652,877336,3829242,6.8232,4.0388,1
3962716,3829303,3835439,12.083,4.0,1
3962719,3827713,3829306,12.083,2.8284,1
3962720,3829306,3837035,7.5498,2.8284,1
3962724,3179395,3829310,24.0947,8.4779,1
3963512,3830056,3852162,3.0,5.5649,1
3964175,3816394,3830700,15.0665,4.5616,1
3964176,3830700,3846647,13.4164,4.8452,1
3964346,3830867,3838676,9.4868,3.6795,11
3964403,3821305,3830923,7.8102,5.651,18
3964601,3831118,3847003,20.3224,3.3028,1
3967364,3833795,3846645,12.083,6.2037,1
3967551,3824442,3833980,9.8489,3.9115,1
3967830,944575,3834247,11.1305,5.458,4
3969063,942797,3835434,8.165,5.0838,1
3969068,3835438,3845264,10.4403,3.6029,1
3969069,3835439,3848356,12.3693,3.2247,1
3969841,3836187,3870874,6.7823,6.055,1
3970670,3836972,3838626,7.874,6.3492,1
3970734,3835438,3837034,8.0623,3.7417,1
3970735,3837035,3845265,8.124,3.4758,1
3971546,3837798,3837799,1.0,6.5557,1
3971547,3837799,3837804,1.0,6.7082,1
3971554,3825842,3837804,1.7321,6.3955,1
3972427,3838626,3846751,11.9164,5.8735,1
3972482,3838676,3848346,14.4568,3.7606,11
3972664,3834057,3838852,4.6904,5.0981,1
3973310,3839462,6265299,13.2413,3.5616,1
3974155,288567,3840283,6.9761,4.6751,1
3974596,3840697,3852563,1.7321,6.2445,1
3974891,3840986,3840987,1.0,7.8717,1
3974892,3829222,3840987,1.4142,7.8717,1
3976011,3830923,3842067,7.1414,6.2838,18
3977050,3843080,3881488,2.4495,6.2037,1
3978665,3844632,4429240,3.448,5.4312,1
3979324,967254,3845264,10.1308,5.2321,1
3979325,3845265,3851608,5.099,4.5616,1
3979403,3833980,3845344,11.0,3.7936,1
3979446,824598,3845386,20.9497,4.6708,3
3980753,3846645,3851436,10.4403,5.8549,1
3980755,3846647,3856224,9.0,4.5813,1
3980862,3846751,3853190,11.5326,5.4155,1
3981123,3847003,3862663,22.3607,3.0,1
3981849,3800095,3847693,9.8489,4.3528,1
3982519,3848346,3853229,15.3297,3.1623,11
3982529,3837034,3848356,12.1244,3.0956,1
3983778,3837798,3849511,4.5826,6.3638,1
3983786,3849519,3849521,1.0,5.9545,1
3983788,3849511,3849521,1.4142,6.2445,1
3984372,3838852,3850075,12.4499,4.7913,1
3984448,3850151,3954042,25.7876,2.5322,5
3985218,3850868,6615309,24.4472,3.9241,1
3985219,3850868,6428085,3.559,4.1829,1
3985573,3177603,3851198,6.8718,5.0495,1
3985825,3851436,3859173,15.6844,4.7541,1
3985829,3851439,3854708,8.4853,5.4265,1
3985999,3851602,3859329,8.3666,3.6427,1
3986033,3842067,3851634,7.8102,6.1644,18
3986572,3852162,3852163,1.0,5.6506,1
3986573,3852163,3870521,3.0,5.8303,1
3986994,3852563,3875569,3.0,6.4734,1
3987179,3840986,3852726,4.2426,8.2738,1
3987180,3852727,3852728,1.0,8.0932,1
3987181,3852728,3852730,1.0,7.9681,1
3987183,3852730,3852731,1.0,7.8421,1
3987184,3852726,3852731,1.4142,8.1478,1
3987588,3851439,3853106,8.124,5.1736,1
3987671,3853190,3860770,9.9499,4.7913,1
3987712,3853229,3859319,11.8743,3.3839,11
3987713,3853230,3874678,21.3542,3.3708,1
3987804,3793857,3853317,5.4772,4.1231,3
3989219,3854708,3856230,13.9642,5.0981,1
3989269,3854757,3863934,12.5698,3.0725,1
3989294,3854782,3927780,6.4031,5.9329,1
3989726,3855188,4307092,3.0,2.9142,1
3990113,3808195,3855562,5.3852,5.6506,1
3990813,3856224,3869779,11.9164,4.3574,1
3990820,3856230,3857667,8.124,4.5616,1
3991031,950469,3856436,8.6741,5.3723,1
3991902,3857275,4009816,9.8995,2.6992,1
3992304,3857667,3865360,18.7083,3.8643,1
3992492,3851608,3857850,9.3808,4.3708,1
3993914,3853106,3859173,8.775,4.4068,1
3994065,1043549,3859319,9.6032,4.3523,11
3994075,3859329,3862431,7.2801,3.1623,1
3994194,3850075,3859447,12.6886,4.5274,1
3994372,944575,3859616,15.1841,5.4075,4
3994924,3777490,3860142,12.8452,5.2421,1
3995352,3860531,4440288,6.5383,7.4113,1
3995555,950324,3860724,17.7951,3.9495,1
3995602,3860770,3868431,11.7473,4.7913,1
3995608,3780394,3860775,9.0,3.6736,3
3995759,3851634,3860919,8.0623,6.0822,18
3996823,286119,3861914,12.2474,2.9208,1
3997083,3862155,3975749,8.2462,5.3852,1
3997369,3862431,3868488,8.0623,3.2394,1
3997376,3862436,3862439,10.0,3.0811,1
3997379,3862439,3862440,10.8167,3.1623,1
3997380,3857850,3862440,11.0454,3.452,1
3997619,3862663,3881037,24.2693,3.5616,1
3998784,3863770,4448007,14.8549,5.8648,3
3998951,3863934,3876146,17.72,3.2394,1
3999021,3863995,3864001,1.0,7.8421,1
3999027,3864001,3864011,1.0,7.7457,1
3999038,3852727,3864011,2.2361,7.9026,1
3999776,3817880,3864702,11.3578,2.9954,1
4000467,3865360,3871340,17.9165,4.4954,1
4000643,1043549,3865524,12.8927,4.5495,11
4000733,3856436,3865610,9.2736,4.3028,1
4000797,3845386,3865671,19.5192,4.8139,3
4002443,3151243,3867248,9.9499,3.5348,3
4002916,3785182,3867694,11.3578,2.8284,1
4003571,1043316,3868322,6.1914,3.285,1
4003681,1122527,3868431,12.1747,4.7913,1
4003745,1100746,3868488,8.165,3.0725,1
4003783,3868526,3884045,11.3578,6.2283,18
4003784,3860919,3868526,6.7082,6.937,18
4003894,3859447,3868631,12.6886,4.6856,1
4005077,3869779,3882208,12.3693,4.1829,1
4005853,3870521,3870578,1.4142,6.0738,1
4005914,3870578,3887625,1.7321,6.117,1
4006238,3190452,3870874,5.4772,7.6367,1
4006725,3868322,3871340,16.2481,4.1068,1
4006726,3871341,3879121,8.8318,5.0794,1
4006758,3860724,3871372,16.5831,4.2523,1
4006859,1052680,3871461,6.8799,4.7541,1
4007544,3872093,3927840,9.8995,5.6569,1
4007891,3872414,3953030,11.0,6.5557,1
4008006,3872521,3872522,3.0,5.8303,1
4008007,3849519,3872522,4.1231,5.8303,1
4008547,3802429,3873033,11.5326,2.7763,5
4008951,3859616,3873419,17.6918,4.9495,4
4009964,295173,3874357,9.1773,2.9889,1
4009965,298958,3874357,10.3709,3.285,1
4009985,3874374,4016073,13.0384,5.567,1
4010303,3865524,3874672,13.1529,3.5,11
4010309,1226321,3874678,21.7212,4.0981,1
4010398,3865610,3874762,8.544,3.4611,1
4011244,3875569,3886882,1.4142,6.7453,1
4011369,3875681,3875682,1.0,7.3817,1
4011370,3863995,3875682,1.4142,7.5771,1
4011371,3875683,3875685,2.0,7.7669,1
4011373,3875681,3875685,1.4142,7.4159,1
4011845,3876146,3893699,17.4929,3.8724,1
4013831,3878041,4429266,7.8302,4.511,1
4014962,3879121,3885544,8.6023,5.5076,1
4015007,3871372,3879163,15.1658,3.3839,1
4015017,3879173,3883839,19.2354,3.4093,1
4015126,3879280,3887382,7.0711,2.5779,1
4015208,3874762,3879358,7.6158,3.3166,1
4016708,3871461,3880804,9.2736,3.8643,1
4016871,3868631,3880963,12.083,4.4495,1
4016947,3881037,3892401,14.4568,4.241,1
4017408,3881488,3918280,3.0,6.2037,1
4017457,3675860,3881537,19.6469,2.9142,1
4017614,3881688,4078492,23.7276,2.5099,1
4018177,3882208,3895381,11.6619,4.1231,1
4019188,3883158,4446221,7.7244,3.9903,1
4019925,3883839,3893711,20.1494,2.3428,1
4020146,3884045,3900595,10.9545,3.8724,18
4020199,3884097,3884116,1.0,5.4312,1
4020217,3872521,3884116,3.7417,5.6109,1
4020434,1144008,3884315,18.2026,3.217,4
4021745,3885544,3890492,4.6904,4.8408,1
4021863,3885650,3897122,19.3391,5.4312,1
4021937,3874672,3885722,11.7898,3.0,11
4022260,1234440,3886034,10.247,3.217,4
4023139,3886882,3898110,1.4142,6.5557,1
4023671,1226321,3887382,6.9147,4.4689,1
4023677,3880804,3887388,9.1652,3.4611,1
4023825,3865671,3887529,19.5192,5.3852,3
4023920,3887625,3925487,4.4721,6.1942,1
4024391,3888080,5106661,20.9045,2.5322,1
4025306,3879173,3888963,12.0416,4.4126,1
4025477,3879358,3889133,9.2736,3.4611,1
4025680,3873419,3889329,17.4642,4.3028,4
4026893,3890492,3898731,7.5498,4.3528,1
4026951,3879163,3890549,17.0294,3.452,1
4028863,3892401,3910814,23.3666,3.5937,1
4029866,3189762,3893363,4.714,7.4159,1
4030211,1367204,3893699,18.412,8.415,1
4030222,3893711,3907053,20.0499,2.4495,1
4030340,3885722,3893822,12.6886,3.0,11
4031432,3894835,3994678,9.8995,3.5616,1
4031632,3895018,3895019,1.0,5.0,1
4031633,3895019,3895020,1.0,5.0495,1
4031634,3895020,3895022,1.0,5.2421,1
4031636,3884097,3895022,1.7321,5.3852,1
4031656,3895018,3895042,2.2361,5.1926,1
4032002,3895381,3906990,10.0499,4.2976,1
4032685,3896045,3919660,12.3693,2.2361,5
4033827,3897122,3910499,19.2354,4.8002,1
4033885,3893822,3897179,18.1384,3.3028,11
4034813,3898071,4107833,19.4422,3.3028,2
4034854,3898110,3921824,2.8284,6.2838,1
4035082,3875683,3898317,3.7417,7.7669,1
4035198,3829310,3898430,24.8193,8.1908,1
4035521,3898731,3903626,5.1962,4.3528,1
4035605,3864702,3898813,10.4403,4.3297,1
4035686,3853317,3898891,4.4721,4.1829,3
4036003,3884315,3899195,20.5183,3.285,4
4037284,3890549,3900437,7.8102,3.452,1
4037446,3900595,3925323,18.6279,3.5811,18
4038808,314897,3901901,10.2971,3.7199,1
4039189,3889133,3902275,17.2047,3.3839,1
4039421,1329682,3902494,9.8093,3.9496,4
4040569,3903626,3913714,6.6332,5.3327,1
4041885,3190413,3904892,7.7817,6.0495,1
4042470,3887388,3905457,16.0624,3.6583,1
4042779,3889329,3905751,19.799,3.6056,4
4043184,3860142,3906145,12.083,6.3668,1
4043886,3895042,3906789,1.7321,5.3852,1
4043889,3906789,3906792,5.3852,5.4312,1
4044097,3906990,3918559,10.0499,4.7361,1
4044158,3900437,3907051,7.2111,2.6992,1
4044160,3907053,3913752,10.6771,2.8831,1
4044259,3897179,3907149,19.5448,4.0388,11
4044774,3907644,4014923,16.3095,3.217,1
4044901,3896045,3907770,11.4455,2.5322,5
4044935,3907803,4026169,7.8102,2.9954,1
4045406,3851198,3908250,7.6811,4.0495,1
4045530,3908373,4027221,19.8242,3.0811,1
4046166,3887529,3908992,19.3391,5.1421,3
4046200,1233177,3909023,11.7898,3.2975,1
4047074,3909861,3909862,1.0,7.9671,1
4047075,3898317,3909862,3.1623,7.5794,1
4047734,3910499,3920409,13.4907,4.511,1
4048051,3910814,3923934,21.5407,2.8284,1
4050189,3855562,3912883,6.7082,5.0378,1
4051044,3913714,3923558,6.3246,5.1627,1
4051083,3907051,3913752,8.0623,2.7763,1
4051204,3907149,3913869,18.1384,3.8172,11
4052911,3902275,3915528,17.0,3.0811,1
4053140,3899195,3915751,19.9499,3.9921,4
4054320,3904892,3916879,7.1414,4.6111,1
4054413,3916967,3925161,7.3485,2.7321,1
4054414,3888963,3916967,20.1246,3.1213,1
4054549,3905457,3917097,15.1327,3.8708,1
4054778,334124,3917311,14.5678,4.7541,1
4055607,3918079,4233488,21.4243,3.4093,2
4055756,334213,3918225,4.5461,8.5106,1
4055812,3918280,3937428,1.4142,6.1236,1
4056111,3918559,3929782,20.2731,5.0495,1
4056308,3913869,3918742,7.0,3.3839,11
4056527,343199,3918948,10.6771,3.8643,1
4057298,3919660,3942374,12.3693,2.618,5
4058093,3920409,3925193,7.0,4.6856,1
4058416,3920724,6509540,5.2202,9.8938,1
4058505,1469963,3920811,13.6626,3.8944,4
4058515,3905751,3920821,15.8114,3.8643,4
4059571,3921824,3932873,1.4142,6.1644,1
4059577,340107,3921829,6.2716,3.4611,1
4059935,3909861,3922173,1.7321,8.0932,1
4059936,3922173,3922174,3.1623,8.3323,1
4059947,3922185,3922189,1.0,9.0826,1
4059951,3922189,3922191,1.0,9.1378,1
4059953,3922191,3922196,1.0,8.8564,1
4059958,3922174,3922196,1.4142,8.6023,1
4060003,3909023,3922240,12.6886,2.3428,1
4061372,3923558,3926651,5.4772,4.2426,1
4061756,3923926,3928586,12.4097,2.8284,1
4061759,3923926,3923929,13.4164,2.5322,1
4061764,3923934,3925485,4.3589,2.5322,1
4062955,3925085,3928200,3.7417,5.9977,1
4063035,3925161,3934867,9.6954,3.9115,1
4063069,3925193,3938171,19.2354,4.3574,1
4063145,3917097,3925269,17.4929,4.1621,1
4063199,3925323,3939995,12.083,3.8028,18
4063359,3925473,3964614,2.8284,6.5191,1
4063373,1392243,3925485,17.8575,3.3541,1
4063375,3925473,3925487,1.4142,6.5574,1
4063677,338023,3925782,11.6913,4.1231,1
4063678,335912,3925782,7.0134,3.5616,1
4064570,1406807,3926651,3.3665,5.0794,1
4064571,3925085,3926652,1.7321,5.7878,1
4064573,3926652,3926654,1.4142,5.8303,1
4064624,3926706,3931574,11.4455,12.4696,1
4064898,3922240,3926977,7.874,2.639,1
4065733,3927780,4026322,7.6811,5.521,1
4065792,3927840,4007533,8.775,6.1825,1
4066169,1479215,3928200,3.3166,6.1236,1
4066501,3916879,3928510,8.3066,4.9338,1
4066509,3908992,3928518,18.868,5.0476,3
4066510,3928518,3953223,16.2788,5.2907,3
4066531,3928537,3939626,4.3589,7.2218,1
4066582,3928586,3938479,13.6015,3.1463,1
4066663,3928667,3943774,14.3527,3.4611,4
4067867,3929782,3941489,20.4695,4.6111,1
4068305,3930193,3930194,7.8102,4.6596,1
4068306,3930194,3931915,11.4455,4.5616,1
4068387,3930268,3930269,1.0,5.8309,1
4068388,3930269,3930271,1.0,5.8309,1
4068390,3906792,3930271,6.4031,5.6541,1
4068399,3930279,3930282,1.0,5.3852,1
4068402,3930282,3930294,1.0,5.3852,1
4068415,3930268,3930294,2.2361,5.6081,1
4068435,3930314,3941564,2.4495,5.1881,1
4068472,3920811,3930349,19.799,3.7199,4
4068481,3930357,3932040,5.1962,3.8944,4
4069781,3931574,3941563,12.5698,12.0512,1
4070019,3915528,3931794,18.2757,3.0811,1
4070105,3931871,4131276,24.8395,3.5,1
4070153,3931915,3933564,10.6771,5.2386,1
4070261,3915751,3932017,19.799,3.9921,4
4070285,1469963,3932040,6.2981,4.4721,4
4070287,3930357,3932042,6.7823,3.4611,4
4071158,3932873,3944597,1.4142,6.1236,1
4071376,3922185,3933074,1.4142,9.0552,1
4071703,3925269,3933387,17.9722,4.0941,1
4071899,3933564,3933566,9.8995,6.0927,1
4071901,3933566,3938455,12.3693,5.9036,1
4072065,3898813,3933724,7.8102,4.3297,1
4073260,3934867,3943314,10.7238,5.3417,1
4073406,3933387,3935008,14.7986,3.8643,1
4075090,3918742,3936642,17.9165,3.3839,11
4075414,3920821,3936959,21.2838,4.7541,4
4075415,3932042,3936959,5.9161,4.4954,4
4075907,3937428,3958584,1.4142,6.2445,1
4076671,3938171,3948220,13.7477,4.6708,1
4076908,3926977,3938396,11.0454,3.9142,1
4076967,3938455,3948469,13.7477,5.0495,1
4076995,3938479,3946926,8.3666,2.8501,1
4077473,3811252,3938941,20.3224,4.6596,6
4078191,3928510,3939626,7.1414,6.1889,1
4078315,3939750,3948133,12.7279,4.2976,1
4078445,3939878,6465349,1.6997,3.0,1
4078525,3935008,3939951,13.6748,3.7199,1
4078569,1794049,3939995,20.5318,3.6736,18
4078591,3931794,3940015,8.8318,3.0811,1
4078718,3940141,6413734,13.3749,3.8028,1
4078719,3940141,6574975,22.2011,4.1213,1
4079484,3906145,3940847,12.5698,7.0283,1
4080160,3941489,3956188,20.5183,4.5616,1
4080244,3941563,3946629,12.083,12.4558,1
4080245,3930279,3941564,1.7321,5.4312,1
4080246,3930314,3941565,1.4142,5.3218,1
4080251,3941565,3941569,5.099,5.3218,1
4080702,3941987,3945474,9.434,3.3839,4
4081126,3942374,3965516,12.2066,3.0,5
4081366,354795,3942607,10.6771,4.977,1
4081557,3942793,4119312,20.7364,3.9324,1
4081642,3908250,3942871,11.1803,3.7361,1
4082104,3943314,3951382,6.1644,5.6623,1
4082568,3941987,3943762,9.4868,3.1623,4
4082580,3943774,3956672,17.0294,3.217,4
4083432,3944597,3956158,1.4142,5.9994,1
4083602,3944754,3944755,1.0,9.0826,1
4083603,3944755,3944761,2.0,8.9721,1
4083609,3944761,3944762,1.0,8.9443,1
4083610,3944762,3944763,2.2361,8.7441,1
4083611,3944763,3944764,1.0,8.6309,1
4083612,3944764,3944765,2.0,8.9415,1
4083613,3933074,3944765,1.7321,9.1378,1
4084047,3939951,3945191,15.4272,3.6583,1
4084048,3945191,3945192,15.8114,3.4142,1
4084227,3945369,3956573,8.6603,3.3839,1
4084330,3945474,3950177,9.0,4.4954,4
4084336,3930349,3945479,20.664,3.7199,4
4084381,3898891,3945523,6.4031,3.3461,3
4085538,3946629,3948188,6.7823,12.9545,1
4085791,3938396,3946875,8.124,5.0,1
4085845,3946926,3958197,9.1104,2.6992,1
4085928,3943762,3947006,10.0995,3.5811,4
4087103,3948133,3959426,11.5758,4.5274,1
4087160,3948188,3949777,8.124,11.1127,1
4087195,3948220,3961064,17.72,4.3523,1
4087296,3945192,3948318,15.748,3.8637,1
4087359,3867694,3948378,11.0905,2.9142,1
4087454,3948469,3956586,11.5758,4.8452,1
4087546,3947006,3948559,6.4031,4.0616,4
4088797,1711944,3949777,5.6273,8.6883,1
4089211,3932017,3950177,19.4422,4.5634,4
4090477,3951382,3957901,6.0,4.7913,1
4090599,1684855,3951498,11.0403,5.7446,1
4090876,3948559,3951762,5.3852,3.7199,4
4092250,3953030,4025606,10.4403,6.6328,1
4092459,3953223,3981050,17.1464,5.2907,3
4093342,3954042,4094479,24.5153,2.2361,5
4093749,3954424,4454898,11.8169,2.8028,1
4094143,3951498,3954795,11.225,5.1636,1
4094399,3951762,3955036,6.6332,3.2394,4
4095406,366119,3955986,6.4031,7.0355,1
4095585,3956158,3968002,2.2361,5.958,1
4095615,3956188,3972382,20.1246,4.9495,1
4095806,3954795,3956376,11.0454,4.0941,1
4096017,3956573,3967645,8.3066,3.3839,1
4096031,1835953,3956586,11.5902,4.4068,1
4096068,3944754,3956621,5.099,8.8837,1
4096120,3945479,3956672,17.2916,3.0725,4
4096545,3933724,3957076,5.3852,2.8284,1
4097391,3957877,3967358,23.1517,6.3121,1
4097393,3957877,3957879,7.2111,6.2747,1
4097415,3957901,3962524,5.1962,4.4126,1
4097719,3958197,3967655,11.6619,2.8059,1
4098119,3958584,3978342,1.4142,6.2037,1
4098829,3912883,3959245,5.3852,4.6365,1
4099023,3959426,3972384,13.3041,4.9839,1
4099217,3936642,3959598,20.5426,3.1623,11
4099356,3946875,3959733,13.0384,4.5616,1
4100686,3957879,3961018,18.2209,6.6707,1
4100734,3961064,3967394,8.124,3.6736,1
4100810,3956376,3961139,10.8628,4.0388,1
4100856,3940015,3961184,18.1384,4.1926,1
4101846,3962155,4872620,9.6954,5.1421,1
4102223,1855944,3962524,6.9041,4.8139,1
4103347,369094,3963575,5.2599,5.567,1
4103348,385435,3963575,13.9881,3.7386,1
4104006,371325,3964202,3.0,5.7386,1
4104344,1705162,3964527,11.225,3.4611,4
4104434,3964614,3985800,1.4142,6.3226,1
4105195,3873033,3965328,12.2066,2.2361,5
4105395,3965516,4002914,12.5698,3.0811,5
4105541,386503,3965659,15.5421,3.5937,1
4107352,3967358,3977372,19.6214,6.7453,1
4107390,3967394,3980855,18.1384,3.9324,1
4107655,3967645,3979399,8.124,4.7608,1
4107664,3967655,3979413,12.2066,2.8059,1
4108026,3968002,3980813,1.4142,6.0,1
4108228,3956621,3968188,1.4142,8.6023,1
4108229,3968189,3981032,1.7321,8.8012,1
4108271,3968226,4454803,16.563,2.8708,1
4108272,3968226,4446236,8.3066,3.452,1
4111025,3959598,3970862,11.4455,3.6427,11
