edge_id,src,dst,length_um,radius_um,usage
899992,635257,635915,18.6011,16.2593,1
900046,635002,635293,18.0462,5.0724,1
900335,623693,635486,51.8084,5.6433,1
900606,493463,635688,125.044,25.2469,18
900694,314295,635755,19.2787,5.6081,1
900695,946,635755,14.0831,6.117,1
900925,635915,808013,184.4285,14.3455,1
901015,635974,641815,56.0496,10.8856,5
901104,635486,636034,9.7414,7.0029,1
901105,636034,650272,37.1522,4.7434,1
901710,200721,636480,127.9862,13.1019,1
901711,217422,636480,93.3256,11.9969,1
901892,636608,798127,182.7193,7.3852,2
902002,300789,636680,21.1305,21.9928,1
902003,298224,636680,24.3713,20.4487,1
902136,320053,636778,21.5767,22.8685,1
902760,637220,654324,213.49,9.2749,5
903033,637418,641307,39.8121,3.1583,1
903753,637924,639045,8.124,8.5311,1
903774,637939,639862,14.4568,17.0007,1
904128,202136,638196,23.7627,9.4051,7
904291,638312,651359,68.593,3.452,1
904360,632058,638362,51.6624,4.6213,1
904362,638362,809274,34.4932,5.5125,1
904860,635227,638705,82.9551,5.5649,1
905335,639045,806307,67.8602,11.2075,1
905489,201661,639152,11.5758,13.5032,1
905804,639373,803303,65.4395,7.5148,1
905833,639395,802755,15.1057,27.44,13
906465,639840,802544,18.473,20.2677,9
906493,639862,805263,8.5375,17.72,1
906975,636608,640198,89.666,6.6707,2
907456,489532,640537,94.2271,8.8492,1
907715,640718,803359,18.1016,17.4202,1
907734,639840,640733,7.8102,19.452,9
908116,197234,641011,62.6638,4.7913,1
908117,641011,646490,24.7044,4.5616,1
908154,64974,641035,21.2289,10.1728,1
908324,641157,801005,41.7359,30.4394,4
908325,641157,806075,7.157,29.9673,4
908547,641307,642513,9.8489,3.1583,1
908814,641493,642920,67.2855,7.7787,6
908815,208204,641493,74.8176,8.0221,6
909132,641719,811399,38.7212,5.6454,1
909151,640733,641733,7.0711,18.4688,9
909273,641815,646441,36.5544,11.9772,5
909775,633482,642174,43.1612,9.0547,5
909776,642174,654149,184.7996,8.9721,5
910144,642432,643519,13.9693,6.8632,1
910259,642513,643452,27.313,3.1583,1
910356,642586,807896,16.278,9.2302,13
910749,211904,642885,172.3127,6.9343,1
911277,643229,808313,30.8689,29.3246,1
911439,643331,666885,364.9878,6.2386,7
911608,643451,811192,57.0641,3.3708,1
911609,643451,643452,7.6158,3.3708,1
911702,643519,643936,86.4343,5.458,1
911958,643702,664861,43.2897,15.1374,1
911974,211361,643715,183.9156,9.7364,1
911975,216037,643715,115.4713,9.4163,5
912114,216296,643813,43.9305,6.2321,1
912115,572087,643813,22.4883,6.7078,1
912299,639152,643936,62.6755,9.6589,1
912538,640718,644109,32.6803,17.5926,1
912539,644109,648071,31.9687,17.6914,1
913335,498065,644680,39.0939,3.3541,1
913477,641733,644774,18.7083,17.3573,9
913694,644932,646140,7.1414,29.3494,4
914008,645161,813418,292.0301,9.8421,1
914606,294984,645592,98.7168,7.77,2
914735,645692,813323,43.4537,11.7463,5
915796,207089,646441,12.083,12.3524,5
915798,646442,661527,6.7495,15.6727,2
916260,645692,646767,8.6023,16.0451,13
916261,646767,810318,2.8674,15.9816,13
917344,647524,650665,66.5808,15.8381,1
917696,647777,808313,47.4997,29.4616,1
917697,647777,648075,9.2736,29.6464,1
918095,648071,650611,24.7184,18.0947,1
918250,648195,649130,4.5826,9.8669,13
918747,648075,648568,12.8841,29.1964,1
918907,205525,648676,45.1147,10.0234,6
918908,208332,648676,3.8297,9.1301,1
919562,649130,655732,32.6956,15.136,13
919759,631607,649271,105.5651,5.1213,1
920893,206078,650059,112.9587,7.3852,1
920894,211063,650059,47.4096,6.7082,1
921204,650272,651938,4.0139,2.8059,1
921616,210049,650570,52.4656,5.9402,1
921676,650611,815772,36.8269,19.9975,1
921680,648568,650614,145.6228,27.2599,1
921695,650625,651781,16.7778,11.4499,1
921754,650665,815343,45.1885,14.8824,1
921848,646968,650733,33.3633,4.9936,1
922391,311354,651105,16.0624,17.6222,8
922567,651229,651382,15.1841,3.57,1
922568,651008,651229,9.9951,1.7247,1
922584,651240,680116,43.0581,19.266,1
922768,651359,655406,24.1039,4.2737,1
922798,651382,662255,161.8747,4.9433,1
922945,651483,811192,14.2856,3.3708,1
922946,651483,817635,29.8475,4.216,1
923213,651695,652320,27.2234,6.7774,1
923331,219044,651781,182.3162,10.5562,1
923391,208848,651825,109.3445,5.8549,5
923550,651938,657225,16.4012,2.4495,1
923564,651951,652618,33.9706,9.857,1
923565,651951,652631,20.5426,9.192,1
923862,651438,652164,5.3852,29.9136,2
924068,214088,652320,99.1026,5.9545,1
924163,646490,652393,93.6548,4.1231,1
924477,217078,652618,50.5206,10.8103,1
924669,211256,652750,9.551,5.7439,4
925214,653142,814379,12.0093,26.9869,1
925832,653574,813211,19.1746,18.8009,9
926444,208523,654011,52.3174,5.9402,1
926480,653142,654039,12.6886,25.9883,1
926656,219489,654149,126.4885,7.7787,5
926894,216037,654324,133.8992,8.8541,5
927384,653574,654685,11.1803,19.466,9
927385,654685,655875,6.5574,18.7083,9
927741,494311,654943,22.291,5.5495,1
928126,205408,655207,57.5142,3.9324,1
928127,218084,655207,77.209,4.5634,1
928763,655637,657375,96.1139,13.1067,1
929196,214856,655959,82.5146,4.8894,1
929559,655732,656223,3.0,19.8867,13
929604,655406,656263,7.2111,5.2421,1
929680,529418,656311,27.8613,11.5964,1
929807,638748,656398,146.7004,3.9241,1
929808,502239,656398,21.0449,3.3839,1
929996,655875,656529,4.3589,18.4509,9
930144,509000,656633,52.1589,4.3166,1
930168,656223,656653,2.8284,19.3873,13
930228,656692,662490,60.0676,6.6422,1
930314,655959,656752,44.7884,5.1476,1
930345,656529,656775,5.1962,18.5439,9
930961,657225,661467,15.5599,3.2863,1
931276,657447,670199,47.0374,8.1122,1
931788,657819,658620,39.3517,5.8282,1
931981,657949,658217,9.2736,5.4754,13
932204,658112,815548,24.5153,11.5999,1
932206,658112,669249,73.8241,10.29,1
932359,656653,658217,44.8442,12.8672,13
932911,658233,658620,57.6944,5.8661,1
933808,640198,659280,89.7218,6.3988,2
933809,659280,819123,15.308,6.5822,2
934239,659579,818391,11.7473,7.0583,2
934731,574020,659924,76.0661,5.5902,1
935006,660108,818967,65.5323,24.4052,4
935700,654943,660611,23.8956,6.6742,1
936446,219036,661150,63.4429,5.1881,13
936696,520005,661329,131.4302,4.0388,1
936892,501280,661467,7.5498,3.6427,1
936972,661527,666210,6.7082,15.5645,2
937050,661580,679284,317.052,8.8652,1
937051,661580,662555,5.3574,10.1485,1
938003,216810,662255,90.6195,3.8228,1
938316,212543,662490,91.9142,4.6708,1
938351,652393,662517,54.2975,6.1236,1
938353,662517,678493,98.7251,7.8369,1
938366,213339,662530,57.9472,4.8002,1
938367,662530,664215,68.6904,4.7541,1
938377,225134,662539,83.2306,9.5902,1
938399,662539,662554,179.7443,6.9155,1
938401,209612,662555,123.5296,9.7419,1
938483,662613,662615,5.2281,7.2098,1
938487,662615,785425,9.0738,7.5667,1
938499,662623,801483,11.1056,6.6878,1
938902,214088,662903,50.7663,4.885,1
939227,214470,663135,103.9583,11.1789,5
939228,217453,663135,22.6495,11.2241,5
939275,662284,663170,6.4031,3.9921,1
939581,663388,668030,32.1999,9.3541,17
939811,663550,681634,147.6008,7.1863,1
939880,508258,663597,35.7852,4.1231,17
940053,663730,666253,13.3791,5.7016,2
940136,663800,664599,5.831,6.3121,1
940841,664291,665273,15.5416,6.9596,1
941051,56372,664439,121.1419,10.0826,1
941052,637924,664439,144.1249,9.0826,1
941283,664599,819366,27.1017,5.9036,1
941324,664627,820197,15.0739,26.1831,2
941611,652631,664834,106.0236,9.8938,1
941628,664847,690040,15.987,20.2361,1
941647,664861,671415,16.1864,13.2233,1
941977,502918,665104,18.4541,3.0725,1
941978,665104,667367,71.5394,3.7199,1
942237,665273,671465,45.1983,6.6707,1
942334,665340,665495,17.2627,5.4909,1
942431,665413,816393,62.4774,7.5091,1
942432,665413,670821,28.3901,5.7878,1
942549,665495,670540,57.0516,5.9994,1
943139,656263,665909,56.4004,3.9637,1
943140,8863,665909,19.8602,4.5765,1
943573,666210,673269,5.3541,16.9053,2
943634,666253,671486,49.3559,7.1386,2
944089,666575,675372,95.4201,25.6534,18
944704,219590,667000,35.0794,6.5,1
944919,523187,667145,117.4024,3.4758,1
945254,512978,667367,78.7761,3.4758,1
947084,16115,668665,17.0163,4.3523,1
947924,669249,672540,20.025,10.9331,1
949285,670199,670200,3.6209,8.3127,1
949286,661329,670200,55.4617,5.6433,1
949761,219590,670540,41.6733,6.458,1
950033,670732,675433,61.704,6.5027,5
950171,670821,672923,12.6886,6.3796,1
950406,670983,677556,30.1588,11.5655,18
950994,243036,671415,53.4187,13.018,1
951060,671465,685627,87.4775,9.0175,1
951091,671486,684640,83.7019,7.9681,2
951125,12129,671511,96.9312,4.1829,1
951779,486996,671970,43.8793,4.7541,1
951780,671970,702301,9.9485,4.8002,1
952118,496566,672219,79.1202,7.6737,1
952139,672233,674050,29.7321,7.6712,1
952561,33719,672540,27.056,11.6591,1
953121,672923,691635,96.9794,7.239,1
953613,673269,787022,25.1529,17.7482,2
953707,673338,676584,6.6332,15.6264,1
953940,223069,673508,7.4833,6.2696,1
954006,58601,673559,19.4394,9.9636,1
954281,513798,673743,67.5475,4.937,1
954545,673922,677106,32.3144,4.7361,1
954726,25031,674050,7.5736,8.357,1
955413,674535,821405,72.0694,16.2873,9
955750,220675,674777,48.6278,5.1881,13
955751,224565,674777,28.6007,4.5414,13
956027,666885,674964,113.3441,7.7426,7
956028,223160,674964,7.157,7.5967,7
956627,514274,675372,104.8231,18.9326,17
956628,675372,675838,7.6667,25.4038,1
956712,675433,675769,28.4937,6.3284,5
956817,510866,675507,17.6981,4.7913,17
957181,671504,675769,59.1702,7.8012,5
957289,511424,675838,4.9216,24.873,1
957332,668030,675869,77.3682,10.6904,17
957661,676104,697674,122.939,4.8723,1
957663,30310,676104,80.8716,4.6926,1
957773,676180,677291,22.0958,5.5649,1
958123,676431,678904,180.4934,6.3326,17
958647,226453,676780,46.2997,5.1375,1
959104,677106,679621,29.8385,5.5822,1
959342,673743,677291,50.2184,4.5306,1
959693,526731,677556,87.2983,8.2057,1
959906,677712,684633,49.5367,8.5106,1
959907,677712,677949,3.5901,8.9708,1
960606,672219,678232,41.9305,8.3127,1
960628,233875,678245,115.3969,7.4051,1
961130,232960,678610,90.2423,5.0368,7
961209,229088,678666,40.2285,6.3787,1
961530,677556,678904,16.6166,8.7636,17
961801,27218,679093,39.5769,6.9278,1
961913,19566,679168,52.8111,15.8614,4
962067,679284,682753,27.6365,9.5296,1
962229,514639,679395,15.8447,13.6763,17
962230,514274,679395,3.6132,13.599,17
962481,514123,679570,5.1086,5.9329,1
963259,428861,680116,25.807,14.7462,1
964155,680759,682577,45.9021,10.6217,1
964156,680757,680759,43.2666,8.3006,1
964178,680774,682577,13.6748,11.5849,1
964321,680878,803695,9.4868,18.54,1
966391,682345,682729,11.5758,10.9865,4
966919,515337,682718,19.8802,4.9747,1
966934,682729,683316,9.0,8.8944,4
966969,682753,683630,5.9161,10.8869,1
967189,682345,682904,7.0,11.4452,4
967765,683316,683671,5.4772,7.1742,4
968227,683630,724121,230.5245,8.8739,1
968287,56243,683671,11.3358,7.4051,4
968748,52186,683992,7.4981,6.2838,4
969026,684195,686517,23.3452,4.0503,1
969627,317223,684618,144.5795,6.2633,5
969628,312186,684618,31.6684,4.7541,5
969650,232344,684633,81.2937,7.4697,1
969658,91017,684640,138.6867,9.4163,2
969964,684865,687369,20.8087,23.2593,1
970443,680852,685202,21.8911,5.9021,1
970444,685202,686719,8.6795,3.6427,1
970462,499595,685217,133.1186,7.2426,1
970463,534465,685217,209.5087,6.0,1
970526,681634,685274,37.0675,5.7511,1
970527,62471,685274,22.3756,5.8941,1
970732,685412,687785,22.8473,13.2773,4
971026,685627,693472,38.6505,11.4672,1
971678,686085,697290,70.8378,20.2538,1
971679,59635,686087,62.8543,14.8534,4
972346,68828,686561,40.3194,8.7148,1
972566,686719,695064,84.1011,4.8215,1
972618,686751,698288,96.2341,4.3528,1
972717,515341,686816,57.5085,20.8541,1
972719,523215,686816,52.095,22.3058,1
972979,62719,686996,16.3605,11.6935,1
973383,687299,687300,10.994,5.9036,1
973440,65665,687341,26.6771,6.0837,1
973441,54360,687341,18.5652,5.1421,1
973476,62575,687369,4.9554,23.8484,1
973692,687299,687509,55.1454,4.4721,1
973793,687584,694454,49.6149,7.1386,1
973845,520242,687620,9.6954,9.6923,1
974072,686087,687785,25.3772,12.0593,4
975295,687620,688632,71.1157,6.9721,1
975296,688632,697805,89.3893,4.5,1
975728,688960,691490,15.843,3.3166,1
976157,62575,689255,8.1989,25.5269,1
976900,678493,689772,82.4733,6.6472,1
976901,689772,692165,19.2556,6.0738,1
976947,229245,689802,5.5377,7.6282,1
976949,234960,689802,61.161,6.8143,1
977278,85238,690040,25.9487,17.9024,1
977693,231768,690322,88.1117,5.4157,1
977694,690322,711028,138.4782,6.8896,1
977921,229985,690477,4.8189,7.8367,1
978701,70467,691041,26.9691,18.8107,4
978735,232048,691066,16.5831,5.0,5
979197,56372,691405,96.0904,7.9495,1
979308,66940,691482,4.8088,25.6694,4
979528,691635,695527,54.0833,7.0915,1
979739,228782,691789,30.0416,5.4075,1
979740,691789,702183,46.3957,5.6506,1
980284,229542,692165,21.2603,5.2631,1
980379,522501,692228,34.8744,6.5465,1
980380,692228,707514,97.9053,8.1873,1
980423,516901,692259,107.7229,5.9161,1
982501,68904,693691,9.3452,23.1327,9
983238,232705,694233,46.0688,4.9286,1
983552,694454,697917,24.5877,6.5927,1
983801,694630,701022,42.7317,8.6021,1
984410,527923,695064,21.7919,6.7404,1
984474,72820,695108,4.5461,5.9407,1
984863,695376,695556,5.5377,4.4155,1
985072,695527,697683,53.5724,6.5182,1
985116,695556,696471,13.3207,3.4042,1
985257,233803,695654,36.6515,7.0355,1
985646,695922,696508,21.3073,10.4783,4
986021,520851,696186,92.5521,7.9169,1
986452,524722,696471,24.4385,3.3461,1
986472,696485,722149,126.5583,7.3425,1
986499,74047,696508,3.5434,9.7154,4
986825,231506,696736,55.6587,7.2449,1
987263,695376,697052,22.3756,3.8944,1
987613,697290,703583,43.0232,24.0125,1
988163,697683,723226,199.5144,8.7917,1
988179,697694,702998,56.8859,7.3006,1
988377,70475,697840,86.714,18.8589,4
988484,697917,698112,5.7446,6.4734,1
988647,74049,698037,12.8668,16.1814,4
988666,691490,698052,40.9512,3.1583,1
988754,698112,703045,41.4635,5.7748,1
988999,697674,698288,130.2843,5.1636,1
989040,698318,750640,117.2391,9.1583,1
989518,698650,704498,34.3657,4.511,1
990068,530743,699043,46.3825,16.651,1
990075,695108,699050,49.97,5.099,1
990410,80929,699275,45.8376,16.5213,4
990411,698037,699275,9.2195,16.2565,4
990472,116180,699318,197.6816,9.217,1
990945,70467,699642,49.6622,17.3216,4
990946,699642,701168,14.3527,16.7774,4
991010,693691,699683,39.0256,24.5813,9
991434,699971,709121,78.8346,5.4218,7
991977,686996,700356,9.0848,12.288,1
992426,217206,700673,227.9777,6.2281,4
992427,700673,706886,49.2481,6.5355,4
992942,80660,701022,5.8214,7.6842,1
993141,85621,701168,26.4701,17.428,4
994378,696736,702055,28.1148,7.4159,1
994380,237561,702055,30.6322,7.3817,1
994615,529745,702215,41.6046,11.1985,17
994754,220263,702301,46.5785,5.979,1
994840,233024,702366,29.2897,3.5616,5
994841,238230,702366,64.1786,5.2749,5
995338,702699,712938,13.4164,19.5977,1
995429,699685,702762,17.5214,14.8619,1
995430,702762,706506,27.3861,13.2,1
995786,127383,702998,104.3661,6.6033,1
995854,703045,703810,81.6115,6.2281,1
996124,80929,703231,20.2104,13.7449,4
996601,703583,704503,13.0384,27.502,1
996630,81276,703603,8.8066,6.9909,1
996939,236243,703810,12.8019,6.7759,1
996945,237377,703815,26.7769,5.8661,1
997911,84012,704498,13.404,4.1815,1
997921,704503,709155,40.1373,26.3606,1
998983,85727,705242,47.0126,21.7047,4
999620,83541,705699,16.9967,3.4758,2
999621,107528,705699,34.1419,3.4758,2
1000683,84811,706460,12.1518,12.3309,4
1000756,706506,712193,30.8221,11.1893,1
1001125,536288,706756,19.1659,4.5414,1
1001413,246164,706948,81.9634,4.729,1
1001537,1636,707042,55.5823,7.1085,1
1001834,80434,707245,109.4029,6.7028,4
1002155,382344,707472,50.2444,27.1638,1
1002941,706460,708041,22.6716,13.1797,4
1004455,240161,709121,22.2261,4.999,7
1004498,94321,709155,7.8918,26.3606,1
1006139,108324,710287,18.9114,5.0079,1
1006324,710426,715506,38.1109,9.1045,1
1006449,540533,710511,22.3384,4.4009,1
1007204,711028,737298,152.7442,5.985,1
1007985,706335,711565,26.3059,5.8116,1
1007987,113917,711565,24.2464,3.7199,1
1008863,712193,716931,25.2587,11.6958,1
1008980,712281,717335,27.9464,11.5824,3
1008981,112100,712281,10.8934,8.379,1
1009873,237886,712870,35.6558,5.4929,13
1009978,707472,712938,9.0,24.9987,1
1010300,713167,717215,89.7441,6.2634,20
1010952,713624,715506,19.9861,7.4096,1
1010953,555554,713624,121.0441,6.6296,1
1011021,713672,714897,7.1437,3.9173,1
1011022,706756,713673,51.0572,4.3523,1
1011023,713672,713673,9.0411,3.7743,1
1011257,702183,713852,143.8514,7.3294,1
1011258,713852,728049,59.1617,8.6679,1
1012178,545118,714476,34.6827,4.9497,1
1012179,714476,714897,4.0277,5.521,1
1012181,540533,714477,30.1437,4.885,1
1012538,115329,714728,15.1511,24.9352,4
1012539,714728,715166,15.7797,25.0137,4
1012595,123091,714770,46.9811,8.6099,1
1012686,714837,719378,29.4863,5.6967,1
1013150,119741,715166,31.5187,25.085,4
1014102,715840,729983,12.5654,9.6919,1
1015323,118509,716715,32.1403,10.7362,4
1016028,717215,717773,7.2495,6.7823,13
1016052,714477,717232,38.5616,4.2002,1
1016202,130333,717335,35.7025,9.7978,3
1016603,125019,717602,16.7531,13.9334,4
1016868,712870,717773,42.595,5.6825,13
1017009,715723,717867,23.0868,8.5957,4
1017010,717867,720800,27.2764,12.2013,4
1017742,718391,725577,51.4393,4.7182,1
1018674,103486,719028,65.7614,25.2411,1
1019119,242520,719349,14.4568,7.3098,3
1019160,719378,734118,92.2201,6.1596,1
1020289,720170,720474,5.3774,3.3904,1
1020372,716931,720234,20.2485,12.1936,1
1020373,720234,726162,34.322,10.8613,1
1020442,720285,722899,27.7669,4.1926,1
1020709,547498,720474,51.817,3.2321,1
1021432,535839,720982,36.4448,8.8296,2
1021697,545528,721164,25.5973,5.4536,1
1021891,721299,722149,5.109,8.4545,1
1022416,720326,721659,24.8998,18.7426,4
1022417,128825,721659,17.9304,12.0959,4
1022758,719028,721894,22.561,22.4475,1
1022762,721897,723624,10.0,10.8773,4
1022763,720214,721897,11.0454,8.1072,4
1022998,540921,722070,97.0344,7.3635,1
1023256,722243,728049,95.4234,9.819,1
1024194,273576,722899,34.4416,4.0,1
1024649,128825,723199,18.8812,7.2592,4
1024661,128200,723206,10.247,17.9541,1
1024903,235973,723366,86.6415,11.1601,1
1024904,257648,723366,124.1159,9.8538,1
1025021,130492,723447,41.4528,4.6111,1
1025035,723460,724265,13.0,19.8481,1
1025162,723541,740333,54.0568,21.8651,1
1025287,723214,723627,35.9583,5.365,1
1025961,724121,731138,36.2016,6.733,1
1026167,134925,724265,24.1776,22.5891,1
1026572,105418,724547,75.1598,18.3533,9
1026648,707514,724595,141.4602,10.6536,1
1026824,723999,724726,4.3589,18.2989,4
1026831,127367,724735,35.3223,13.7203,4
1027028,722070,724883,45.9384,5.9329,1
1027087,562260,724922,107.519,6.9228,1
1027801,542803,725454,68.813,8.6804,17
1027802,559180,725454,43.3654,12.0407,17
1027971,725577,727245,13.8564,5.4155,1
1028109,130842,725678,30.1787,23.8852,4
1028194,723541,725739,53.8365,20.0192,1
1028389,723206,725881,37.4566,18.4535,1
1028390,725881,726491,19.3391,20.8753,1
1028414,724011,725898,15.0,5.8284,2
1028415,725898,746295,106.855,5.8723,2
1028605,243848,726022,18.6815,5.7016,1
1028816,153622,726162,114.2891,10.7005,1
1028857,273576,726195,52.5537,4.7361,1
1029294,724726,726488,97.9081,19.452,4
1029295,136792,726488,25.5212,21.7105,4
1029328,551980,726517,11.6619,6.0583,1
1029329,556242,726517,40.1456,4.9497,1
1029509,551709,726647,13.6748,7.1034,1
1029606,136792,726724,7.2111,22.5465,4
1030504,134927,727357,17.6257,14.6128,1
1030860,246317,727599,6.4464,9.087,3
1031497,33189,728032,151.8368,5.6506,5
1031619,311354,728122,26.386,15.9374,8
1031620,315039,728122,37.7168,15.3132,8
1031980,150295,728380,67.0796,8.2525,1
1031981,130681,728380,29.7069,8.3912,1
1032203,723226,728536,35.7071,8.8305,1
1032204,728536,737965,61.8628,8.0881,1
1032295,720372,728603,103.5085,5.8549,16
1032296,555493,728603,44.5346,5.7748,16
1032477,728724,731099,41.9881,5.5317,16
1032764,163342,728931,356.6762,7.4725,2
1033028,135780,729120,16.8589,11.2757,3
1033279,556242,729296,17.7461,4.3284,1
1033683,246727,729574,10.9368,3.9324,2
1033723,152001,729605,50.5492,5.4312,1
1033895,141277,729716,38.4475,15.6141,4
1034245,729971,730844,5.831,9.434,3
1034266,729983,731682,5.831,9.6117,1
1034545,730176,736350,40.4269,6.9873,1
1034852,140317,730389,16.1521,5.5075,1
1035477,724883,730842,126.937,6.3326,1
1035479,730844,734288,37.0021,8.6221,3
1035846,731099,736006,40.3554,4.9495,16
1035900,263701,731138,102.4332,6.1596,1
1036689,731682,733745,7.587,10.227,1
1036770,572087,731748,14.0535,8.1082,1
1037126,547722,732007,64.9153,2.9954,1
1038208,732764,739615,54.0185,4.3196,1
1038209,150825,732764,105.5978,6.4031,1
1038439,246467,732935,188.7061,6.6315,1
1039094,559097,733405,5.6232,4.5,1
1039602,707280,733776,21.216,8.1346,1
1039603,733745,733776,16.7251,8.9813,1
1040117,727245,734148,48.9285,4.6213,1
1040118,145648,734148,25.2828,4.1829,1
1040320,734288,738011,17.4096,7.8102,3
1040488,721299,734407,42.2697,8.4545,1
1040489,253609,734407,57.1013,8.0761,1
1040624,431962,734490,38.7508,7.2434,1
1041620,735206,735578,9.6437,8.321,4
1041772,252938,735317,26.9052,7.895,5
1042144,724735,735578,286.0804,9.8633,4
1042750,565975,736006,59.1918,4.3028,16
1042798,729120,736034,54.5344,14.3929,3
1043111,736255,737129,54.7905,3.3461,1
1043198,150755,736322,15.1819,9.4749,1
1043199,736322,736877,14.7309,8.1401,1
1043236,736350,739196,19.2094,8.2353,1
1043468,145797,736519,18.2026,16.6835,9
1043993,150295,736876,4.5461,7.4407,1
1043994,736877,746481,54.6717,5.8195,1
1044247,737054,739978,78.5939,11.282,4
1044248,735206,737054,14.1774,9.8242,4
1044275,143967,737069,38.8416,5.8941,1
1044361,561469,737129,10.0499,4.2426,1
1044602,737298,742264,23.1852,4.7408,1
1044950,251373,737536,40.7131,4.4665,1
1045558,737965,740642,35.5809,9.5911,1
1045630,253413,738011,17.8979,8.2063,3
1045711,560059,738073,112.6183,15.4908,17
1045999,730842,738281,48.7363,7.1401,1
1046000,738281,747936,51.2597,6.0495,1
1046484,561083,738621,28.4664,4.7182,1
1047289,260537,739196,101.8921,7.8301,1
1047656,739467,741731,15.2971,20.5647,9
1047657,736519,739467,18.4932,20.9339,9
1047979,738073,739699,33.1478,14.6841,17
1048382,152260,739974,14.2244,12.6292,3
1048383,157054,739974,30.9408,15.4637,3
1048464,739699,740037,70.3649,14.1243,17
1048467,740037,740039,21.4735,15.4852,17
1048469,740039,740040,47.1192,16.2067,17
1048472,564998,740043,36.5954,14.5248,17
1048913,740333,748906,125.1646,18.9578,1
1049260,740043,740572,10.2956,14.2651,17
1050032,569091,741128,105.0423,5.7899,1
1050481,741433,742205,33.8345,4.7408,1
1051680,742264,755138,74.2675,4.9839,1
1051924,742447,749013,48.5107,6.0,16
1052514,253413,742857,28.8483,8.0761,3
1052607,742928,743953,40.8419,4.458,1
1052608,742543,742928,33.1172,6.3121,1
1053019,572023,743216,17.2897,13.6015,14
1053021,743216,743217,26.2384,13.6015,14
1053022,743217,746292,15.9001,14.1492,14
1053551,158474,743594,5.2599,18.9732,3
1053552,159870,743594,5.1208,19.6767,3
1054062,742543,743951,7.9279,6.3121,1
1054066,743249,743953,5.9067,2.618,1
1054145,188429,744005,48.3886,11.9171,1
1054191,744038,763569,119.2015,7.2938,1
1054192,165928,744038,149.9578,5.4312,1
1054250,246283,744077,80.0125,3.9241,1
1054301,263330,744111,88.5904,7.6787,4
1054416,743249,744183,6.1169,2.8501,1
1054417,744183,744850,9.8164,5.0861,1
1054483,570232,744225,15.7903,9.192,1
1054714,567022,744375,13.6748,8.3301,1
1055385,568020,744850,52.3413,5.1569,1
1055634,745031,768633,21.7563,13.6475,1
1056728,159870,745772,18.5891,19.6374,3
1056729,745772,750019,45.9674,18.6919,3
1057112,741947,746065,19.2385,4.0981,1
1057242,746157,746937,5.281,9.3754,1
1057362,567583,746247,44.5683,16.4463,17
1057699,573287,746480,50.0308,23.8981,14
1057723,746481,750798,23.1084,4.0503,1
1058334,746933,748118,16.0906,8.2057,1
1058335,574661,746933,16.4869,11.6427,1
1058341,569392,746937,16.2344,9.1197,1
1058453,747009,748561,18.1384,5.262,1
1058454,169110,747009,68.2863,3.9921,1
1058612,598994,747127,19.1442,7.7669,2
1058616,747127,747130,5.831,7.1742,2
1058829,272730,747283,173.5579,5.9545,1
1058840,746295,747291,9.2736,5.7446,2
1058841,162996,747291,34.8807,6.0738,2
1059590,747818,748624,8.3823,2.618,1
1059924,572023,748060,4.7258,12.6531,14
1059925,574099,748060,18.43,11.8105,14
1059963,250737,748091,60.1378,4.89,1
1059964,748091,764376,55.7455,5.2631,1
1060321,573740,748346,16.3061,7.2911,1
1060589,748118,748530,15.4844,7.719,1
1060590,748530,749079,5.2295,9.1368,1
1060593,746157,748532,30.6612,8.681,1
1060637,748561,749585,8.8318,6.7453,1
1060726,746065,748624,20.3443,3.0,1
1060937,573287,748770,8.6994,25.543,14
1061133,748770,748906,18.5756,23.3972,14
1061370,748346,749079,8.413,8.437,1
1061403,270446,749110,105.3997,5.5616,1
1061514,539368,749190,8.5294,13.0384,1
1061515,600838,749190,40.1795,18.8367,1
1062099,749585,753280,29.0689,6.3121,1
1062173,571257,749640,30.6227,19.5377,14
1062175,749640,754064,37.0819,20.0763,14
1063237,744077,750382,39.0256,3.9822,1
1063238,261076,750382,39.2386,4.6289,1
1063340,255805,750454,69.7113,8.8967,3
1063617,662613,750640,33.8805,5.3325,1
1063626,590699,750649,31.273,4.511,1
1063757,750747,754603,36.7287,5.1197,1
1064127,580192,751021,36.289,7.7327,1
1064218,751081,756420,56.0791,19.4342,1
1064225,751081,759500,89.867,20.8515,16
1064569,573658,751327,16.2788,7.8699,1
1064652,574641,751381,9.0571,11.8636,15
1064671,748532,751396,21.3568,8.5692,1
1065131,751714,753078,108.485,9.7404,1
1066252,747936,752506,31.2481,6.4546,1
1066718,574662,752836,15.6089,11.8837,1
1067053,753078,770837,157.829,11.8385,1
1067342,753280,753571,21.0476,5.6506,1
1067826,576763,753620,3.559,7.874,15
1068228,657375,753896,57.3721,12.0867,1
1068458,581926,754064,77.2775,19.1572,14
1068660,729574,754214,96.7958,5.7016,2
1068992,754451,757961,63.5458,23.9303,1
1069208,754603,760267,49.2883,4.3528,1
1069433,754759,757681,79.7308,8.357,1
1069610,750019,754884,40.025,19.1788,3
1069611,170732,754884,11.3431,19.9121,3
1069960,267052,755138,80.6012,5.5649,1
1070430,755484,759998,162.7298,5.2493,1
1070525,755556,756749,7.3409,9.9494,1
1070651,754214,755649,6.2048,7.2108,2
1070737,580067,755721,32.5804,18.4501,1
