edge_id,src,dst,length_um,radius_um,usage
375772,261904,265912,51.9808,4.7775,1
375773,265912,273156,74.9466,6.373,2
375913,266012,741257,84.3939,3.5675,1
376003,266075,770347,29.7352,5.4536,7
376702,254128,266582,115.6646,6.7371,1
376703,266582,327321,36.8103,7.4407,1
376722,266598,344336,148.7134,4.5634,1
377337,267052,280859,154.8612,6.1127,1
377907,256800,267442,23.4897,8.7917,1
377908,267442,294102,33.8546,8.9679,1
377925,258389,267454,23.3952,9.2144,1
378104,216666,267572,137.03,3.1583,1
378105,267572,269683,42.7563,4.1926,1
378338,267734,275343,72.4722,6.2634,1
379045,263094,268219,124.6475,3.4758,1
379046,268219,268480,24.9399,3.7055,1
379380,268480,271152,78.3709,4.5826,1
379523,268580,801670,101.7495,4.9495,3
379684,268696,431023,88.5827,3.2394,2
379685,268696,339242,88.3698,4.5708,2
379844,266706,268808,18.412,3.9142,1
381028,269636,274412,163.724,6.9654,1
381029,268023,269636,55.843,8.2565,1
381034,269638,735385,44.5384,3.0275,1
381052,269653,781593,37.4833,4.2865,1
381053,269653,806424,87.1487,4.1068,1
381095,269683,270081,35.6787,5.8941,1
381397,269891,276589,182.6937,5.2238,7
381659,270081,277035,68.3473,5.4376,1
383175,271152,271295,52.7826,4.7913,1
383275,271220,272480,34.0294,5.5311,1
383554,271422,272629,48.3632,4.1231,2
383971,264834,271722,73.3585,4.6312,1
383972,271722,382627,8.2907,5.9106,1
383997,271740,490867,220.9098,7.0348,1
383998,267136,271740,76.0578,13.6989,1
384455,272056,399330,40.7922,3.5616,1
384497,272084,405738,109.9121,5.365,2
384498,272084,399850,230.079,5.9977,2
384961,272378,396443,46.1652,4.2913,2
385276,272601,786847,78.8818,4.7408,7
385540,272796,395453,11.275,3.452,1
385597,272833,783037,75.6303,4.1621,1
385761,265274,272953,69.7854,3.7247,1
386050,273156,274333,21.6795,6.9765,2
387235,273979,274333,6.1644,6.7371,2
387236,273979,808151,68.1608,6.2281,2
387832,274412,275288,63.8871,5.5076,1
387904,274466,798276,60.038,2.7763,1
388692,275037,820792,122.9046,4.8139,3
388903,275192,437246,78.0271,2.6213,1
388905,275192,275741,12.05,5.3617,1
388908,275195,276932,63.1216,4.6926,1
389139,275343,281780,49.8052,5.9407,1
389312,266075,275464,61.327,5.2068,7
389313,275464,276589,25.6905,4.977,7
389782,275797,302679,299.7032,5.9402,1
389783,275797,787652,21.1503,5.2631,1
390175,276062,777676,70.8616,5.3327,1
390176,276062,290388,117.8601,3.7055,1
390264,268700,276126,48.2804,5.1881,20
390265,26219,276126,112.7638,4.8002,20
390267,276127,756858,171.4964,3.9921,11
390268,276127,783712,47.2186,4.3574,11
390429,275288,276235,42.7122,5.5561,1
390430,276235,440228,70.0397,6.4386,1
390601,276351,280788,102.864,4.4203,2
392091,272161,277418,58.7963,4.0941,1
392640,277803,535336,92.8056,6.451,1
392767,6672,277887,115.5422,5.3852,7
393226,278216,280957,70.5549,4.1621,1
393704,272629,278553,161.3567,4.1829,2
394618,279186,320620,618.5095,13.5968,1
394620,279186,788307,64.3679,8.853,1
396212,279798,280301,21.7715,4.5708,2
396213,280301,812375,73.0061,4.6213,2
396362,276351,280411,52.9245,5.2881,2
396525,271220,280531,100.1748,5.0311,1
396881,280788,812375,45.77,4.3708,2
396979,280859,282902,33.0757,5.5317,1
397114,277418,280957,41.8808,3.6736,1
397349,281132,281699,5.3852,1.618,1
397863,43352,281486,66.188,5.9329,3
398278,281780,282795,34.7755,4.3523,1
399207,282419,282902,30.6757,4.4126,1
399677,15654,282760,93.8794,4.7361,7
399678,6672,282760,27.6345,5.1926,7
399725,282795,496042,25.2124,3.6056,1
400371,283240,420566,162.3563,7.0811,7
400618,283406,534992,129.9205,6.8525,1
400619,277035,283406,86.7192,5.1515,1
401147,283755,405750,77.2197,5.3218,2
401149,283755,395871,19.0058,6.3546,2
401281,29920,283851,35.7362,5.3183,3
401814,284227,289095,152.0197,3.9324,3
402168,4029,284465,154.5833,5.5495,7
402169,284465,822530,21.6766,4.8408,7
403271,285216,286282,88.7356,4.4954,7
403272,15654,285216,24.7117,4.9286,7
403321,285248,490856,36.5969,6.5288,1
403330,285254,289419,152.7514,6.2723,3
403331,285254,285506,3.6056,7.5148,3
403333,285256,521088,188.5683,5.1476,1
403668,43352,285506,161.2713,7.0809,3
404157,285841,296802,86.7903,5.0724,1
404184,285858,820494,166.5443,7.6155,1
404568,286134,329601,149.3516,4.999,33
404569,286134,286673,18.4662,5.1881,20
404773,18296,286282,55.2107,3.9241,7
405019,285256,286451,59.8155,4.4009,1
405109,286517,287100,12.6886,6.6623,20
405256,281132,286629,38.9487,1.9841,1
405257,286629,287224,18.6815,2.2802,1
405314,286517,286673,87.6242,5.9009,20
405604,286872,296742,96.2756,3.7199,1
405915,26219,287100,68.3569,5.5616,20
406094,46094,287224,37.5518,3.5937,1
406247,243578,287340,104.6762,7.4407,1
406850,287795,289419,146.2088,8.7014,3
408759,157554,289095,94.1099,3.5616,3
408934,185569,289217,95.1893,5.0368,1
410592,290388,293167,74.5386,2.9954,1
411338,290904,393475,46.1327,4.7541,1
412076,289217,291422,127.5539,4.4126,1
412077,291422,390871,97.485,5.6454,1
412174,267136,291500,19.9583,20.2473,1
412220,282419,291536,65.1997,5.3229,1
412222,185569,291536,34.093,6.117,1
413591,292494,292495,7.8102,10.738,1
413911,119592,292736,26.2043,3.8724,1
413912,292736,294256,14.5945,4.7408,1
414107,32571,292886,133.2387,7.7888,3
414223,292494,292968,32.0156,8.6478,1
414224,217446,292968,27.4934,7.8875,1
414504,233094,293167,28.9838,3.7025,1
414699,211882,293304,6.9442,4.2078,1
415694,293995,396260,64.768,4.7194,1
416641,217445,294689,95.1134,7.9582,1
416642,254311,294689,9.0123,7.6327,1
418101,295733,399054,50.1716,3.217,1
418788,254311,296216,57.3779,8.3632,1
418789,296216,296555,22.561,9.4002,1
419530,296555,296735,18.412,10.4841,1
419531,296735,335720,28.3431,10.6292,1
419540,296742,298249,16.7631,3.9496,1
419603,292886,296782,119.9792,7.6737,3
419637,292005,296802,51.1273,6.2838,1
421104,297858,584897,33.074,4.89,1
421404,298071,582340,73.3348,7.5148,1
421405,298071,637499,41.9444,7.6112,1
421665,298249,466620,47.7459,4.5826,1
421986,298475,495977,53.7742,4.1594,1
424060,299948,805668,161.8971,3.8378,2
425268,257992,300780,88.2301,4.4495,1
426472,301637,324754,480.2437,6.2417,1
426473,32277,301637,429.1193,4.6213,1
427965,302679,320187,139.3736,5.6967,1
428602,303141,390871,49.8899,6.8541,1
429951,2146,304097,21.5639,4.2976,1
430022,304097,304152,5.5176,4.0388,1
436552,308731,308954,16.4823,3.9241,1
436870,307494,308954,30.9049,4.4954,1
437098,309130,752546,8.8066,7.7054,1
438146,304077,309871,216.0694,4.4203,7
438148,309871,654017,19.2094,5.6125,7
439122,310556,405553,107.7504,4.885,2
439601,308731,310883,69.491,4.2426,1
439873,310883,311074,66.3777,5.0368,1
440433,311101,311466,18.6815,4.2976,7
441925,303141,312489,75.5248,7.4051,34
443177,312708,313380,43.9049,4.3528,1
443179,9474,313380,103.6801,3.9496,1
443571,313661,708744,10.9036,3.1796,7
443572,313661,318275,33.2866,3.618,7
445602,11104,315070,78.4644,3.3028,1
445879,311074,315258,122.2429,6.117,1
449033,317412,485263,197.5196,4.3574,1
449035,317412,353695,42.7785,3.9241,1
450655,11876,318537,93.0242,4.5306,1
451067,34186,318838,137.0568,5.715,7
451068,318275,318838,12.6886,4.6795,7
451239,318537,318956,20.9324,4.2865,1
452134,315258,319572,47.592,5.9402,1
452135,12632,319572,25.4951,6.9813,1
452158,442,319588,26.1831,5.365,34
452819,203720,320041,67.0373,5.465,1
453029,319185,320187,77.6015,4.458,1
453083,320223,676584,179.6914,15.439,1
453085,320223,320620,12.2474,16.6806,1
453668,15524,320620,79.1822,19.8768,2
454971,321547,413969,116.1857,3.6945,1
454972,321547,404544,24.2822,4.0532,1
458609,324081,370451,49.8721,9.4198,1
458742,324176,332967,86.4002,4.9286,1
459445,324697,391002,86.9483,5.3019,1
459446,324081,324697,130.8209,7.5124,1
459670,324852,326650,27.1477,3.5355,1
462251,326650,328710,55.4306,3.8637,1
465186,328710,330680,35.16,5.1421,1
465731,326450,329095,29.4651,7.0216,1
465732,329095,333788,88.0482,7.4721,1
465868,305560,329199,632.3319,6.1583,1
466429,303141,329601,251.0894,6.0495,33
467705,330498,391476,70.2927,5.5495,2
472788,332967,334113,12.6886,4.8139,1
472789,67253,334113,38.3565,4.1213,1
473995,18551,334968,27.6867,7.5822,1
474391,335243,342330,55.4707,6.6177,34
475057,335720,673338,271.4285,13.3372,1
478199,23964,337928,7.3485,3.0616,1
479108,338542,352090,33.6006,12.3153,1
480241,334968,339329,186.172,8.4441,1
480322,339385,350025,102.1023,8.2926,1
481050,98497,339889,59.7876,6.5927,7
481051,68687,339889,4.8648,6.7371,7
481329,25810,340083,72.1807,4.3969,1
481405,340132,354409,64.4714,4.6708,2
483263,22368,341463,36.5772,4.3528,1
483520,22422,341659,59.5567,8.4531,1
486177,101912,343498,122.5806,3.5355,1
486179,343498,344093,5.831,3.9921,1
486222,343529,425879,82.6095,7.1647,7
486568,25518,343768,30.5105,4.1069,1
487018,100042,344093,34.3026,4.216,1
489109,273609,345535,62.8517,5.3218,1
489110,320041,345535,24.7588,5.4218,1
490087,341659,346217,115.6801,9.7088,1
490295,345134,346366,56.6745,7.589,1
491262,87572,347052,50.1032,4.1829,1
491263,102478,347052,6.1644,4.7194,1
491491,346366,347217,53.2447,5.2631,1
491904,346217,347505,35.9073,7.4382,1
492437,347892,403806,117.9798,3.2863,1
493495,348659,352125,79.8951,5.9147,1
493596,25518,348734,29.7468,4.7361,1
493598,348734,357144,79.9619,6.2749,1
493747,348846,357019,105.5167,5.9329,1
493759,348854,418565,32.5998,4.1926,1
495301,349962,356883,67.6757,4.7863,1
495380,29781,350025,29.1833,6.5088,1
495454,103149,350074,61.8591,4.7194,1
496576,185709,350859,106.9127,3.3839,1
496577,105443,350859,14.6164,4.7827,1
496983,351146,351451,66.7882,4.7863,1
496984,351146,358555,139.6599,4.953,1
496995,29138,351157,118.0184,5.8807,1
497186,351157,351293,64.4084,4.8452,1
497187,31931,351293,107.7667,4.5616,1
497219,25908,351316,38.2695,3.4611,1
497221,32624,351316,160.7873,3.9496,1
497425,351451,355799,85.0738,5.1515,1
498157,351939,408303,52.3413,5.4376,34
498158,351939,423036,43.042,4.0388,34
498371,40832,352090,9.1954,23.6602,1
498419,352125,352759,31.1502,4.8166,1
498752,344516,352367,66.5883,3.217,1
499167,30657,352677,27.1662,5.5317,1
499285,348576,352759,68.4438,3.3028,1
499396,352833,363744,36.0648,2.8284,1
499589,298629,352962,86.406,5.9977,1
501264,25089,354145,118.1435,8.1478,1
501265,354145,370944,132.0002,10.0288,1
501650,354409,420665,166.2775,5.7614,2
502007,354662,359343,32.3883,4.0233,1
502707,355136,395336,66.4471,4.148,1
503461,349732,355691,48.4768,2.8501,1
503608,28783,355799,132.481,4.1069,1
503617,355804,357870,44.0025,12.2686,1
503618,32302,355804,13.0128,12.4808,1
504225,347505,356201,160.6549,5.2779,1
504255,29138,356226,50.8298,7.0711,1
504256,33143,356226,46.1916,6.8896,1
504771,352367,356601,41.8927,3.285,1
505170,356883,363724,85.3808,5.4764,1
505322,148804,356989,54.3906,3.0956,1
505363,357019,361188,48.5936,6.2404,1
505533,37068,357144,60.9998,6.4675,1
506587,33212,357870,75.491,8.2879,1
507080,150210,358224,62.0985,12.6577,2
507660,347217,358614,132.2233,3.4758,1
508582,359258,361454,5.099,4.3528,2
509364,33143,359819,20.0832,7.2592,1
509480,356201,359899,117.9615,6.9495,1
509579,35696,359966,31.8939,5.7511,1
510526,359822,360642,14.5335,4.5616,1
510619,152354,360707,18.2757,2.9984,1
510620,360707,360958,4.6904,1.2071,1
510876,358614,360892,18.8149,3.9637,1
511303,41602,361188,147.2839,8.3385,1
511694,361454,595361,257.5422,5.2631,2
513522,35780,362748,2.6874,6.1596,1
513551,297858,362769,68.2284,5.2631,1
514894,363744,421630,140.8778,3.4758,1
515302,163755,364042,70.5329,3.7199,1
516410,364841,368739,93.984,4.0532,1
516411,177314,364841,56.3765,4.89,1
516936,35052,365203,26.2097,5.5414,1
516938,365203,368012,19.5257,5.3866,1
517503,37191,365602,9.4985,4.3452,1
517855,365864,372031,65.2457,5.7865,1
518138,359343,366078,113.2872,3.3904,1
518139,188975,366078,264.7685,5.6894,1
518152,177314,366086,4.3946,4.5616,1
518705,36429,366479,30.5396,3.1583,1
518762,364086,366515,61.141,2.7247,1
518763,366515,372142,69.7973,2.0908,1
518879,366597,415303,19.0496,3.285,1
518880,366597,398727,33.5469,4.4203,1
518992,177281,366679,29.831,2.8028,1
518993,366679,368541,51.3128,3.6056,1
519467,37920,367014,4.714,7.3541,1
519906,174592,367321,59.0866,9.7326,2
520191,367530,379713,89.6828,3.8643,1
520604,367822,370446,68.3374,5.2361,1
520848,169659,367991,54.463,2.5,1
520850,209911,367991,42.1387,2.7361,1
520880,41189,368012,80.9588,5.5468,1
521637,210662,368541,41.656,3.6056,1
521717,221617,368599,70.0547,4.2564,1
521718,366086,368599,16.7929,4.1583,1
522526,37240,369158,136.4755,4.1926,1
523295,366479,369696,35.171,3.6583,1
523296,45492,369696,140.3337,3.118,1
523391,186243,369761,32.0035,5.7007,1
523882,370102,397715,227.9364,3.9822,34
524374,355136,370434,81.7544,4.5813,1
524375,370434,370996,15.1181,4.2976,1
525010,220450,370875,85.1835,6.6926,1
525177,370996,408601,87.1582,3.2863,1
525245,38449,371040,40.7881,5.1926,1
525471,57950,371195,444.475,6.3541,1
526360,345400,371834,111.5922,4.2523,1
526362,371834,395142,32.2645,3.6056,1
526484,367822,371916,161.7498,2.9432,1
526650,199659,372031,70.9311,4.5392,1
526808,44606,372142,95.9108,3.1573,1
527432,371040,372574,37.5019,6.6231,1
527433,41906,372574,155.0566,6.2444,1
528302,373174,373313,39.6358,2.3428,1
528356,373209,377413,121.4843,5.6081,1
528357,41751,373209,55.7076,5.365,1
528501,225739,373313,87.9331,1.7247,1
528580,373368,374014,29.2746,3.0811,1
529475,196427,374014,57.2413,4.0306,1
529484,199507,374018,37.8506,3.8643,1
530073,39684,374452,75.591,3.8643,1
530613,367321,374838,255.8398,7.1296,2
531052,374402,375147,20.2485,5.3723,1
531572,367721,375496,57.8485,4.7541,1
532692,374452,376299,16.3775,5.1569,1
532693,51633,376299,114.9241,5.1569,1
534234,44178,377413,7.8031,5.8941,1
534761,41602,377799,101.1842,10.7469,1
537461,379713,385721,105.3376,4.0941,1
537853,205692,379997,46.9965,4.1078,1
539198,218969,380944,7.157,7.0,1
541604,382627,411110,61.9274,5.9106,1
542792,380760,383459,38.6451,3.5291,1
545595,385457,390209,46.8825,20.724,1
545950,240303,385721,9.2014,4.3528,1
546278,50331,385950,50.7773,4.1078,1
546728,48803,386251,6.2093,14.1242,1
547818,348854,387050,67.5827,4.7541,1
547909,387120,387752,25.8414,3.3132,1
548293,50331,387386,10.6145,4.6289,1
548385,220450,387444,50.0022,6.0616,1
548832,50402,387752,49.7583,2.7321,1
548839,53725,387757,69.9158,4.3574,1
549655,251058,388358,17.9227,6.8541,1
550881,256448,389210,8.5375,4.6043,1
551567,389691,390321,50.5206,3.7936,1
552133,51302,390080,71.4959,3.6736,1
552314,52098,390209,15.4599,21.1123,1
553298,54926,390891,45.05,11.7777,1
553564,389210,391078,35.9166,2.7321,1
554114,391476,413409,26.0725,3.9637,2
554302,390891,391602,54.1561,13.4432,1
554694,370451,391852,256.5987,8.0201,2
556255,53311,392919,7.2572,5.5706,1
556511,60325,393085,92.0883,4.5822,1
557099,272056,393475,34.8999,4.1231,1
557246,54804,393581,13.3746,6.9567,1
557962,394114,404775,72.3855,6.443,2
558072,384577,394189,103.8102,7.9671,1
558073,53631,394189,4.3461,7.562,1
558492,394481,395336,92.2159,3.6056,1
558919,391575,394776,65.8027,4.1069,1
559185,394970,398386,59.8498,3.9681,1
559187,394776,394970,37.229,4.4721,1
559868,344336,395453,70.0357,3.7417,1
560057,262349,395580,27.0103,3.9921,1
560457,395871,396293,3.7417,7.68,2
561051,396293,399850,78.4219,6.8571,2
561429,54926,396552,48.4654,19.9499,1
561481,396552,410651,77.4219,14.0061,1
564718,397484,398727,51.5257,3.6675,1
564993,283648,398907,29.7097,4.1621,1
564994,398386,398907,65.284,4.0233,1
565208,399054,400160,18.3848,3.4758,1
565621,387050,399330,110.8257,3.5616,1
565733,387444,399407,92.0706,4.1829,1
565734,317280,399407,55.7857,4.1829,1
566792,257252,400160,44.8628,4.5616,1
567648,287340,400740,29.3655,7.7782,1
567942,400945,479185,60.4116,5.0838,1
567943,362769,400945,41.1468,5.5468,1
569821,54804,402302,70.5494,5.8166,1
570060,283648,402474,76.6442,3.285,1
570061,402474,404795,23.0434,2.8284,1
570543,58308,402812,27.8209,4.4954,1
571202,403289,403934,5.1962,4.9338,1
571757,66809,403603,145.2498,19.7693,1
571935,403603,437001,144.5504,20.3026,2
572229,395580,403806,56.0892,3.9324,1
572257,396443,403826,47.4342,3.5,2
572258,310556,403826,41.8426,3.3028,2
572410,61903,403934,65.4514,3.9324,1
572445,403953,427268,18.6518,6.5897,2
573266,404544,410208,61.6847,3.2863,1
573601,404795,404962,103.5905,3.5355,1
573620,64898,404812,47.4388,4.7541,1
574008,343529,405099,50.7477,8.5033,7
574655,405553,416737,158.0063,5.2035,2
574932,405738,411145,75.6968,4.6289,2
574945,405750,406857,21.4009,4.3723,2
575125,290904,405891,71.1563,5.6081,1
575126,381915,405891,74.8369,5.9569,1
576190,406633,408891,54.8797,6.4078,1
576282,63334,406695,31.0161,4.0532,1
576492,330498,406857,103.2657,4.5,2
578568,397715,408303,92.0054,5.381,34
578981,295733,408601,71.4296,3.0275,1
579633,404962,409053,68.4251,3.5355,1
579634,409053,409737,58.7707,3.4758,1
580621,317280,409737,31.0458,4.1231,1
581298,345400,410208,43.328,4.511,1
581844,56847,410589,75.1901,5.9641,1
581938,410651,414832,24.6312,10.1955,1
582598,411110,416349,10.8167,6.6363,1
582642,340132,411145,41.1245,4.729,2
584644,63334,412591,17.6635,3.4608,1
585334,61342,413054,59.2732,11.9276,1
585868,413409,430173,95.8436,3.0725,2
586568,413896,415620,71.2203,5.9635,1
586658,285706,413969,164.4486,2.7369,1
587057,67779,414244,42.4068,7.1756,3
587575,414604,431023,38.0657,2.9889,2
587916,403603,414832,124.535,20.8102,1
588576,347892,415303,39.2626,2.639,1
589016,272796,415602,108.5202,4.0811,1
589017,415602,447366,47.2123,4.3028,1
589045,70034,415620,68.6893,4.3203,1
590078,275741,416349,8.3312,7.0483,1
590158,275195,416407,3.3166,5.2421,1
590610,416737,417123,122.1638,5.692,2
590802,68654,416874,52.2292,7.8646,1
591179,403953,417123,56.7617,7.2449,2
591972,417672,428728,13.4536,3.6503,1
592877,352833,418330,21.095,7.9907,1
592878,418330,419545,9.3808,12.189,1
592931,418364,422923,34.9444,4.3198,1
593012,418424,420395,45.1671,3.9637,1
593322,418646,419087,65.5092,2.7321,1
593868,419022,436793,65.7647,4.5306,1
593964,70713,419087,36.3822,2.5,1
594096,65805,419181,67.1589,5.9545,1
594098,73567,419181,47.8729,5.5822,1
594246,394481,419280,58.4893,3.217,1
594606,419545,478020,220.6057,8.3051,1
595349,420093,422190,111.1938,6.8632,1
595468,72407,420180,122.6499,5.5317,1
595469,69900,420180,14.5488,5.2035,1
596023,304077,420566,17.9784,6.6726,7
596164,394114,420665,36.1017,7.2108,2
597385,70211,421546,59.2134,10.0392,1
597529,421630,429287,16.5529,4.7541,1
598207,397484,422111,30.7842,3.618,1
598208,420093,422111,48.3552,5.458,1
598320,422190,426069,142.756,5.4051,1
598429,422270,432196,148.2768,3.7055,6
598430,422270,449712,218.9444,3.4758,5
598896,422614,453902,81.3101,2.7763,1
598897,419280,422614,42.3438,3.0725,1
599022,417729,422703,136.5707,5.9036,1
599333,73430,422923,27.9583,4.5414,1
599489,423036,443131,58.9887,5.3383,34
599515,423056,423390,22.891,3.0956,6
599516,423056,432196,122.3969,3.516,6
599779,69550,423236,37.6209,7.1455,1
599780,423236,427905,80.4833,6.5977,1
599952,72395,423294,29.6461,4.9433,1
600091,423390,437642,160.9099,3.6029,6
600862,418565,423935,30.1496,3.7361,1
601638,424474,431223,139.4453,6.2838,2
602294,72407,424963,25.3158,6.5115,1
602393,72228,425029,77.0476,2.7247,1
602394,73209,425029,69.2508,3.9495,1
602715,400740,425248,260.701,8.5728,1
602972,73430,425429,71.7449,4.2523,1
603389,425724,429628,34.0816,4.6708,1
603535,75588,425834,49.1799,4.8139,1
603595,425879,436049,57.7668,6.0467,7
603639,425912,426400,75.7753,3.5348,1
603861,419022,426069,54.7936,4.3723,1
604321,420395,426400,95.9693,3.1463,1
604353,426420,428031,58.1292,3.2394,1
604354,422270,426420,7.8951,2.9954,1
605309,77910,427080,54.317,5.6926,1
605580,427268,440394,64.6065,6.2696,2
606128,427658,435215,180.438,4.3708,1
606356,427819,449504,101.4391,4.511,1
606476,421546,427905,454.1949,6.8157,1
606656,428031,519160,187.087,3.1583,1
607251,428367,443515,80.4354,19.3436,1
607814,416407,428728,26.1916,4.7856,1
608242,404775,429045,42.595,6.0738,2
608243,429045,455859,43.1239,5.2631,2
608262,427819,429059,27.5862,3.4758,1
608478,427658,429217,27.4975,5.3723,1
608574,429287,444672,203.8161,4.1068,1
609050,429628,436445,80.215,5.2421,1
609522,429217,429964,11.1853,5.2175,1
609821,424474,430173,117.8898,4.8599,2
610902,425429,430953,41.7013,5.651,1
611293,431223,436417,103.0776,7.1133,2
611844,293995,431608,218.002,5.4704,1
611845,430935,431608,50.892,5.7878,1
612385,430935,431976,15.5885,5.365,1
613944,82582,433013,117.2656,7.6787,1
614394,429059,433265,27.074,2.9954,1
614881,433602,529446,82.3286,22.2086,1
614906,433622,437653,52.9725,5.4961,1
615250,299948,433864,256.8294,4.5247,2
615251,339242,433864,117.4521,4.7947,2
615310,433622,433905,11.4407,4.5247,1
615584,78075,434097,56.8886,3.7055,1
615586,434097,436526,12.4332,3.7913,1
615744,429964,434215,74.9385,3.57,1
616593,434828,455859,15.4272,4.511,2
616594,434828,437084,44.1135,3.8637,2
617474,431976,435444,44.0454,4.2523,1
617521,435475,478020,49.3243,5.734,1
618235,435986,438974,34.2547,3.8643,1
618876,436445,439625,117.249,6.2281,1
619593,430953,436938,59.7123,4.7016,1
619716,82058,437001,11.7992,10.4003,2
619843,437084,437627,52.2398,4.3723,2
620385,437469,437627,23.0434,8.057,2
620399,437481,475950,11.7615,3.6736,1
620400,437481,485744,25.2389,3.285,1
620654,437642,441740,89.2805,3.2321,6
620668,85197,437653,53.2424,8.1643,2
620669,437654,454572,248.4952,6.562,2
620670,436417,437654,34.7275,8.0932,2
620761,86570,437722,130.7899,7.8256,1
621375,438148,447035,134.0837,6.7921,1
621589,80648,438295,20.2731,3.7936,1
621590,438295,441161,24.7072,4.1231,1
622801,439112,447396,109.2795,2.9954,1
622802,439112,440256,73.171,3.7055,1
622844,79770,439144,19.929,3.285,1
622845,113144,439144,32.0431,3.4758,1
623232,439422,443131,75.8112,5.4064,34
623309,428367,439469,63.8421,21.0428,2
623532,439625,443545,45.2647,7.1062,1
623631,395142,439693,111.466,3.3028,1
623632,439693,440114,115.8587,18.5953,1
623719,82107,439751,30.3315,8.4186,1
624317,440114,527428,88.9096,21.1264,7
624390,440114,451124,125.814,23.0953,28
624600,435936,440228,26.7955,7.1947,1
624613,276932,440238,108.3954,4.1213,1
624614,435936,440238,35.1283,5.4754,1
624642,440256,444725,27.8209,4.4707,1
624844,439422,440394,22.0,5.2249,34
625148,440596,482711,47.0803,2.9208,1
625149,440596,500661,23.6784,2.618,1
626796,441740,516479,74.7507,3.8452,6
626823,441759,468564,84.4609,4.6623,1
626863,441161,441786,9.5568,4.4068,1
626864,89306,441786,110.0454,4.216,1
626869,441790,442376,103.7336,5.1083,1
627127,441759,441975,62.0161,3.6213,1
627701,436980,442376,66.4036,6.0738,1
628098,438974,442659,31.8521,3.8643,1
628414,442879,452287,92.2822,4.1829,1
628573,441790,442993,88.6291,4.2976,1
628905,436793,443238,69.7209,3.7796,1
628907,443238,511102,55.3915,3.6213,1
629046,84354,443336,13.5483,5.5451,1
629047,443336,443512,3.1623,8.0617,1
629080,443359,529263,50.4436,3.2863,1
629218,89101,443454,66.7807,8.0711,1
629299,443512,443851,4.6442,9.7726,1
629784,84429,443851,84.6952,8.9207,1
630231,444163,444373,40.8289,3.7936,1
630337,85197,444235,151.2338,7.72,2
630338,91143,444235,101.155,5.3218,2
630533,435444,444373,109.0963,3.8643,1
630950,444672,456279,137.3499,3.285,7
631026,444725,457138,115.2128,3.7606,1
632266,442993,445607,93.5741,3.2863,1
632305,83437,445641,36.8133,5.4083,1
632486,445766,532246,78.177,5.1926,22
632487,445766,563462,83.8014,4.9495,22
632593,445607,445838,68.3569,2.7247,1
634322,89037,447035,128.7051,7.8482,1
634575,447228,447915,152.6783,9.9483,1
634576,447228,519056,19.0671,9.1923,1
634761,447366,584897,192.9482,4.6312,1
634803,447396,452287,58.0086,3.6427,1
635077,447584,454066,96.8194,2.7247,7
635078,447584,452007,59.3127,3.7361,7
635104,441975,447604,121.4619,4.1213,1
635105,447604,451145,153.4927,3.8708,1
635549,381915,447915,73.0099,8.3799,1
635712,89306,448023,173.859,8.3708,1
635716,95004,448023,64.245,10.2417,1
637259,436049,449099,94.5992,10.5305,7
637833,435475,449504,44.8541,5.4909,1
638129,449703,516479,29.0861,3.2112,6
638141,449712,577759,178.1494,3.1796,5
638473,449955,526737,42.9328,14.6732,8
639084,437469,450382,110.4446,10.2468,2
639085,449955,450382,201.1119,11.7432,8
639982,440394,451007,75.7232,7.4772,36
639983,450382,451008,7.0711,10.738,10
639985,451009,540368,134.771,6.172,1
640094,451087,544068,45.0407,3.7796,1
640144,451122,454271,53.1601,7.5074,1
640147,451124,524977,33.9687,21.2398,28
640150,451008,451125,7.6811,11.3129,10
640217,451173,533664,83.4306,4.885,1
640424,451315,539241,21.1739,4.8284,5
640572,451414,457224,84.6312,4.4126,1
640872,91320,451614,42.4588,4.6751,1
641419,452007,456004,75.6108,3.6503,7
642300,451007,452620,20.3224,9.485,36
642301,452620,452959,8.0623,11.0408,11
642330,452640,537712,17.5468,6.9034,1
642524,452620,452775,38.4838,13.8766,47
642525,452775,456269,84.9176,10.636,2
642770,451125,452959,121.396,11.4017,10
643245,89482,453285,65.2227,5.5726,1
643246,91712,453285,10.4563,3.3132,1
643539,453491,501430,94.8015,3.4758,1
643710,453625,537712,96.6465,5.3723,1
643711,453625,554480,161.1435,3.618,1
643733,453491,453640,55.2268,3.217,1
643734,453640,550731,15.3695,3.4611,1
643761,95657,453659,60.7691,4.3203,1
643835,91044,453713,15.5528,7.4772,1
643983,453814,543714,14.1185,6.2281,5
643984,453814,562030,79.0225,6.6177,5
644112,453902,482711,41.1461,2.9208,1
644617,454271,455279,138.351,7.2592,1
645034,352962,454572,119.6295,5.5822,1
645035,454572,502466,62.6711,8.9031,1
645491,454882,455554,54.1572,2.7247,2
645907,100937,455189,151.4199,7.7016,4
646028,455279,534847,63.9105,8.2063,1
646387,455554,456269,9.1104,3.6213,2
647006,456000,457274,29.0517,3.7913,1
647697,456486,552078,4.8189,47.3937,28
647793,456553,510224,96.4071,3.1796,5
647794,456553,463313,52.7067,4.1231,5
647838,91747,456582,113.7398,4.5826,1
647839,94934,456582,85.5614,3.4093,1
647926,456645,464357,100.1349,6.9873,1
648200,456846,529263,32.5252,2.4495,1
648297,456913,554480,26.6187,2.5322,1
648371,445641,456972,111.4139,6.434,1
