edge_id,src,dst,length_um,radius_um,usage
4159949,4017660,4017665,10.6301,3.9241,1
4159951,4017665,4017667,10.0,3.6736,1
4159967,4017682,4020783,25.0799,2.9142,1
4160059,3997370,4017771,22.9129,3.7936,8
4160082,4017795,4017796,17.1172,5.1926,1
4160083,4017796,4017797,16.0,5.3723,1
4160084,4012837,4017797,10.2956,5.6109,1
4162547,3996576,4020143,15.5885,4.1528,1
4162548,4020143,4036443,15.2971,4.5414,1
4163069,4009600,4020643,11.0454,3.4758,19
4163111,4020685,4029392,10.4881,2.5322,1
4163183,2087923,4020757,10.7497,4.9338,1
4163208,4020783,4022224,16.3095,3.5,1
4163225,4020796,4459968,3.2998,6.8896,1
4164017,4021556,4473702,14.5144,3.1463,1
4164668,4022193,4022194,6.4031,8.6023,1
4164669,2087923,4022194,5.3125,7.1734,1
4164678,4014359,4022203,10.2956,3.1583,1
4164700,2081158,4022224,22.8376,3.6583,1
4165259,3998461,4022772,6.0,5.7748,1
4165542,4023040,4047857,21.2838,1.9318,1
4165802,4023292,4033569,14.2127,6.7453,1
4165951,2065047,4023435,14.7309,5.7996,1
4166104,4022193,4023585,5.4772,8.5732,1
4166152,2143943,4023630,11.9304,11.8743,1
4167591,4023585,4024998,5.7446,7.9121,1
4167592,4024998,4029444,10.4881,6.5123,1
4168851,4026168,4036834,8.3066,6.0467,1
4169096,4026402,4040403,9.6954,2.8284,1
4170688,4027898,4188057,19.105,2.1213,1
4170777,2203015,4027986,14.8212,5.7511,9
4171627,3191956,4028807,7.7172,3.0811,1
4171871,4029045,6527636,12.9872,3.9324,1
4172068,4029238,4043360,9.434,3.0,1
4172225,4029392,4040436,11.7898,3.0725,1
4172278,4029444,4035458,15.0997,5.8723,1
4172658,4029814,4062692,17.4642,4.0388,1
4173630,4023435,4030758,11.1803,5.3367,1
4173648,4020643,4030776,12.2474,2.639,19
4173739,4019997,4030866,7.2801,5.4929,1
4175320,4022203,4032403,11.4018,3.3708,1
4176524,4033569,4048202,21.0476,6.9267,1
4176990,4017771,4034020,23.3666,3.7936,8
4178340,2089718,4035308,9.3035,5.3218,4
4178368,4030758,4035336,9.434,5.567,1
4178491,4035458,4043590,15.0,6.3912,1
4179375,4036297,4470642,8.0191,3.0811,1
4179544,4036443,4051097,15.0333,2.9208,1
4180073,4036929,4051518,12.7671,2.639,1
4180764,4037583,4059082,11.5758,3.3028,2
4182121,4032403,4038876,9.434,3.6736,1
4182122,4038876,4046899,7.6811,3.4611,1
4183728,4040403,4048406,5.4772,3.0725,1
4183763,4040436,4053288,13.7477,3.1583,1
4185104,441290,4041744,3.559,3.5291,1
4185410,438385,4042046,8.4984,2.9142,1
4185411,438388,4042046,13.2749,2.618,1
4186491,3948378,4043092,10.247,3.3708,1
4186767,4043360,4054617,9.2195,3.1583,1
4186842,4035336,4043434,12.6886,5.1736,1
4186880,4030776,4043469,13.1529,2.7247,19
4187002,4043590,4053357,14.3178,6.4734,1
4188802,4034020,4045313,12.5698,3.5348,8
4190119,453515,4046553,20.5318,4.511,1
4190490,4046899,4054861,8.124,3.4611,1
4191488,2262721,4047857,23.2809,3.3052,1
4191860,4048202,4059421,19.9499,7.8367,1
4192011,4043434,4048346,14.5258,4.4665,1
4192074,4048406,4064416,11.1803,3.3166,1
4193257,4049525,5603020,15.1658,3.6736,1
4193508,4036834,4049769,10.6301,6.8896,1
4193654,4035308,4049910,10.4881,4.6856,4
4193874,4050119,4069324,14.0357,13.7935,1
4194878,4051079,4265214,24.0624,2.4495,1
4194896,4051097,4066983,14.6969,2.3428,1
4195318,4051518,4062717,11.7473,2.8284,1
4197140,4053288,4062876,11.8322,3.1583,1
4197157,2203015,4053305,5.416,6.5557,9
4197211,4053357,4066033,17.4642,6.3988,1
4198498,4054617,4065773,7.6811,4.0035,1
4198643,4043469,4054759,11.5758,3.0811,19
4198750,4054861,4061376,7.4833,3.8643,1
4199428,4022772,4055524,6.4031,6.6529,1
4199832,3938941,4055922,21.2838,4.7194,3
4201624,441841,4057610,9.9443,3.8724,1
4201625,457428,4057610,7.0632,4.1621,1
4201953,4048346,4057919,14.1421,4.8139,1
4202103,4053305,4058050,4.3589,6.5945,9
4202710,3473494,4058617,10.8883,4.0616,1
4203019,3965328,4058909,12.8452,2.9208,2
4203020,4058909,4175429,23.0868,3.3839,2
4203196,4059069,4060745,7.1414,4.7913,1
4203209,4059082,4069961,10.3441,3.3028,2
4203560,4059421,4062644,5.3852,8.6886,1
4204966,4060745,4062369,5.099,4.7913,1
4205276,4049769,4061042,10.6301,6.4078,1
4206186,4061914,4085068,20.347,1.0,1
4206666,2277355,4062369,5.4599,5.5317,1
4206948,4062644,4065723,4.6904,8.1624,1
4206999,4062692,4110662,17.5784,3.8643,1
4207024,4062717,4073811,10.6771,3.5355,1
4207187,4062876,4069217,12.6491,2.7763,1
4207200,4058050,4062889,4.1231,6.7404,9
4208575,4064212,4065722,10.8628,7.8275,1
4208709,4049910,4064340,10.3441,4.5274,4
4208790,4064416,4078851,12.083,3.4611,1
4210136,4065722,4070557,10.4403,6.4128,1
4210137,2304486,4065723,5.2599,7.0915,1
4210454,4066033,4067672,3.7417,6.6333,1
4211427,4066983,4076589,8.544,2.639,1
4211772,4061042,4067323,9.1652,5.5649,1
4211843,4065773,4067393,2.4495,5.2607,1
4212094,4062889,4067636,5.1962,7.0,9
4212095,4067636,4069229,7.2801,6.9641,9
4212131,4067672,4069258,4.3589,6.3988,1
4213717,4054759,4069155,12.2066,4.0306,19
4213718,4069155,4075595,5.099,4.3203,19
4213781,4069216,4070789,14.1774,2.4142,1
4213782,4069216,4069217,9.4868,2.5322,1
4213794,4069229,4070806,7.2801,6.9641,9
4213824,2304699,4069258,2.708,5.5822,1
4214563,4069961,4094498,12.6886,3.6736,2
4215193,4070557,4073713,10.198,5.6541,1
4215436,4070789,4077193,11.3578,2.2247,1
4215452,2304602,4070805,5.9161,5.8309,9
4215453,4070805,4070806,5.831,6.4155,9
4215932,4071255,4089413,1.4142,5.1962,1
4216900,4072183,4086928,13.0384,4.885,1
4216901,4067393,4072183,3.6056,5.9977,1
4218499,4073713,4076937,11.0,5.7439,1
4218596,4073811,4086962,12.7279,4.4126,1
4218674,4073887,4082144,9.9499,4.5708,1
4218831,4061376,4074043,11.7473,3.9324,1
4220262,4067323,4075402,10.3441,4.9839,1
4220419,4064340,4075552,9.1104,4.5274,4
4220464,4075595,4080472,4.6904,3.7417,19
4220584,4075705,4082268,9.0,6.0346,1
4220687,4075803,4084036,9.1104,3.6056,8
4221495,4076589,4093030,14.1774,3.9142,1
4221857,4076937,4078624,10.247,5.7007,1
4222122,4077193,4087124,11.225,2.9568,1
4222983,4055524,4078014,5.3852,6.7723,1
4223605,4075402,4078624,11.225,5.1636,1
4223841,4078851,4090264,13.0767,3.4611,1
4223887,4078895,4087140,9.9499,5.0495,9
4224986,2277355,4079944,17.1351,4.9724,1
4225530,2395351,4080472,7.157,3.9324,19
4226834,4081681,4183163,9.2195,4.8341,1
4227328,4082144,4093597,11.0905,3.9921,1
4227456,4082268,4085571,8.3066,6.0346,1
4227499,4069324,4082308,12.0,14.5069,1
4229023,4083750,4105116,14.8661,4.3574,4
4229024,4075552,4083750,8.775,4.3574,4
4229318,4084036,4090461,8.6023,3.4611,8
4230295,4028807,4084967,7.3485,3.0811,1
4230404,4085068,4220535,15.748,2.3708,1
4230918,4085571,4088753,8.4853,5.7878,1
4232341,4086928,4113369,26.0768,2.9208,1
4232374,2420918,4086962,12.53,4.7913,1
4232536,4087120,4091913,4.6904,2.6992,1
4232537,4087121,4090294,9.2736,2.5,1
4232540,2428410,4087124,11.2052,3.3904,1
4232558,4087140,4098645,11.3578,4.8947,9
4232723,4030866,4087297,10.4881,4.9839,1
4233532,3973423,4088058,22.2036,2.639,1
4234240,4088753,4090335,6.1644,5.5136,1
4235297,4079944,4089754,16.6433,3.1463,1
4235822,4090264,4097003,9.3808,3.0725,1
4235853,4087120,4090294,7.0,2.618,1
4235855,4087121,4090296,8.4853,2.4142,1
4235898,4090335,4091956,9.2736,5.1476,1
4236026,4090461,4097211,7.0711,3.4611,8
4236349,4090768,4460416,8.3865,8.0282,1
4236350,4090768,4480992,7.8951,7.4051,1
4237568,2368318,4091913,7.6571,4.0811,1
4237614,4091956,4097081,8.1854,5.2421,1
4238770,4093030,4093031,9.2195,4.7913,1
4238771,4093031,4096427,9.434,4.0233,1
4239302,485941,4093534,9.4458,4.2976,1
4239372,4093597,4105137,10.6771,3.285,1
4239593,4082308,4093795,11.5758,14.4365,1
4239733,4093932,4250153,19.8242,2.9142,3
4240306,4094479,4186432,12.083,2.9208,2
4240324,4094498,4130244,12.4499,3.5291,2
4241180,4095296,4115069,25.4755,2.2802,19
4242360,4096427,4101297,7.0711,3.2321,1
4242972,4097003,4108604,10.0499,3.4758,1
4243058,4097081,4098679,8.6603,5.3852,1
4244704,4098645,4108649,10.4881,4.7947,9
4244739,4098679,4110370,16.7929,6.2633,1
4244771,4074043,4098710,20.7364,3.3708,1
4247440,4101297,4111353,9.0,2.618,1
4247710,4101554,4482042,8.6023,3.9324,1
4248978,4078492,4102774,3.4641,3.4611,2
4249232,487992,4103021,2.708,2.6992,1
4249926,488326,4103688,8.775,3.7913,1
4249990,4097211,4103748,9.798,4.4954,8
4250818,4104527,4461719,12.5122,4.6111,10
4250819,4104527,4470273,6.65,4.5616,10
4251442,4105113,4120038,13.784,4.2976,1
4251444,4105116,4120043,14.3527,4.3574,4
4251465,4105137,4116633,11.0905,3.8637,1
4251572,4105234,4115125,11.1803,2.2882,1
4251706,4093795,4105354,10.6771,14.571,1
4252209,512768,4105824,5.9722,1.7071,1
4252213,4105824,4105828,4.2426,2.5,1
4252246,498115,4105861,11.1803,3.9324,1
4254648,4089754,4108098,17.0294,2.639,1
4255223,4108649,4121912,11.4891,4.6289,9
4255411,4103748,4108819,9.4868,5.3852,8
4255548,492810,4108953,5.9722,2.7247,1
4256263,3204682,4109626,12.2972,2.118,1
4256698,4110027,4470118,8.3066,5.2421,1
4257050,4110370,4121927,17.5784,7.2108,1
4257173,4110488,4116931,11.3578,6.1964,8
4257349,4110662,4156913,17.72,5.0196,1
4258068,4111353,4122928,9.9499,1.9841,1
4258543,4111801,4124996,19.5192,4.1829,1
4258703,4108604,4111947,6.1644,4.511,1
4258899,4108819,4112137,10.6301,4.8139,8
4260174,4113369,4138428,25.1992,2.5322,1
4260197,4113392,4124993,17.4929,2.118,1
4260468,4105354,4113656,11.0454,13.765,1
4261777,4111801,4114925,10.6301,4.511,1
4261903,4055922,4115045,11.9164,4.6213,3
4261930,4115069,4138587,25.9422,2.2802,19
4261988,4115125,4121896,10.6771,1.7071,1
4263869,4116931,4125332,21.7945,4.3528,8
4263872,4110488,4116934,18.8149,5.9051,8
4267136,4120038,4128337,7.1414,4.1231,1
4267141,4120043,4135121,15.0665,4.2426,4
4267356,4098710,4120259,16.4317,3.0,1
4268424,3484487,4121269,13.8884,3.4142,1
4268521,4109626,4121363,10.3441,2.9208,1
4268965,4116633,4121793,3.3166,4.999,1
4269068,2505612,4121896,10.0333,3.3452,1
4269085,4121912,4136944,12.7279,5.0079,9
4269098,4121927,4133566,15.9374,6.5123,1
4269241,4116934,4122061,14.4568,4.0,8
4269496,528172,4122307,17.767,2.639,1
4270132,4122928,4132902,11.225,1.9841,1
4270171,4108098,4122966,15.9374,2.9568,1
4270919,4112137,4123697,10.6771,3.9921,8
4271797,4043092,4124542,11.0454,3.3708,1
4272258,4124993,4140226,15.5885,2.2361,1
4272261,2612462,4124996,19.6356,3.9241,1
4272552,4113656,4125280,11.7473,13.0657,1
4272607,4125332,4130357,18.0555,4.5616,8
4273274,4125956,4477008,14.8174,5.6803,1
4274041,4121793,4126702,3.6056,4.8947,1
4274127,4126781,4135247,7.1414,2.9142,1
4275754,4128337,4141980,14.4914,4.511,1
4276071,4122061,4128633,17.9444,4.8723,8
4277100,4122966,4129593,9.3808,3.4641,1
4277802,4130244,4186432,11.1803,3.4611,2
4277922,4130357,4135446,15.0665,4.5616,8
4277985,3978400,4130418,16.7929,3.5937,2
4278767,511140,4131153,8.8506,5.9495,1
4278964,4129593,4131329,4.5826,4.2816,1
4279694,4128633,4132027,13.7477,5.3218,8
4279697,4123697,4132030,9.4868,5.2249,8
4279698,4132030,4133705,10.247,5.8036,8
4280606,4132902,4144858,10.6771,2.618,1
4281116,4114925,4133400,20.6398,4.6856,1
4281288,4133566,4145475,13.9284,5.7007,1
4281432,4132027,4133705,18.0555,4.899,8
4282364,4131329,4134617,3.0,4.8408,1
4282757,4087297,4135000,8.775,5.2421,1
4282886,4135121,4148604,12.8452,4.9936,4
4282913,4126702,4135149,5.1962,5.8452,1
4283012,4135247,4145428,6.6332,2.2071,1
4283160,4125280,4135393,12.8841,13.9071,1
4283214,4135446,4138809,20.2237,4.2976,8
4284155,4134617,4136355,7.3485,5.1636,1
4284762,4136944,4152233,12.0416,5.7439,9
4285426,4078014,4137580,7.8102,5.7016,1
4285917,4102774,4138058,4.6904,3.0725,2
4286316,4138428,4168020,25.5147,2.8284,1
4286442,4135149,4138547,3.0,7.0355,1
4286485,4138587,4166369,24.1039,2.6688,19
4286714,4138809,4145612,21.9089,4.4155,8
4287052,513384,4139124,4.714,6.2264,1
4287053,537350,4139124,21.0687,4.7683,1
4287286,4139345,4473937,8.756,3.2863,1
4288220,4140226,4150298,10.3923,3.1796,1
4289623,4136355,4141538,8.6023,6.5465,1
4290074,4141980,4152119,13.8924,4.899,1
4291841,4138547,4143675,4.2426,6.8522,1
4291883,4143717,4183918,24.0624,2.9142,1
4292794,4084967,4144598,8.124,2.8059,1
4293061,4144858,4157011,10.3441,3.2321,1
4293653,4145428,4157689,8.6023,1.2071,1
4293703,2618287,4145475,14.8959,5.4265,1
4293794,4135393,4145563,11.225,13.5484,1
4293846,4145612,4152420,11.4891,5.6795,8
4294723,532174,4146450,8.9069,1.8251,1
4294857,4141538,4146584,8.775,7.4491,1
4296926,2640766,4148604,10.0,6.0738,4
4296944,4143675,4148623,4.6904,6.6707,1
4296945,4148623,4159377,7.2801,5.9036,1
4297136,4120259,4148808,19.0263,3.3708,1
4298668,4150298,4160948,15.6205,3.4758,1
4300583,4152119,4157597,14.2127,4.6856,1
4300706,4152233,4164629,9.9499,6.2696,9
4302728,4145563,4154153,9.4868,13.1874,1
4303898,2600346,4155246,9.8995,5.8036,1
4304288,4089413,4155626,5.099,5.5136,1
4304350,4155683,4160949,5.1962,3.2394,1
4304354,4133400,4155687,20.025,4.0388,1
4304558,4155881,4161110,7.0711,4.8408,1
4305731,2645590,4157011,7.6961,4.2321,1
4306318,4157597,4169783,13.3791,3.9681,1
4306416,4157689,4169863,9.6954,1.9142,1
4306637,4152420,4157894,9.6954,5.3708,8
4308188,4159377,4164531,4.6904,4.4203,1
4309809,4160948,4169739,10.4881,3.7055,1
4309810,4160949,4164467,3.4641,3.8944,1
4309975,4161110,4164651,5.3852,4.5274,1
4311046,537606,4162126,1.9149,3.9822,1
4311048,548437,4162126,15.4272,3.217,1
4311216,4155246,4162279,9.8995,5.1421,1
4313550,4164467,4169739,4.3589,4.5274,1
4313616,4164531,4169801,10.7238,3.6736,1
4313720,4164629,4178878,11.3578,6.8182,9
4313744,4164651,4171592,14.4914,5.5902,1
4315551,4166369,4182229,13.0767,3.217,19
4315722,4154153,4166534,12.2066,13.1289,1
4316681,4121363,4167466,10.6771,3.3839,1
4316857,4162279,4167634,9.0554,4.7541,1
4317250,4168020,4192483,25.632,3.285,1
4317426,4168189,4171561,15.1658,3.1583,1
4317610,4157894,4168374,10.198,3.285,8
4318789,4169499,4480657,9.5568,8.0559,1
4318790,4169499,4503891,7.874,7.4981,1
4319081,4169783,4182171,11.7473,3.5348,1
4319098,4169801,4194375,21.3542,3.217,1
4319164,4169863,4171565,3.7417,2.639,1
4319643,4124542,4170317,9.798,3.7913,1
4319644,4170317,4267576,10.0499,3.8724,1
4320360,4170998,4172728,7.874,2.7763,1
4320934,4171561,4187455,16.5831,2.3654,1
4320938,4171565,4173346,3.3166,2.7247,1
4320964,4171592,4178899,10.8167,6.8541,1
4321967,3218804,4172567,9.9944,3.8028,2
4321968,4138058,4172567,3.6056,3.217,2
4322132,2645590,4172726,6.7676,3.618,1
4322134,4172728,4174519,7.2801,2.7763,1
4322672,2640766,4173250,21.7409,6.4031,4
4322778,4168189,4173345,20.4695,2.5,1
4322779,4173345,4173346,6.7082,2.5,1
4324031,4172726,4174519,7.2801,2.2361,1
4324137,4167634,4174623,9.4868,3.7199,1
4324871,4166534,4175304,10.247,13.2574,1
4325000,4175429,4261427,23.3452,3.6427,2
4326026,4176396,4178205,11.3578,1.7071,1
4327924,2696639,4178205,9.9443,2.8028,1
4328068,4144598,4178344,7.6811,2.4495,1
4328630,4178878,4192675,11.3137,7.2058,9
4328653,4178899,4183974,8.1854,6.7404,1
4328809,4168374,4179047,10.4403,2.8284,8
4329798,2696639,4179985,4.1899,3.6056,1
4329942,4135000,4180128,10.0499,5.0495,1
4330534,4148808,4180700,18.1108,3.7417,1
4331546,4179985,4181686,5.099,3.9822,1
4331547,4181686,4195699,10.6771,3.5937,1
4331610,4174623,4181750,9.4868,3.0725,1
4331987,4182123,4192526,7.8102,2.7247,1
4332039,4182171,4194356,11.7473,3.3839,1
4332098,4182229,4208333,23.622,2.4142,19
4332466,4137580,4182591,6.4807,4.1583,1
4333065,820848,4183163,11.2793,6.373,1
4333863,4183918,4196305,9.4868,2.9142,1
4333922,4183974,4196358,13.1909,6.4026,1
4335628,2719926,4185567,10.4563,5.4495,1
4337543,4173250,4187378,22.7156,5.651,4
4337622,4187455,4208360,16.1555,1.8251,1
4337823,4179047,4187652,10.4881,3.1463,8
4337824,4187652,4200059,8.6023,2.7321,8
4338240,4188057,4274068,12.2066,2.4392,1
4338555,550426,4188343,23.3167,3.8643,1
4338967,4181750,4188722,8.124,2.8284,1
4339630,4175304,4189369,12.4097,13.5447,1
4341084,4185567,4190766,11.7898,4.9495,1
4341087,4190769,4196165,7.3485,3.9241,1
4342869,4192483,4213196,25.7876,2.7369,1
4342912,2821539,4192526,7.4536,2.8059,1
4343166,4189369,4192768,3.7417,13.4162,1
4344814,2856438,4194356,11.2398,4.0306,1
4344836,4194375,4218402,21.2603,2.8284,1
4345066,4192768,4194593,4.2426,13.4721,1
4346291,4195699,4211274,13.6015,2.8284,1
4346351,4188722,4195756,9.3808,3.217,1
4346767,4190766,4196161,10.4881,5.1926,1
4346771,4196165,4204684,8.6603,4.1829,1
4346916,4196305,4204803,8.3666,2.639,1
4346976,4196358,4206606,12.8841,7.4343,1
4347033,4180700,4196412,10.3441,3.6736,1
4347889,3473771,4197215,4.761,3.2394,1
4350886,4200059,4208545,7.3485,2.4142,8
4354216,4203327,4211932,18.7083,1.866,8
4354719,4203814,4509392,9.434,2.7247,1
4355233,4195756,4204314,8.6603,3.217,1
4355622,4204684,4213204,8.6603,3.7936,1
4355745,4204803,4230696,24.0416,3.2863,1
4355920,4194593,4204964,9.8489,13.9552,1
4356325,592446,4205357,13.2413,6.5164,1
4357026,576952,4206019,11.9164,3.8452,1
4357027,586123,4206019,6.9522,4.4068,1
4357475,2780888,4206436,6.5574,7.2592,1
4357662,4206606,4210134,4.1231,8.4253,1
4358183,578615,4207103,9.1954,4.8599,1
4358410,582484,4207317,5.8214,4.3028,1
4358585,589428,4207475,7.3239,4.9336,1
4359432,4187378,4208292,22.6495,4.5708,4
4359474,4208333,4228828,19.8494,2.0,19
4359507,4208360,4221886,8.4853,1.9841,1
4359699,4208545,4216862,6.4807,2.8284,8
4361365,4192675,4210118,16.5227,7.4159,9
4361381,2882579,4210134,5.2599,8.0584,1
4361766,4122307,4210500,19.5192,2.8284,1
4361836,580894,4210563,10.0333,4.8139,1
4362400,4155626,4211095,3.7417,5.6081,1
4362589,4211274,4228237,12.9615,2.4142,1
4363270,4211932,4246498,32.4037,1.9841,8
4363437,4180128,4212096,10.4403,5.4155,1
4364572,2977813,4213196,25.2389,3.9482,1
4364581,4213204,4218292,6.4031,3.1463,1
4364656,4213277,4218405,25.1992,3.118,1
4366201,4206436,4214776,7.5498,6.5164,1
4366271,4214844,4226946,14.7986,3.3839,1
4368117,2932154,4216572,7.3485,3.8452,1
4368337,4204964,4216782,10.0499,14.9258,1
4368417,2972111,4216862,8.0416,4.2865,8
4369392,4130418,4217756,12.6886,2.639,2
4369548,4217906,4235289,14.3527,3.6427,1
4369549,4204314,4217906,9.8995,2.9954,1
4369955,4218292,4226876,8.124,2.5322,1
4370068,4218402,4239216,21.1896,2.8284,1
4370071,4218405,4232376,25.6125,2.2361,1
4370082,4216572,4218415,7.6811,3.0,1
4370085,4218415,4218418,7.0,3.3028,1
4372126,4203327,4220356,30.6757,2.0,8
4372301,4220535,4372115,17.3205,2.9889,1
4372418,4167466,4220651,11.5758,2.5811,1
4372731,4220945,4810634,9.8489,3.1623,1
4373517,4214776,4221711,6.0,6.0346,1
4373561,2821539,4221754,14.9183,3.0811,1
4373697,4221886,4246336,20.5183,2.0908,1
4374937,591082,4223096,9.7411,5.6317,1
4375490,4210118,4223634,12.2066,6.5465,9
4378844,4226876,4230559,4.6904,2.2361,1
4378915,4226946,4241104,10.4403,3.1623,1
4378931,4208292,4226960,22.6936,4.7194,4
4379969,4227922,4233242,11.5758,1.9841,1
4380314,4228237,4240517,9.1104,1.866,1
4380916,4228807,4234086,11.5758,3.0,1
4380940,4228828,4256997,25.632,3.5495,19
4381107,4216782,4228986,10.0499,16.2121,1
4382763,4230559,4237323,7.5498,2.9208,1
4382906,4230696,4246320,24.779,3.2863,1
4384645,4226960,4232370,11.7047,5.0981,4
4384653,4232376,4253508,26.6271,2.7763,1
4384735,4223634,4232456,7.874,5.7007,9
4384911,4232631,4237654,7.0711,2.5322,8
4385536,4233242,4238308,11.7898,2.3428,1
4386406,4234086,4237440,14.5602,2.618,1
4386592,4220356,4234271,28.4429,2.4142,8
4386593,4234271,4239446,4.6904,3.1463,8
4387550,616519,4235191,11.8322,5.4764,1
4387651,4235289,4252962,15.6525,4.5616,1
4388053,4221754,4235675,10.4403,2.9142,1
4388264,4182591,4235880,7.0711,3.2394,1
4389014,4115045,4236604,21.1187,4.0811,3
4389763,3036990,4237323,11.0686,4.7182,1
4389887,4237440,4242951,15.5563,2.2361,1
4390106,4237654,4243192,6.5574,2.2361,8
4390818,4238308,4243836,10.4403,2.2247,1
4391798,4232370,4239212,12.083,5.0981,4
4391802,4239216,4258649,17.8326,3.0725,1
4392029,4228986,4239427,9.3808,16.6694,1
4392048,3053470,4239446,5.1316,3.9115,8
4393197,4240517,4258144,12.6886,1.866,1
4393337,4240637,6493111,11.1206,3.5616,1
4393833,4241104,4263964,16.3095,2.9954,1
4394039,4241295,4260576,11.5758,4.1829,1
4395185,3212232,4242384,19.3276,2.9208,1
4395791,4242951,4246289,11.0,2.2361,1
4396041,3053536,4243192,8.1172,2.9208,8
4396702,4242060,4243833,7.1414,1.9142,1
4396705,4243836,4245467,8.6023,2.5,1
4397621,4244733,4269110,24.2487,6.3121,1
4398375,4245467,4247103,9.0,2.9142,1
4399239,4246289,4253542,14.7648,2.5322,1
4399271,4246320,4248049,9.2736,2.639,1
4399288,3149728,4246336,18.1659,2.0908,1
4399453,3129758,4246498,17.673,3.1796,8
4399941,4246967,4498421,5.2281,3.0,2
4399942,4246967,4510586,5.9722,2.9142,2
4400070,4242060,4247091,11.7898,2.1213,1
4400076,4243833,4247096,6.7082,1.0,1
4400084,4247103,4248904,8.6603,2.1213,1
4401065,3051242,4248049,23.4521,4.0123,1
4401095,4232456,4248079,14.3527,6.3991,9
4401967,3080761,4248904,7.3676,1.7071,1
4403200,4250048,4258936,7.3485,2.9889,8
4403312,4250153,4400842,20.6155,4.7016,3
4403860,4250677,4250680,10.8167,1.866,1
4403863,4247091,4250680,12.2474,1.5731,1
4403882,4247096,4250697,6.1644,1.618,1
4406313,4252962,4270174,14.8997,5.5822,1
4406893,4253508,4274267,24.2074,2.8831,1
4406931,4253542,4260397,21.1896,2.2802,1
4407162,4239427,4253758,10.247,17.3471,1
4407176,4253771,4257162,3.4641,3.5291,8
4408598,3036990,4255139,22.6731,4.3297,1
4409323,4212096,4255847,10.6771,5.4155,1
4411156,4257600,4514229,8.6217,2.9889,10
4411722,4258144,4266894,6.5574,2.118,1
4412236,3228446,4258649,19.1891,2.8831,1
4412345,4248079,4258756,8.0623,6.6529,9
4412346,4258756,4269101,7.8102,5.5822,9
4412535,3129758,4258936,8.4656,3.1796,8
4413057,4259433,4484174,25.4531,9.651,3
4413199,4250677,4259566,9.9499,2.4142,1
4413200,4259566,4269868,7.2801,2.5322,1
4413970,4235675,4260289,19.105,2.5322,1
4414083,4260397,4265754,18.0555,1.9841,1
4414092,4256997,4260407,4.1231,5.4218,19
4414283,4260576,4277891,10.4881,4.1213,1
4415211,4261427,4305486,23.0217,3.8643,2
4415593,637712,4261778,9.1287,4.3203,1
4416491,4262619,4573441,21.1896,3.8643,1
4417909,3209083,4263964,15.5778,3.217,1
4417918,3084533,4263973,12.7802,5.6317,4
4417979,4264035,4282816,16.3095,3.5348,1
4419207,4265214,4361643,12.8841,2.4495,1
4419758,4265754,4272500,20.199,2.618,1
4419924,4253758,4265917,10.6771,19.4027,1
4420950,3231200,4266894,13.6463,3.118,1
4421650,4267576,4332811,10.0499,3.2394,1
4421658,4257162,4267584,9.2736,3.5291,8
4422509,650781,4268380,11.1803,4.2816,1
4423261,4269101,4282866,9.8995,4.5616,9
4423270,4269110,4289877,21.4709,5.9161,1
4424049,4269868,4281940,8.6023,2.3428,1
4424373,3210709,4270174,13.4931,6.8239,1
4424858,4263973,4270641,12.6886,5.1476,4
4426060,652425,4271754,10.4043,5.2035,1
4426871,4272500,4282797,14.7309,3.5616,1
4428541,4274068,4424847,19.7231,2.9568,1
4428663,4255139,4274187,22.8254,2.8284,1
4428752,4274267,4289756,25.6515,3.516,1
4429404,641763,4274892,15.0333,4.3574,1
4429405,655200,4274892,8.8318,3.2394,1
4430093,4242384,4275538,19.6469,2.2361,1
4432402,4277792,4286423,7.3485,2.2802,1
4432448,4277839,6723095,23.3666,3.217,1
4432503,4277891,4300063,13.3417,3.6583,1
4432521,4265917,4277909,10.3441,20.7696,1
4432555,4267584,4277942,8.4853,3.4611,8
4435858,4281170,4508898,9.6954,6.0202,9
4436672,4281940,4293977,10.0995,2.3428,1
4436986,654667,4282230,12.3558,5.3229,1
4436987,658293,4282230,9.9666,6.03,1
4437546,4270641,4282753,13.9284,5.1476,4
4437593,4282797,4286376,7.5498,4.511,1
4437614,4282816,4299941,16.1864,2.9208,1
4437663,4282866,4301561,13.9642,4.511,9
4438971,4210500,4284076,20.3961,2.9142,1
4439081,653648,4284179,7.3186,4.6633,1
4439082,655958,4284179,4.8883,6.2838,1
4439469,4260289,4284548,17.3205,2.118,1
4441379,4286376,4294832,8.6603,4.9495,1
4441429,4286423,4294875,8.124,3.0725,1
4441847,4220651,4286828,9.434,2.118,1
4443026,3209083,4287965,5.6273,4.4954,1
4443072,3141772,4288010,21.2368,5.7748,19
4443263,4277942,4288190,10.198,3.5348,8
4443885,4288791,4503697,7.3937,1.7247,2
4444889,4287965,4289756,6.0828,4.9839,1
4445018,4289877,4299989,11.1803,6.1596,1
4445117,4277909,4289975,11.5758,21.0831,1
4445997,4235880,4290825,7.874,3.5811,1
4445998,4290825,4365555,9.9499,3.118,1
4446520,4274187,4291332,22.5832,3.7055,1
4449293,4293977,4299042,9.6954,1.8251,1
4449539,670531,4294207,8.5635,4.7182,1
4450156,4282753,4294781,12.7279,5.7511,4
4450209,4294832,4306705,11.5758,5.0,1
4450252,4294875,4298297,3.4641,2.8831,1
