edge_id,src,dst,length_um,radius_um,usage
4462908,4306727,4314945,15.0665,2.1213,1
4462922,4306740,4310096,4.6904,1.8251,1
4463068,4306881,4306882,6.4031,9.6755,1
4463069,3314708,4306882,5.9442,9.3754,1
4464684,4294781,4308407,12.0,7.2636,5
4464870,4301677,4308588,9.798,23.0899,4
4464882,3333599,4308599,4.8189,13.0495,1
4464887,4308604,4310212,6.4807,12.0792,1
4464899,4308613,4321916,11.4891,1.8251,7
4465556,4309250,4502276,11.7898,3.5811,2
4466443,4310119,4326846,23.8328,6.451,3
4466529,3333600,4310209,4.0697,12.3486,1
4466532,3333601,4310212,4.714,13.0151,1
4468057,3358102,4311681,8.1445,3.0275,1
4468242,4311857,4315097,4.6904,13.7649,1
4468248,4310209,4311863,3.0,12.6621,1
4468451,4295229,4312054,21.1896,2.5811,2
4468744,4312329,4325659,8.775,4.9495,1
4469166,4312730,4322781,7.8102,1.7071,1
4469777,4236604,4313324,12.7279,2.9954,3
4469892,4308588,4313438,9.8995,23.7276,4
4470144,4303625,4313685,9.0,2.2361,1
4470158,688301,4313699,10.9545,6.9146,1
4471459,4314945,4328612,16.0624,2.639,1
4471474,4314960,4321804,19.6214,3.1583,1
4471618,3350909,4315096,4.6786,15.4057,1
4471619,3350967,4315097,3.2998,14.1926,1
4472790,4316177,4357972,11.3578,3.0,2
4473178,4299818,4316538,19.4165,3.5,2
4473309,4316656,4320049,11.5758,1.5,1
4473498,4316837,4318540,7.1414,14.2911,1
4474085,677503,4317400,8.8318,4.6993,1
4474355,697729,4317645,14.0712,5.2068,1
4475182,4318439,4333517,12.8841,4.8139,6
4475211,4318466,4528411,8.226,4.5813,5
4475275,4313438,4318529,7.6811,23.5253,4
4475288,4318540,4321901,7.3485,11.6831,1
4476887,4320049,4323363,9.2736,1.9142,1
4477880,4321002,4371599,8.6023,3.0725,1
4478614,4308407,4321692,10.6771,5.8648,5
4478620,4298238,4321698,17.9165,3.217,2
4478732,4321804,4323433,11.0905,2.7247,1
4478829,4321901,4325137,6.7082,9.7968,1
4478843,4321916,4340226,11.0454,1.2071,7
4479745,3411028,4322781,5.5377,1.5731,1
4480143,3395334,4323163,4.714,8.681,1
4480345,4323363,4324948,10.247,2.4142,1
4480422,4310096,4323433,18.3303,1.9318,1
4480540,4318529,4323541,7.8102,22.6632,4
4480770,4313685,4323765,9.3808,2.6992,1
4481991,3373809,4324948,10.2201,3.4495,1
4482190,3394404,4325137,4.899,9.9696,1
4482409,4312054,4325347,20.7123,2.8059,2
4482744,4325659,4335695,6.6332,4.9495,1
4483961,4301508,4326778,21.1187,4.1402,19
4483982,4326796,4328612,16.0624,2.3428,1
4483999,4314960,4326813,21.0476,2.7763,1
4484035,4326846,4346786,24.4131,6.4862,3
4484145,4326946,4328757,9.8995,12.2944,1
4484858,4327622,4378389,7.3485,3.2394,1
4485845,4328570,4335052,9.8489,3.1583,1
4486036,4328757,4332043,10.198,11.5533,1
4486296,4323765,4328997,7.874,4.9352,1
4489425,4331938,4331940,5.0,2.5811,1
4489427,4326813,4331940,20.6155,2.118,1
4489532,3423455,4332043,8.786,12.0452,1
4491065,4333517,4350171,12.2066,5.2035,6
4491383,4325347,4333818,19.5192,2.2247,2
4491432,4328997,4333864,7.3485,8.8768,1
4492474,4334885,4349917,16.9115,5.099,1
4492540,4316538,4334949,19.5192,3.2321,2
4492648,4335052,4341723,8.124,2.618,1
4493330,4335695,4350794,9.4868,4.7913,1
4494291,4321692,4336599,12.083,2.8028,5
4494515,3423455,4336809,8.5554,12.6688,1
4495411,4217756,4337668,22.1585,2.8059,2
4496160,4331938,4338359,6.4031,3.1623,1
4496283,4336809,4338479,8.0623,12.1124,1
4497268,4339410,4538285,10.025,3.4495,3
4497818,4334949,4339941,10.2956,3.3132,2
4498113,3514924,4340226,12.2972,2.6795,7
4498339,4333864,4340445,8.6023,13.5694,1
4499132,3411028,4341211,8.9069,1.7321,1
4499662,4341723,4346710,4.6904,2.2361,1
4499688,4326796,4341749,15.8114,2.9889,1
4501431,4338359,4343429,4.3589,2.6992,1
4501432,4343429,4358260,10.3441,2.2361,1
4501554,4338479,4343543,7.0,11.6402,1
4503234,3395694,4345174,15.7374,20.9839,4
4503900,4345818,4345821,1.0,1.9841,1
4503903,4345821,4356091,1.7321,1.5731,1
4504182,706908,4346090,6.9761,4.8028,1
4504183,717937,4346090,8.3467,3.6056,1
4504833,4321698,4346693,18.4932,3.3028,2
4504849,4346710,4350104,4.1231,1.8251,1
4504932,4346786,4348560,3.1623,7.0707,3
4506815,3492419,4348560,5.3852,7.437,3
4506923,4343543,4348670,7.874,10.4076,1
4508136,713610,4349818,9.0836,4.5616,1
4508239,4349917,4366547,19.7231,5.2421,1
4508429,4350104,4354855,4.6904,1.2071,1
4508858,4333818,4350524,19.2873,1.866,2
4509140,4350794,4365720,10.3441,4.4126,1
4509575,4341211,4351219,9.0,1.9841,1
4510039,4326778,4351681,21.9545,2.7247,19
4511644,4336599,4353210,12.6886,2.7321,5
4512686,4354206,5612160,18.8149,4.241,2
4513361,4354855,4359971,4.6904,1.0,1
4514644,4356091,4377719,3.4641,1.4142,1
4515181,4350171,4356614,10.9545,5.9977,6
4515768,948286,4356882,128.8009,21.165,1
4516930,3231187,4357972,22.5733,3.7361,2
4517181,4358204,4363333,5.1962,1.0,1
4517242,4358260,4370227,15.9374,2.118,1
4518030,4358996,4523574,13.1233,6.3668,2
4518031,4358996,4531546,5.8214,7.1742,2
4518970,4339941,4359861,20.8327,3.2394,2
4519082,4358204,4359971,2.4495,1.0,1
4519561,4360438,4373980,12.8062,14.2223,1
4520759,4361573,4368440,9.4868,1.9318,2
4520984,4361790,4370359,10.4881,4.8341,1
4521003,3514924,4361810,3.8586,4.0503,7
4522086,4351219,4362851,10.3441,3.3541,1
4522552,4346693,4363307,17.4642,2.5,2
4522580,4363333,4368458,3.7417,1.2071,1
4522612,4341749,4363365,18.3848,3.9921,1
4522672,4363423,4373617,12.8062,6.3638,3
4522784,4363536,4365167,5.1962,2.7247,7
4522785,4363536,4363537,5.6569,2.2247,7
4524464,4365167,4380198,16.1864,2.2071,7
4524466,4363537,4365169,7.1414,2.5,7
4524470,4361810,4365173,3.4641,3.6029,7
4524471,4365169,4365173,7.2111,3.2321,7
4525337,731699,4366017,2.3094,6.8912,1
4525876,4366547,4376536,14.1421,4.4954,1
4526044,4361573,4366706,8.775,1.8251,2
4526156,4356614,4366816,9.6954,5.0368,6
4526983,719364,4367619,11.3969,5.5335,1
4526984,738680,4367619,9.0123,6.0927,1
4527146,733066,4367781,6.6824,3.618,1
4527147,4367781,4371449,5.2144,5.0,1
4527851,4363307,4368440,16.7631,2.2247,2
4527869,4368458,4376714,9.4868,1.7071,1
4528053,4345174,4368635,17.2047,15.033,4
4529361,4369876,4520742,8.0208,2.9889,5
4529362,4369876,4533689,6.9761,3.7417,5
4529655,4353210,4370142,14.1421,3.7936,5
4529740,4370227,4373585,18.1384,1.5,1
4529770,744720,4370255,9.2916,6.1964,1
4529880,4370359,4376898,9.4868,4.2976,1
4530774,4371211,4389498,22.2261,4.0616,1
4531024,735339,4371449,4.9554,4.7361,1
4531182,4371599,4446742,8.775,3.3166,1
4531390,4359861,4371800,18.8414,4.5738,2
4533187,4366706,4373520,8.6023,2.618,2
4533255,4373585,4376745,13.6015,1.2071,1
4533286,4373617,4381762,12.4499,5.8549,3
4533628,4350524,4373937,19.3391,2.366,2
4533669,4373980,4383724,11.5326,13.1388,1
4533791,4374102,4505793,12.083,3.6213,1
4533821,4192382,4374131,14.1774,3.0811,1
4534826,4351681,4375109,21.0,3.3028,19
4534841,4375124,4380057,3.7417,3.4758,1
4534871,4366816,4375152,9.9499,4.1829,6
4534894,4223855,4375175,20.347,4.1213,1
4535509,4365720,4375763,8.3666,4.2426,1
4536330,4376536,4384738,11.4455,4.2523,1
4536525,4376714,4388292,11.4455,2.0,1
4536555,4376745,4381727,19.3391,1.9318,1
4536717,3620828,4376898,9.8319,4.6111,1
4537591,4377719,4388167,1.7321,1.5731,1
4537857,732829,4377966,13.6829,2.9142,1
4538122,3574904,4378220,13.8344,5.0198,2
4538300,4378389,4415235,7.4833,4.2564,1
4540021,4373520,4380009,10.0499,2.9142,2
4540069,3658598,4380057,5.7735,4.511,1
4540218,4380198,4397190,16.4012,1.4142,7
4540935,736455,4380873,8.4656,3.9324,1
4541816,4363365,4381726,17.3494,3.5355,1
4541817,4381726,4386543,19.6469,2.5322,1
4541819,4375124,4381727,14.1774,2.639,1
4541854,4381762,4390106,11.0905,5.5649,3
4541961,4381870,4386693,5.1962,7.0915,1
4541963,4381870,4381872,7.6158,7.3104,1
4543805,3235470,4383657,9.6609,4.4155,1
4543874,4383724,4397436,13.0384,12.6876,1
4544931,4384738,4398552,19.4165,6.0895,1
4545014,4384819,4533408,21.0845,4.1213,7
4545734,4375763,4385517,9.3808,3.9241,1
4546751,4380009,4386506,9.434,2.5322,2
4546789,4386543,4398804,18.0555,2.618,1
4546821,4375152,4386574,10.3441,4.511,6
4546941,4386693,4395460,8.775,5.8661,1
4547989,4387686,4401755,9.798,1.618,1
4548128,4387815,6579147,15.6738,3.7913,1
4548508,4388167,4398899,1.7321,1.5731,1
4548639,4388292,4402289,10.198,1.7071,1
4548654,4375109,4388307,10.7703,3.8643,19
4548833,4368635,4388471,16.4012,7.9702,4
4549884,4249014,4389448,8.544,3.9324,1
4549939,4389498,4503031,22.2036,3.8708,1
4550538,3658598,4390072,4.4347,4.7408,1
4550572,4390106,4402342,13.9284,6.0346,3
4551152,4390651,4408582,7.1414,3.1583,1
4551861,760233,4391310,7.8718,5.4929,1
4553044,4392428,4486654,11.5758,5.3852,1
4555003,4385517,4394312,7.3485,3.9241,1
4555972,4378220,4395231,16.7631,2.5322,2
4556043,4395301,4402265,19.0263,3.1623,2
4556044,4386506,4395301,9.4868,2.6992,2
4556081,4388307,4395336,6.4031,4.9338,19
4556087,4390072,4395342,4.6904,4.1621,1
4556121,4386574,4395375,12.2474,6.0895,6
4556122,4395375,4405677,8.3666,7.4806,6
4556203,4395457,4405777,21.8632,2.3428,7
4556206,4395460,4400710,5.831,5.2421,1
4556807,4396028,4548447,9.8939,5.2881,19
4558019,4397190,4412529,16.1555,1.5731,7
4558273,4397436,4411089,12.6886,12.6073,1
4559455,4398552,4412108,11.3137,8.9786,1
4559715,4398804,4402310,5.3852,3.0811,1
4559813,4398899,4410220,1.4142,1.4142,1
4561352,758260,4400362,14.8997,2.639,1
4561570,4395336,4400576,5.831,5.5649,19
4561707,3739913,4400706,7.7746,8.1332,1
4561711,4400710,4405779,8.6023,6.0467,1
4561855,4400842,4400889,6.0828,5.7016,2
4561904,4400889,4400924,3.1623,4.7361,2
4561940,3231187,4400924,6.7741,4.4721,2
4562859,4401755,4416977,9.2195,2.0,1
4563382,4402265,4414159,18.3848,3.3839,2
4563409,4402289,4415892,10.6771,1.8251,1
4563431,4402310,4412341,17.3494,2.5811,1
4563461,4402342,4412389,11.5758,7.0674,3
4563551,4400706,4402431,7.1414,9.1375,1
4563796,4373937,4402660,18.0555,2.5,2
4563929,764892,4402788,5.3299,5.9545,1
4563931,776211,4402788,9.4921,5.7748,1
4565138,4400576,4403943,8.3066,6.1926,19
4565146,3717854,4403951,11.0855,2.4472,1
4565283,4404084,4407430,12.2066,4.3708,1
4565286,4404084,4404087,11.6619,5.5822,1
4565287,4402431,4404087,7.1414,7.692,1
4566942,4405677,4417594,9.1104,7.6155,6
4567043,4405777,4420869,20.664,2.639,7
4567045,3750928,4405779,7.5498,6.7453,1
4567643,4394312,4406337,10.3441,4.8139,1
4568387,767772,4407053,6.1283,3.3708,1
4568775,4407430,4417695,11.6619,4.5634,1
4568817,4388471,4407465,18.6011,4.7408,4
4569985,4408582,4428269,7.1414,3.2394,1
4570551,4409138,4410802,5.4772,5.9713,1
4571205,766121,4409766,7.7028,5.3723,1
4571206,771286,4409766,12.6227,5.6109,1
4571430,4409980,4543999,10.6301,3.2247,1
4571683,4410220,4420928,1.7321,1.4142,1
4572020,4395231,4410554,14.5258,2.5322,2
4572094,4410626,4427495,15.0,2.4142,5
4572280,3739913,4410802,6.0204,6.8843,1
4572573,4411088,4414634,7.0,10.7779,5
4572574,4411088,4411089,6.0828,11.8636,5
4572575,4411089,4443197,19.0526,8.8772,4
4572910,777869,4411405,8.1172,3.3028,1
4573675,4412108,4425636,14.4568,12.7716,1
4573908,4403943,4412339,8.124,6.3284,19
4573910,4412341,4420702,16.5831,2.118,1
4573960,4412389,4419150,10.6771,7.4758,3
4574112,3777336,4412529,16.8967,4.9587,7
4575691,4400362,4414011,24.0416,2.3428,1
4575846,4414159,4429201,18.7083,3.4611,2
4576347,4414634,4419525,6.4031,9.161,5
4576984,860362,4415235,7.6739,4.8894,1
4577677,3863601,4415892,10.2956,3.2394,1
4577682,3800137,4415897,3.3665,2.9142,1
4577683,4415897,4415898,4.2426,3.0811,1
4578804,4416977,4435524,18.2483,3.3028,1
4579389,4417539,4419090,6.7823,2.6992,1
4579411,4403951,4417561,9.6437,2.0908,1
4579449,3863770,4417594,8.3865,7.8369,6
4579512,4417657,4526931,10.7703,3.8708,1
4579552,3864974,4417695,12.897,8.0545,1
4579572,4417712,4431062,11.4891,3.5811,7
4580052,4406337,4418176,9.434,4.9839,1
4580053,4418176,4445183,19.5959,5.2493,1
4580657,767741,4418757,15.5383,5.6993,1
4580658,783850,4418757,4.7582,6.1825,1
4581004,3804946,4419090,7.2887,1.8251,1
4581065,4419150,4420749,9.1104,6.2633,3
4582026,4313324,4420086,14.7309,2.8284,3
4582027,4420086,4475229,8.6603,3.4142,3
4582678,4420702,4427548,17.2337,2.5322,1
4582679,4412339,4420703,8.124,5.7007,19
4582727,4420749,4427590,13.4164,5.6081,3
4582854,4420869,4427710,10.247,2.8284,7
4582913,4420928,4442615,3.0,1.4142,1
4584603,4422549,4434585,13.3791,2.618,7
4586134,4410554,4423988,15.6525,3.5355,2
4586234,3800157,4424084,6.4031,3.4758,1
4587029,3256772,4424847,20.025,3.7743,1
4587862,4425636,4432423,7.5498,16.7202,1
4588063,4425836,4430876,8.6023,1.8251,1
4589775,4427495,4444417,10.4881,2.118,5
4589836,3867482,4427548,12.8452,2.9142,1
4589884,4427590,4434447,13.2665,5.8735,3
4590005,3968302,4427710,19.4993,3.0725,7
4590316,4419525,4428012,7.6811,7.9671,5
4590579,877481,4428269,7.3409,3.452,1
4590601,4390651,4428291,6.6332,2.9142,1
4591538,4429201,4437732,9.9499,3.4611,2
4591568,4424084,4429228,6.4031,2.639,1
4591576,3867482,4429235,4.761,3.0,1
4591582,4420703,4429241,7.3485,5.8303,19
4591583,4429241,4434408,3.7417,5.8303,19
4591585,4417561,4429243,11.0,1.9318,1
4591741,4429383,4432782,5.3852,10.8565,1
4591765,4407465,4429407,19.3391,4.899,4
4593202,4423988,4430788,6.4031,3.2394,2
4593297,4430876,4437744,8.775,1.4142,1
4593476,4431050,4446351,22.9347,3.4758,7
4593488,4431062,4442870,8.1854,3.3132,7
4593505,790997,4431076,14.8661,4.9839,1
4593773,3836080,4431324,6.5574,3.217,2
4594444,778717,4431946,13.1656,4.1583,1
4594965,4432423,4437568,7.8102,19.7871,1
4595196,3878028,4432637,7.6739,1.7071,1
4595357,4432782,4434548,9.2736,10.9276,1
4596550,4337668,4433910,22.9347,2.6992,2
4597071,4434408,4439363,3.7417,6.1127,19
4597110,4434447,4439402,13.3791,5.5561,3
4597213,4434548,4442852,12.7279,10.7234,1
4597221,4431050,4434557,15.0,2.5322,7
4597250,4434585,4453190,18.8149,2.618,7
4598238,4435524,4454190,17.9722,3.0275,1
4598786,3863601,4436053,6.9041,3.5355,1
4598894,792795,4436155,10.083,2.7321,1
4600000,4437192,4557840,13.3791,3.5616,1
4600383,4437568,4444243,8.124,20.4121,1
4600556,4437732,4447928,18.4662,4.2523,2
4600568,4437744,4442711,8.1854,1.5731,1
4600952,3894603,4438120,10.7961,3.6427,2
4601321,796743,4438470,10.6719,3.285,1
4602110,4430788,4439254,7.3485,1.8251,2
4602204,4436053,4439347,6.4031,2.4142,1
4602210,4432637,4439353,8.6023,1.9318,1
4602221,4439363,4454779,9.8489,5.9329,19
4602224,4429243,4439366,11.0,2.1213,1
4602263,4439402,4449671,14.8661,5.3367,3
4602646,4431324,4439779,8.3666,2.8284,2
4604061,4429407,4441146,8.6603,5.4909,4
4604724,4441782,4607611,19.2094,2.5322,1
4605372,804138,4442397,10.1653,6.8522,2
4605596,4442615,4442616,2.0,1.4142,1
4605597,4442616,4454074,1.7321,1.4142,1
4605696,4439347,4442710,4.5826,2.2247,1
4605697,3940514,4442711,8.0139,2.366,1
4605708,4429235,4442722,13.0384,2.5,1
4605730,4442743,4442744,9.2195,1.866,3
4605731,4442744,4442748,9.434,2.4472,3
4605732,4442745,4446238,14.0712,3.8637,3
4605734,4442745,4442747,9.8489,4.5708,3
4605735,4442748,4442749,13.0384,4.0811,3
4605736,4442747,4442749,16.7631,4.6213,3
4605842,4442852,4449743,9.798,10.9985,1
4605862,4442870,4456713,11.7047,3.1463,7
4606158,4438120,4443148,11.7898,3.1623,2
4606207,4443197,4460366,12.2066,4.9286,4
4606805,797632,4443773,5.6862,3.6583,1
4607325,4444243,4449431,4.6904,20.6592,1
4607504,4444417,4461528,18.2209,2.618,5
4608301,4445183,4457223,9.4868,6.0402,1
4609149,4337494,4445970,17.2047,8.4382,1
4609403,4446215,4451360,7.0711,2.4472,2
4609406,4446218,4447952,9.1104,2.2802,1
4609425,4446236,4446237,9.434,2.8059,3
4609426,4442743,4446237,9.6437,2.2247,3
4609427,4446238,4447985,3.1623,3.0725,3
4609543,4446351,4473624,23.7065,3.6427,7
4609550,4434557,4446356,19.3391,2.9208,7
4609881,3894603,4446667,14.3372,3.2863,2
4611226,3976632,4447952,10.094,1.366,1
4611229,4439353,4447955,7.874,2.0908,1
4611258,4447985,4454804,17.5499,3.7199,3
4611279,4448007,4470180,15.7797,3.3028,6
4612764,3975702,4449431,1.9149,21.5637,1
4612899,4439254,4449564,6.1644,1.7071,2
4612975,4442722,4449639,11.4891,1.866,1
4613008,3995979,4449671,8.1172,5.4312,3
4613083,3996015,4449743,9.551,10.8342,1
4613395,4439779,4450049,10.0499,3.5937,2
4613396,4443148,4450049,10.6771,3.7606,2
4614732,4447928,4451334,3.0,5.1421,2
4614761,4451360,4454763,6.0,1.9841,2
4614943,4441146,4451540,9.2736,5.78,4
4615290,802592,4451872,5.2599,3.4611,1
4615472,800418,4452042,10.2252,4.9122,1
4615557,807791,4452123,16.9869,4.8599,1
4616511,4446218,4453033,10.247,2.4142,1
4616514,4449639,4453037,13.3041,1.9841,1
4616681,4453190,4468578,19.0263,2.118,7
4617606,4454074,4454078,1.0,1.4142,1
4617610,4454078,4465063,3.3166,1.7071,1
4617726,4454190,4466057,10.3441,1.9318,1
4618123,3975702,4454571,2.3094,21.5171,1
4618294,4451334,4454735,2.8284,5.1421,2
4618322,4013611,4454763,7.8031,2.6992,2
4618328,4453037,4454769,7.6811,2.118,1
4618338,4454779,4471881,11.7047,5.4312,19
4618362,4454803,4468434,17.4929,2.118,3
4618363,4020796,4454804,14.0673,5.5971,3
4618817,4428012,4455237,24.9199,7.9363,5
4620199,4453033,4456550,9.434,2.4142,1
4620200,4454769,4456550,11.225,2.4142,1
4620374,4456713,4470288,11.1803,2.9142,7
4620912,4457223,4479445,19.2094,5.5317,1
4621015,809187,4457319,2.3094,6.0346,1
4621201,806751,4457501,8.34,3.5811,1
4621202,816397,4457501,9.0492,3.0811,1
4622014,4458270,4464932,10.0499,5.3367,3
4622145,3968302,4458393,6.0185,3.2394,7
4623760,4459939,4468415,20.7364,2.8059,2
4623788,4459968,4461601,4.3589,6.6707,3
4623888,4460068,4466716,9.798,11.5642,1
4624191,4460366,4485782,20.7364,4.7856,4
4625397,4461528,4476950,20.8327,2.618,5
4625597,4446356,4461719,24.5153,4.3523,7
4625625,4451540,4461746,8.4853,6.0552,4
4625852,4446667,4461966,15.8114,3.0275,2
4626443,4375175,4462547,12.3693,4.1213,1
4627134,4454735,4463204,8.6603,5.2779,2
4627649,4463714,4465378,19.7484,2.0,1
4628927,4464932,4470165,9.9499,5.3367,3
4629031,4458393,4465040,6.4807,3.1623,7
4629056,4465063,4465064,3.0,1.866,1
4629057,4465064,4476234,5.1962,1.866,1
4629212,4445970,4465210,9.2736,5.7878,1
4629315,4455237,4465308,12.0416,7.5667,5
4629370,4465210,4465361,18.3848,5.4704,1
4629390,4465378,4470640,19.9249,2.0,1
4630064,4466017,4597300,18.1659,2.9954,1
4630107,4466057,4489739,20.025,1.7071,1
4630573,4466485,4470027,9.6437,3.0956,2
4630720,4461601,4466623,10.8628,5.8661,3
4630818,4466716,4472006,8.775,10.8846,1
4630998,4428291,4466894,6.6332,2.8284,1
4631153,3867248,4467048,8.2462,4.0388,2
4631196,4467090,4470644,3.7417,5.0794,1
4631242,820951,4467134,9.2014,2.3428,1
4632632,4468415,4475212,24.6779,3.1623,2
4632651,4468434,4483798,14.7309,2.118,3
4632797,4468578,4475375,11.4891,2.2247,7
4633152,4468919,4487429,21.4709,2.118,1
4633309,807428,4469069,23.2499,4.4689,1
4633310,835995,4469069,22.5216,4.4009,1
4634304,4470027,4471765,7.6811,2.3428,2
4634396,4463204,4470118,8.775,5.521,2
4634442,4470165,4475239,9.434,5.4312,3
4634459,4470180,4487014,14.8661,3.5616,6
4634555,4465040,4470273,6.7823,4.0811,7
4634570,4110235,4470288,10.9341,3.5,7
4634582,4461746,4470301,7.8102,6.8166,4
4634944,4470640,4473950,19.4165,2.118,1
4634948,4470644,4472364,3.7417,4.1829,1
4634950,4467090,4470646,14.2829,4.5392,1
4636111,4101554,4471765,9.1104,2.9889,2
4636229,4471881,4488594,11.1803,5.4312,19
4636230,4471882,4490306,14.2478,2.5322,1
4636242,4466623,4471894,14.2127,5.099,3
4636360,4472006,4478844,10.0499,9.9171,1
4636731,4463714,4472364,19.0263,3.0616,1
4638029,4257600,4473624,24.235,2.6992,7
4638060,928606,4473656,12.9743,5.6109,1
4638255,4461966,4473844,16.0312,3.217,2
4638363,4473950,4482615,18.1934,2.5322,1
4639674,4475212,4492002,22.7156,2.6992,2
4639691,4475229,4519399,15.6525,5.2016,3
4639702,4125956,4475239,9.8093,5.7748,3
4639838,4110235,4475375,12.6051,3.2247,7
4640733,4476234,4487771,1.4142,2.0,1
4641475,4476950,4491973,18.1934,1.9841,5
4641535,4471894,4477008,14.5258,5.1476,3
4642006,4470646,4477458,14.8661,2.9954,1
4642214,828914,4477656,10.0499,4.4966,1
4642215,832667,4477656,6.9761,4.977,1
4643468,4478844,4482258,9.6954,9.9404,1
4644108,4479445,4489275,9.8489,4.5708,1
4644962,4480236,4490084,24.1661,5.0495,1
4645407,4470301,4480657,8.0623,7.1401,4
4646709,4480236,4481909,11.0905,8.4444,1
4646843,4482042,4493492,11.5758,3.4758,2
4647080,4482258,4487092,9.9499,9.6863,1
4647420,4468919,4482593,19.4165,2.3428,1
4647442,4482615,4487452,5.0,2.8284,1
4648149,816851,4483289,23.2952,10.5399,1
4648691,4483798,4498445,15.843,2.118,3
4648966,4446742,4484063,8.2462,3.1583,1
4649049,4473844,4484145,12.3288,2.8284,2
4649078,4465308,4484174,24.779,7.7782,5
4649198,4484289,4485868,7.0711,4.4534,1
4650729,4485782,4509306,21.2838,5.1476,4
4650816,4477458,4485868,15.0,2.9954,1
4651626,4486654,4599804,12.0416,5.8549,1
4651930,4110027,4486947,11.9861,4.6708,2
4651998,4487014,4500115,16.0624,4.1829,6
4652079,4487092,4490417,7.3485,8.4545,1
4652433,4487429,4502401,21.0238,2.4142,1
4652457,4487452,4492508,5.1962,2.9142,1
4652790,4487771,4487779,1.0,1.866,1
4652798,4487779,4487780,1.0,1.5731,1
4652799,4487780,4487781,1.0,1.4142,1
4652800,4487781,4498061,2.2361,1.4142,1
4653634,4488594,4503706,10.3441,5.2421,19
4654363,4489275,4504377,18.7083,4.5708,1
4654860,4489739,4508258,19.6469,2.2247,1
4655242,4490084,4508607,22.3159,4.6213,1
4655476,4490306,4501888,14.3527,2.5322,1
4655593,4490417,4496828,9.434,9.1031,1
4656406,833804,4491198,22.4796,5.1438,2
4656407,843404,4491198,5.2599,5.9545,2
4657236,4491973,4503653,7.6811,2.6688,5
4657266,4339410,4492002,21.3892,3.5675,2
4657282,860362,4492018,10.0277,4.4126,1
4657791,4210999,4492508,5.2599,3.0,1
4658809,4493492,4505336,12.1244,2.9954,2
4658879,4198675,4493561,5.1316,2.8284,1
4659362,4484289,4494023,13.6015,6.0738,1
4660511,4486947,4495111,12.6886,4.8139,2
4662292,4496828,4503831,9.1652,9.6667,1
4663572,4498056,4498058,1.0,1.866,1
4663574,4498058,4498060,1.0,1.5731,1
4663576,4498060,4519959,4.5826,1.5731,1
4663577,4498056,4498061,2.2361,1.7071,1
4663949,4493561,4498421,5.1962,2.9142,1
4663975,4498445,4508867,15.1327,2.2361,3
4664439,4210999,4498894,13.7598,2.0,1
4665720,4281170,4500115,8.544,5.692,6
4665875,857736,4500258,17.9877,5.958,1
4665893,847043,4500276,6.9442,9.449,1
4666085,4500462,4505788,10.6301,2.3428,5
4666086,4500463,4502272,6.1644,3.7025,5
4667591,4501888,4507154,10.2956,2.5322,1
4668002,4500462,4502272,10.247,2.8059,5
4668006,4484145,4502276,14.5258,2.9954,2
4668295,848368,4502545,12.2066,3.5291,1
4668631,4465361,4502844,17.1464,5.5981,1
4668825,4503031,4725038,25.0799,3.3708,1
4669152,4484063,4503347,17.5214,2.9142,1
4669465,4503653,4507118,3.4641,3.3028,5
4669512,4198675,4503697,6.6081,1.9142,1
4669522,4503706,4517317,10.0499,5.099,19
4669648,4503831,4507277,9.2736,9.0182,1
4669711,4503891,4515818,7.5498,5.5317,4
4670206,4504377,4533980,18.1384,7.9722,1
4671219,4505336,4515559,11.5758,3.3839,2
4671696,4505788,4510976,11.4455,2.5322,5
4671701,4505793,4580068,7.4833,3.5355,1
4671879,4494023,4505964,14.4568,6.4031,1
4673073,4507118,4512313,5.1962,3.3028,5
4673111,4288791,4507154,12.7932,2.639,1
4673238,4507277,4515763,9.8995,9.4973,1
4674246,4508258,4518329,12.8841,2.639,1
4674611,4508607,4515438,11.5326,3.9241,1
4674840,4495111,4508831,13.1529,5.4312,2
4674876,4288837,4508867,11.431,2.9208,3
4674909,4508898,4517353,17.7482,4.6856,6
4675281,4500463,4509251,8.124,3.5355,5
4675315,4259433,4509284,10.6706,8.9439,5
4675340,4509306,4533743,21.4243,5.0476,4
4675417,4498894,4509382,15.3623,1.5,1
4676078,4510022,4521445,9.0,3.7913,1
4676191,865649,4510132,10.873,3.6213,1
4676672,4510586,4517304,6.9282,3.5355,1
4677077,4332560,4510976,11.2842,3.217,5
4677842,4433910,4511700,22.1585,2.618,2
4678019,867984,4511865,13.5483,6.8416,1
4678495,4318466,4512313,3.3166,4.148,5
4679106,4512899,4517780,15.1658,2.4142,1
4679792,4510022,4513540,5.3852,4.5274,1
4680508,4514229,4518902,6.7823,3.9324,7
4680777,850075,4514484,17.4642,2.639,1
4680778,870688,4514484,12.7017,2.8284,1
4680854,4482593,4514555,22.4944,2.2247,1
4680886,4512899,4514587,6.4031,3.9142,1
4680888,4509382,4514589,14.4568,2.118,1
4681762,4515438,4523350,10.6771,3.9241,1
4681885,4358966,4515559,10.5565,5.3028,2
4682094,4515763,4527017,12.4499,10.984,1
4682154,4515818,4525443,8.2462,5.1421,4
4682423,4516064,4519149,12.53,2.1213,2
4682428,4509251,4516069,8.775,2.5322,5
4683804,4339410,4517304,7.6485,4.5708,1
4683816,4396028,4517317,11.4552,5.2881,19
4683854,4517353,4520430,16.1555,4.6856,6
