edge_id,src,dst,length_um,radius_um,usage
5047254,4863290,4863291,2.2361,28.9308,26
5047255,4863291,4863292,2.2361,29.0,26
5047256,4863292,4863294,1.4142,29.0,26
5047259,4863294,4863296,3.6056,28.8962,26
5047261,4863296,4863298,3.6056,28.8358,26
5047263,4863298,4863304,6.4031,28.8791,26
5047269,4863304,4863305,1.4142,28.8964,26
5047270,4861678,4863305,3.7417,28.6255,26
5047650,4863661,4865295,5.9161,6.1644,20
5047680,4855646,4863690,7.0711,4.1829,1
5047809,4855777,4863812,13.3417,10.6151,19
5048037,1225206,4864035,1.8974,1.4142,1
5048587,4864551,4864552,1.0,9.2466,1
5048588,4864552,4864553,3.0,9.2194,1
5048589,4861324,4864553,6.3246,8.7359,1
5049082,4865023,4868528,5.3852,20.1742,18
5049284,1227401,4865211,3.3501,9.3538,1
5049373,4865295,5890868,6.9921,6.8571,20
5049790,4865683,4879074,15.2971,2.9954,1
5049791,4865684,4867427,9.2736,2.9142,1
5050333,4864551,4866197,1.4142,9.4575,1
5050334,4866198,4867968,1.4142,9.5323,1
5050477,4866332,4950468,10.6771,5.7511,2
5050632,4866485,4888293,18.8149,2.5322,1
5050663,4861611,4866516,17.9444,9.192,24
5051175,4867008,4880541,9.8995,13.799,1
5051179,1222921,4867011,9.0738,4.0495,1
5051403,4852376,4867221,19.2354,2.5322,19
5051618,4867427,4870893,10.0995,2.5322,1
5051775,4855815,4867581,6.1644,8.8665,2
5052195,4866197,4867968,1.7321,9.7974,1
5052421,4868186,5919566,19.7709,3.9495,1
5052621,4861625,4868382,11.5326,12.7142,26
5052773,4868528,4871850,6.7082,19.8219,18
5053184,4868922,4917396,6.0,8.2158,1
5053484,4865683,4869209,8.3066,2.8284,1
5053489,4869214,5867874,7.0,2.7247,1
5053829,4869539,4881238,22.3383,11.5116,1
5054023,4866198,4869730,3.7417,9.326,1
5054024,4869731,4869732,2.0,8.6595,1
5054025,4869732,4871398,1.4142,8.989,1
5054026,4869733,4869734,1.0,9.1652,1
5054027,4869731,4869734,3.1623,8.9701,1
5055254,4870893,4872451,9.1104,1.9841,1
5055787,4871398,4872910,3.3166,9.434,1
5055788,4869730,4871399,5.9161,9.1593,1
5055789,4871400,4871401,2.0,8.9701,1
5055790,4871401,4871402,1.4142,9.0547,1
5055791,4869733,4871402,3.0,9.0547,1
5055929,4871534,4890944,1.7321,4.7856,1
5056066,4871669,4879950,6.4031,5.7865,1
5056248,4871850,4880144,7.6811,19.6085,18
5056259,4871861,4908785,4.6904,4.7361,1
5056653,4863812,4872240,13.3417,10.197,19
5056869,4869209,4872450,7.4833,2.639,1
5056870,4872450,4872451,9.2195,2.0908,1
5057177,4854548,4872743,23.8747,12.7956,1
5057349,4872910,4872913,1.4142,9.0471,1
5057350,4872911,4872914,1.4142,9.1023,1
5057351,4871399,4872912,1.7321,8.8318,1
5057352,4872913,4874503,3.1623,8.746,1
5057353,4872912,4872914,1.4142,8.7748,1
5057354,4872915,4872916,1.0,8.6833,1
5057355,4871400,4872916,1.7321,8.8875,1
5057618,4873176,4879945,11.8743,3.8643,1
5058097,4873633,5890868,5.5877,7.5498,20
5058130,4863690,4873667,7.3485,5.0368,1
5058131,4873667,4880581,6.7082,6.117,1
5059006,4874503,4876192,1.7321,8.9159,1
5059007,4874504,4874505,4.0,9.3403,1
5059008,4872911,4874505,1.7321,9.6678,1
5059009,4874506,4874507,1.0,8.3938,1
5059010,4872915,4874507,1.4142,8.4845,1
5059023,3275948,4874521,8.518,5.9329,1
5059327,4874811,4935287,7.1414,2.366,1
5059573,4821807,4875052,4.6904,4.999,4
5059802,4875269,4912231,3.0,9.1368,4
5059813,4867008,4875280,18.4932,16.8473,1
5059824,4873633,4875291,7.0711,7.3456,20
5060406,4875839,4900046,3.0,7.4833,1
5060423,4875839,4875855,1.0,7.3472,1
5060784,4874506,4876191,1.4142,8.3938,1
5060785,4876192,4876193,2.0,8.9721,1
5060786,4876193,4876194,2.0,8.9443,1
5060787,4876194,4876195,1.0,8.9721,1
5060788,4874504,4876195,1.7321,8.9159,1
5061981,4873989,4877326,15.2643,2.9954,1
5062257,4750605,4877584,9.9499,7.9681,1
5062869,4868382,4878152,14.8661,11.5622,26
5063374,4875280,4878637,17.9165,16.4177,1
5063377,4875291,4878640,4.5826,7.2108,20
5063837,4877326,4879070,16.3095,2.6992,1
5063841,4879070,4879074,14.3178,2.6992,1
5064216,4879423,4975689,9.8995,5.3721,1
5064254,4879459,6805318,6.675,9.2447,1
5064256,4879459,6840375,2.357,9.434,1
5064448,4879636,4879637,1.0,8.3647,1
5064449,4876191,4879637,3.0,8.5732,1
5064469,1249480,4879657,9.2556,3.4758,1
5064786,4879945,4885033,12.4499,3.4611,1
5064791,4879950,4888299,7.3485,5.1736,1
5064825,4866516,4879982,17.5499,8.8272,24
5064992,4880144,4883609,6.1644,19.8238,18
5065397,4880541,4888795,9.1104,10.9705,1
5065439,4880581,4885557,6.5574,6.7016,1
5066114,4881238,4894842,12.3693,12.4476,1
5066328,4879636,4881451,1.4142,8.3938,1
5066929,1239137,4882035,7.7889,18.2416,5
5067152,4878637,4882236,18.7083,12.687,1
5067153,4882236,4882237,10.8167,10.5106,1
5067156,4882237,4882240,17.4929,9.5879,1
5067157,4878640,4882240,5.3852,8.0559,20
5067203,4882286,5914473,7.2572,6.7082,1
5067608,4882680,4896231,12.6886,2.7247,1
5068108,4881451,4883169,1.4142,8.4545,1
5068557,4883609,5939598,7.2327,19.7984,18
5069641,4884675,4968934,11.7473,7.437,5
5069786,4883169,4884817,3.1623,8.5408,1
5070008,4885033,4890051,13.0,3.1583,1
5070052,4878152,4885079,15.5242,9.562,26
5070053,4885079,4891890,9.0,8.2453,26
5070541,4882286,4885557,4.899,6.8541,1
5071405,4886400,4886401,1.0,9.0826,1
5071406,4884817,4886401,1.7321,8.9701,1
5071704,4886685,5954928,8.6217,6.451,26
5072353,4867221,4887298,20.025,2.8284,19
5073146,4888036,4888037,3.1623,9.1045,1
5073147,4886400,4888037,1.7321,9.217,1
5073421,4888293,4898605,12.8841,2.118,1
5073464,4879982,4888337,17.9165,8.989,24
5073609,4888478,5939598,4.6165,19.8733,18
5073653,4888519,4890253,5.8595,7.0583,1
5073940,4888795,4897455,7.874,9.7974,1
5074499,1256922,4889337,10.7238,5.3735,1
5074708,4872743,4889531,21.4709,12.5536,1
5074946,4889753,4889754,1.0,8.9152,1
5074947,4889754,4889755,1.0,9.1645,1
5074948,4888036,4889755,1.7321,9.0243,1
5075273,4890051,4893569,12.6886,2.9142,1
5075275,4888299,4890053,12.6886,3.8452,1
5075452,4890224,4893771,4.6904,20.0729,18
5075655,4604163,4890404,8.5245,20.4813,14
5076223,4890944,4924519,2.4495,4.6708,1
5076594,4891298,7043313,15.2962,12.8582,2
5076910,1257817,4891582,7.188,19.7648,5
5077251,4891890,4900329,9.4868,7.7188,26
5077815,4882240,4892413,10.7703,9.7778,19
5077979,4872240,4892569,26.3059,10.8729,19
5078771,4889753,4893318,4.5826,8.5408,1
5078965,4893494,5919566,10.1434,4.511,1
5079044,4893569,4895344,11.7473,2.9142,1
5079251,4893770,4895562,3.0,20.1561,18
5079252,4893770,4893771,5.0,19.4928,18
5079620,4894126,4907809,12.9615,7.0711,1
5080401,4894842,4910062,18.7083,13.5206,1
5080650,4893318,4895077,1.4142,8.5408,1
5080925,4895344,4895345,12.3693,3.0,1
5080926,4890053,4895345,13.0,3.0,1
5080956,4886685,4895376,16.9115,7.1756,26
5081141,4895562,4897168,2.4495,20.664,18
5081324,4895729,4928261,3.0,2.8284,1
5081825,4896231,4904711,13.0384,2.9142,1
5082353,4895077,4896735,1.4142,8.5408,1
5082636,4897010,5989637,13.7795,5.8093,26
5082800,4897168,4898778,1.4142,20.5176,18
5083097,4897455,4907732,9.2736,9.1488,1
5084021,4896735,4898359,2.4495,8.4545,1
5084273,4898605,4902054,17.3781,2.0,1
5084447,4898778,4900484,6.4807,21.1279,18
5084668,4898992,4947027,8.2462,2.6583,1
5084985,4887298,4899297,14.7986,3.217,19
5085766,4900046,4924560,3.0,7.3817,1
5086075,4900329,4907291,9.0,7.8075,26
5086238,4900484,4900485,1.4142,22.1348,18
5086239,4900485,4902254,1.4142,22.1348,18
5086734,4892569,4900963,12.7279,11.1092,19
5087893,4902054,4908856,18.868,2.118,1
5088103,4902254,4902255,1.0,22.1012,18
5088104,4902255,4902257,2.2361,22.5594,18
5088105,4902256,4903993,2.2361,22.7683,18
5088106,4902257,4902258,1.0,22.7043,18
5088107,4902256,4902258,1.4142,22.5166,18
5089193,4889531,4903291,16.3095,13.0762,1
5089472,4898359,4903554,4.6904,8.4545,1
5089642,4893494,4903712,9.434,4.511,1
5089660,4597015,4903730,19.7203,6.364,20
5089662,4615343,4903730,2.1344,7.1062,20
5089928,4903993,4903996,1.4142,22.9889,18
5089929,4903994,4905675,1.4142,22.7023,18
5089931,4903994,4903996,2.2361,22.637,18
5090236,4892413,4904298,10.3441,11.1282,19
5090659,4904711,4906409,10.8167,2.5322,1
5090884,1261666,4904925,9.0554,20.7121,1
5091334,4905357,4989816,7.6158,6.1825,1
5091459,4905479,5974419,5.6273,8.5422,2
5091656,4905675,4905676,1.0,23.0542,18
5091657,4905676,4905677,1.0,23.0651,18
5091658,4905677,4907440,2.4495,22.8022,18
5092406,4906409,5999207,11.8556,1.8251,1
5093035,4903554,4906993,3.7417,7.9939,1
5093334,4907291,4910600,7.874,8.5732,26
5093490,4907439,4909086,1.4142,22.9237,18
5093491,4907440,4907441,1.0,22.6822,18
5093492,4907439,4907441,2.2361,22.9017,18
5093796,4907732,4916228,8.8318,8.3323,1
5093879,4907809,4921389,15.2643,7.0711,1
5094881,4908785,4924611,2.4495,5.3284,1
5095190,4909086,4909087,1.0,23.0534,18
5095191,4909087,4910777,2.4495,23.1839,18
5096196,4910062,4922014,22.383,15.4377,1
5096727,4910587,6013884,5.0,8.9427,2
5096729,4905479,4910589,5.1962,9.3086,2
5096730,4910587,4910589,4.1231,9.3372,2
5096742,4910600,5989637,8.6819,7.7653,26
5096923,4910777,4910778,1.0,23.2268,18
5096924,4910778,4910779,1.0,23.4412,18
5096925,4910779,4910780,2.0,23.4091,18
5096926,4910780,4912509,1.4142,23.3452,18
5097139,4616975,4910980,2.7689,10.5266,20
5097684,4911498,4913204,7.1414,2.5322,1
5098389,1434045,4912182,3.2787,5.0838,4
5098390,1270540,4912183,7.157,23.1151,5
5098437,4912231,4956486,4.3589,8.0707,4
5098725,4912509,4914228,5.099,23.5157,18
5098960,4895729,4912733,3.0,3.7055,1
5098970,4840827,4912743,9.798,3.4611,1
5099205,4900963,4912971,24.2899,10.9985,19
5099222,4899297,4912987,15.2971,3.3839,19
5099452,4913204,4914992,7.1414,2.4142,1
5100223,4903712,4913933,9.434,4.1815,1
5100524,4914228,4914229,2.0,23.4836,18
5100525,4914229,4915930,3.3166,23.4412,18
5101333,4914992,4918335,7.3485,2.5,1
5101862,4906993,4915498,19.7484,7.3761,1
5102327,4915930,4915931,1.0,23.4412,18
5102328,4915931,4917645,6.0828,23.313,18
5102484,4867581,4916084,6.0,8.0975,2
5102633,4916228,4924609,9.1104,7.9363,1
5103875,4917396,4976971,6.4807,8.6508,1
5104128,4917645,6015944,4.0689,22.8432,18
5104183,3295170,4917700,5.0735,29.8325,6
5104435,4904298,4917947,12.083,11.4452,19
5104682,4835030,4918187,7.6811,4.8452,1
5105955,4919407,4921002,2.4495,22.9669,18
5106443,4912971,4919882,12.7279,11.2027,19
5107596,4921001,4922622,1.7321,22.9209,18
5107597,4921001,4921002,1.4142,23.1946,18
5107995,4921389,4929970,11.1803,6.8896,1
5108652,4903291,4922014,23.0434,14.7421,1
5109279,4922620,4924260,5.4772,23.4821,18
5109280,4922620,4922621,1.4142,22.9993,18
5109281,4922621,4922622,1.4142,22.6932,18
5109438,4888715,4922778,4.6904,9.3795,1
5109514,1287472,4922854,7.7889,24.6201,1
5109583,4917947,4922921,10.8628,12.082,19
5109904,1283215,4923233,2.7689,5.0378,1
5110999,4924260,4926104,1.7321,23.568,18
5111271,4924519,4954232,2.2361,4.6213,1
5111315,4924560,4936291,2.2361,7.2108,1
5111367,4924609,4929911,9.6954,7.6468,1
5111369,4924611,4940614,1.4142,5.6569,1
5111579,1284440,4924810,4.7258,11.1029,9
5111853,4918335,4925077,12.8452,3.2321,1
5112177,1281902,4925391,5.8214,26.1716,4
5112386,4915498,4925592,20.5426,6.4936,1
5112925,4926101,4926102,1.0,23.9893,18
5112926,4926102,4927887,2.2361,24.195,18
5112927,4926101,4926103,1.4142,24.3198,18
5112928,4926103,4926104,4.4721,23.9404,18
5113487,4919882,4926638,12.6886,10.5622,19
5113682,1484599,4926825,3.559,11.7139,4
5113745,1286727,4926885,2.3094,7.5148,1
5113746,1303996,4926885,17.72,6.8758,1
5114798,4927887,4927888,1.0,24.4437,18
5114799,4927888,4927889,2.2361,24.3619,18
5114800,4927889,4929630,1.4142,24.4335,18
5115145,1602482,4928212,11.3284,4.1231,1
5115152,4803127,4928219,8.3066,5.0724,1
5115153,4928220,6029521,7.3144,11.2914,19
5115195,4928261,4943316,4.3589,2.5322,1
5115305,4928365,4928367,1.4142,10.34,19
5115307,4928367,4928368,5.0,11.1887,19
5115308,4928368,4928371,2.2361,11.0457,19
5115311,4926638,4928371,1.7321,10.1218,19
5116618,4929630,4929631,1.0,24.556,18
5116619,4929631,4931275,7.1414,24.4433,18
5116904,4929911,4936047,9.434,7.3817,1
5116964,4929970,4937820,9.4868,6.3955,1
5117327,4925077,4930325,11.7047,3.3904,1
5118184,4931127,6013884,10.2632,7.7568,2
5118335,4931275,4932815,3.1623,24.2073,18
5118615,4928220,4931543,7.3485,10.736,19
5118764,4931688,4931689,1.4142,10.677,19
5118765,4928365,4931689,4.6904,10.3868,19
5119491,4925592,4932400,12.0,6.0402,1
5119923,4932815,4934280,4.2426,24.3607,18
5120342,4933226,4933227,1.0,10.3635,19
5120343,4931688,4933227,1.4142,10.6536,19
5121443,4934280,4935793,1.4142,24.3918,18
5121870,4933226,4934687,3.0,10.1485,19
5121959,1293215,4934770,19.8914,3.5811,1
5122013,1294411,4934821,7.7388,28.1689,4
5122132,4874521,4934930,9.4868,4.7541,1
5122469,4935249,4947082,9.2736,2.2247,1
5122493,1293712,4935272,10.1817,4.5616,1
5122494,1302921,4935272,8.756,4.7361,1
5122512,4935287,4958890,3.0,1.9841,1
5123039,4935791,4937430,1.4142,24.6157,18
5123041,4935791,4935793,1.4142,24.5333,18
5123306,4936047,4937756,8.124,7.1756,1
5123492,4934687,4936225,4.3589,10.3437,19
5123560,4936291,4959862,2.8284,7.1414,1
5123741,4930325,4936465,9.4868,3.0725,1
5123836,4936557,5051629,13.4907,6.4031,1
5124781,4937430,4939202,5.1962,24.4742,18
5125143,4937756,4947963,12.2066,6.7759,1
5125211,4937820,4949689,11.4455,5.6395,1
5125344,4937949,4937950,1.4142,10.8613,19
5125345,4936225,4937950,1.7321,10.7429,19
5126161,1322062,4938722,27.7969,5.3852,1
5126236,3500984,4938791,9.0554,5.2493,1
5126293,3509982,4938844,9.0738,5.7386,1
5126644,4632697,4939168,10.9344,3.8643,1
5126680,4939202,4939203,3.0,24.6878,18
5126681,4939203,4939204,2.0,24.3687,18
5126682,4939204,4940875,3.1623,23.9479,18
5126846,1301265,4939359,3.1447,20.5747,1
5127172,4937949,4939666,1.7321,10.8838,19
5127721,3288448,4940198,4.0825,21.1069,4
5127756,1310650,4940227,7.8102,19.8854,1
5127987,4932400,4940439,16.0935,6.6878,1
5128169,4940612,4940613,1.0,6.5557,1
5128170,4940613,4954641,1.7321,6.5945,1
5128171,4940612,4940614,1.4142,6.03,1
5128449,4940875,4940876,1.0,23.7797,18
5128450,4940876,4940877,1.0,23.4836,18
5128451,4940877,4944309,3.6056,23.5153,18
5128980,4941384,4941385,1.0,11.2691,19
5128981,4939666,4941385,1.7321,11.2241,19
5129262,4941662,4941691,14.8661,3.5811,1
5129292,4941691,4990077,14.0357,3.5811,1
5129987,1299151,4942361,10.7548,10.1141,9
5129988,1314392,4942361,9.5394,11.2651,9
5130061,4942425,4962737,23.8537,4.4964,1
5130757,4941384,4943078,2.4495,11.1803,19
5130785,4943106,6049545,9.7297,3.7936,19
5131005,4943316,4971662,6.7082,2.6992,1
5131031,4936465,4943341,12.083,3.5937,1
5131765,4944052,4976700,20.1494,3.217,1
5131861,4931127,4944149,10.247,6.5927,2
5132025,4944309,4947686,3.7417,23.1895,18
5132297,4614283,4944575,9.5769,11.5273,1
5132381,4944658,6065007,10.387,9.3551,19
5132383,4944658,4944660,10.6301,8.8578,19
5132518,4944793,4944794,1.4142,11.4004,19
5132519,4943078,4944794,1.7321,11.2027,19
5134174,4946406,4946407,1.0,11.1803,19
5134175,4946407,4946408,1.4142,11.4211,19
5134176,4944793,4946408,1.7321,11.6188,19
5134823,3297516,4947027,8.6458,4.7405,1
5134881,4947082,4983444,9.6954,2.4142,1
5134920,4935249,4947122,7.874,2.2247,1
5134937,4947122,4947138,6.4031,2.2247,1
5135190,1325293,4947379,20.7096,7.5074,1
5135513,4947684,4949341,1.4142,24.8797,18
5135514,4947685,4949339,3.0,23.5158,18
5135515,4947686,4947687,1.0,22.8468,18
5135516,4947685,4947687,1.4142,23.2154,18
5135803,4947963,4964944,19.2094,6.4419,1
5135925,4946406,4948082,1.7321,11.4211,19
5136539,1301495,4948653,16.5227,21.063,1
5137085,1305963,4949167,8.6731,7.3124,1
5137263,4949334,4949335,1.0,24.525,18
5137264,4949335,4949336,1.0,24.238,18
5137265,4949336,4951072,3.3166,23.9263,18
5137268,4949339,4949340,1.0,23.8108,18
5137269,4947684,4949340,1.4142,24.4302,18
5137270,4949334,4949341,3.1623,24.7989,18
5137646,4949689,4968453,15.5885,5.5981,1
5137726,4949764,4949765,3.0,11.6399,19
5137727,4948082,4949765,2.4495,11.7046,19
5138486,4950468,5008650,10.247,6.7371,2
5139117,4951072,4952784,2.4495,24.0193,18
5139489,4944660,4951417,8.775,9.0277,19
5139539,4916084,4951467,6.4031,6.5557,2
5139623,4951550,4951551,1.4142,11.5312,19
5139624,4949764,4951551,3.3166,11.6187,19
5140298,1445043,4952183,4.6428,10.672,1
5140802,4942425,4952658,14.1421,4.6633,1
5140937,4952784,4952785,1.0,24.1761,18
5140938,4952785,4952786,1.0,23.9686,18
5140939,4952786,4954503,1.4142,24.1234,18
5141389,4953221,4953222,2.2361,11.4425,19
5141390,4951550,4953222,2.4495,11.5312,19
5141431,4943106,4953264,9.2736,4.1231,19
5142245,4940439,4954047,18.3303,7.5107,1
5142329,4948653,4954117,15.2934,21.2805,1
5142460,4954232,4982379,2.2361,5.0495,1
5142734,4954501,4956134,1.7321,24.2377,18
5142736,4954501,4954503,1.4142,24.3926,18
5142870,4954637,4968377,3.0,6.4789,1
5142875,4954637,4954641,1.4142,6.557,1
5143041,4951417,4954793,11.5758,9.2434,19
5143185,4953221,4954933,2.4495,11.3565,19
5144439,4956134,4956135,2.0,24.2889,18
5144440,4956135,4957834,3.3166,24.5153,18
5144810,4956486,4999352,4.2426,6.2633,4
5144911,4954933,4956582,2.4495,11.4452,19
5144912,4956582,4956583,1.4142,10.875,19
5144952,1319691,4956620,3.5434,20.3496,1
5146197,4957834,4959514,1.4142,24.1845,18
5146650,4956583,4958268,1.7321,10.6961,19
5147294,4958890,4971007,3.0,2.118,1
5147950,4959513,4961208,2.4495,24.4336,18
5147951,4959513,4959514,1.4142,24.1437,18
5148317,4959862,4972160,1.4142,7.1414,1
5148431,4958268,4959975,2.4495,11.0,19
5149742,4961208,4964676,4.899,24.4336,18
5150234,4961668,4961669,1.0,11.0902,19
5150235,4959975,4961669,2.4495,11.0902,19
5150943,3511536,4962314,3.448,5.9569,1
5151388,4962737,4975004,12.083,2.8284,1
5151601,1340091,4962939,14.1433,3.7199,1
5151892,4954793,4963197,10.6771,9.2986,19
5152088,4953264,4963381,9.434,4.9338,19
5153435,4964676,4964678,4.1231,24.925,18
5153437,4964678,6120348,2.1344,25.3969,18
5153524,1341043,4964762,10.5198,3.217,1
5153717,4964944,4982498,20.9284,6.2838,1
5153729,4963197,4964957,9.5394,9.505,19
5153781,4965007,4989499,5.7446,29.9877,6
5153889,4961668,4965110,5.3852,11.1789,19
5154360,4941662,4965558,15.0,4.0616,1
5156049,4967181,4979612,16.3401,2.5322,1
5156820,4967920,6105104,8.8506,7.6676,2
5156864,4952658,4967962,16.8226,3.6427,1
5157301,4968377,4982453,1.7321,6.0778,1
5157339,4964957,4968414,9.6437,9.9995,19
5157382,4968453,4977407,5.4772,5.958,1
5157496,4968561,4968562,1.0,11.616,19
5157497,4968562,4968563,1.0,11.7895,19
5157498,4968563,4968564,1.4142,11.5312,19
5157499,4965110,4968564,6.1644,11.3578,19
5157878,4968934,5059689,12.3693,7.4051,5
5158270,4954047,4969319,22.1585,7.4051,1
5158727,4969764,4973278,7.3485,25.4755,18
5159216,4970218,4970219,1.0,10.7893,19
5159217,4968561,4970219,1.4142,11.2241,19
5159921,4970895,4983431,10.6771,2.9142,1
5160037,3296985,4971007,2.1344,2.0,1
5160454,1340821,4971403,5.0,15.5542,1
5160729,4971662,4999939,7.3485,3.1623,1
5161035,4970218,4971959,1.7321,10.8342,19
5161242,4972160,5006584,4.6904,7.1062,1
5161347,4972256,4972257,9.0,3.8708,1
5161348,4967181,4972257,16.0935,3.285,1
5162436,4973278,4976988,5.4772,24.8616,18
5162506,4973341,5131360,1.4142,5.2907,1
5162836,4973649,6128879,7.8512,9.8742,19
5164267,4975004,4993771,21.1187,3.285,1
5164970,4971959,4975647,8.3066,11.1803,19
5165014,3307687,4975689,9.4868,4.4707,1
5165638,1348095,4976274,6.6732,6.4936,9
5166089,4976700,5005524,18.0555,3.3839,1
5166372,4976971,5077405,10.6301,9.4774,1
5166391,4976988,4980552,6.4031,23.9673,18
5166785,4973649,4977362,7.4833,9.8995,19
5166964,4977537,4977538,1.0,11.2914,19
5166965,4975647,4977538,2.4495,11.2691,19
5166983,4963381,4977557,9.4868,4.6751,19
5168801,4979292,4979293,2.2361,10.9052,19
5168802,4979293,4979294,1.4142,11.4425,19
5168803,4977537,4979294,1.7321,11.4649,19
5169133,4979612,6193063,17.7451,3.5675,1
5169941,4967920,4980400,12.1244,7.1411,2
5170087,1346590,4980539,4.5461,5.7865,1
5170101,4980552,4985759,7.6158,22.8191,18
5170584,4981018,4981019,1.4142,10.3675,19
5170585,4981019,4981020,1.4142,10.6292,19
5170586,4981020,4981021,1.0,10.7935,19
5170587,4979292,4981021,2.4495,10.7234,19
5170807,1354633,4981234,7.7244,12.8757,1
5171389,4969319,4981801,11.0,6.8541,1
5171993,4982379,5070691,8.0623,5.0495,1
5172072,4982453,4997189,3.0,6.0778,1
5172118,4982498,4986076,18.1384,5.9106,1
5172161,4977362,4982540,9.0554,9.4497,19
5172203,4977407,4982581,4.3589,5.8303,1
5172344,4982720,4982721,1.4142,10.5826,19
5172345,4981018,4982721,1.4142,10.462,19
5173080,3297516,4983431,9.314,4.5822,1
5173084,4970895,4983435,11.4455,3.0725,1
5173094,4983435,4983444,9.8489,3.0725,1
5173411,1360338,4983735,8.0627,11.2444,1
5173607,4967962,4983921,15.0333,4.241,1
5174208,4984514,4984515,1.0,10.672,19
5174209,4982720,4984515,1.7321,10.744,19
5175529,4985759,4990728,7.6811,22.945,18
5175827,4986035,6784908,21.6025,11.9726,1
5175871,4986076,5002745,18.5472,6.3284,1
5175933,4986136,4987787,2.4495,9.7463,19
5175935,4986136,4986138,1.0,9.7716,19
5175936,4986138,4986139,2.2361,9.9747,19
5175938,4986141,4987797,1.7321,9.2711,19
5176042,4986243,4986244,1.4142,10.4385,19
5176043,4984514,4986244,2.4495,10.2955,19
5176469,4877584,4986639,9.2736,7.999,1
5177602,1356017,4987697,3.6818,7.0355,9
5177678,4982540,4987763,7.8102,9.1098,19
5177685,1359757,4987770,10.9798,6.2838,2
5177702,4987784,4989489,1.7321,9.2447,19
5177703,4987784,4987785,1.0,9.1375,19
5177704,4987785,4987786,2.0,9.3532,19
5177705,4987786,4987787,1.4142,9.6678,19
5177706,4986139,4987788,6.4031,9.7946,19
5177708,4987788,4987790,3.1623,9.6174,19
5177710,4987790,4987792,4.4721,9.4575,19
5177711,4987792,4987793,2.0,9.3268,19
5177713,4987793,4987795,1.0,9.3538,19
5177714,4987795,4987796,1.4142,9.3802,19
5177715,4987796,4987797,1.0,9.4868,19
5177716,4986141,4987798,1.4142,9.1645,19
5177718,4987798,4987800,1.0,9.3538,19
5177721,4987800,4987803,4.0,9.3268,19
5177722,4987803,4987804,1.0,9.2195,19
5177723,4987804,4987805,4.1231,9.165,19
5177724,4987805,4987806,1.0,9.192,19
5177726,4987806,4987808,2.0,9.3538,19
5177727,4987808,4987809,4.1231,9.2447,19
5177728,4987809,4987810,4.1231,9.0277,19
5177730,4987810,4987812,1.0,8.8875,19
5177732,4987812,4987814,5.099,8.5106,19
5177733,4987814,4987815,2.0,8.2462,19
5177734,4987815,4987816,3.1623,8.1542,19
5177735,4987816,4987817,3.1623,7.839,19
5177736,4987817,4987818,1.0,7.4479,19
5177829,4987909,4987910,1.4142,10.3922,19
5177830,4987910,4987911,1.4142,10.3441,19
5177831,4986243,4987911,2.4495,10.4871,19
5178646,4981801,4988680,10.8167,7.0958,1
5179481,4989488,4991107,2.4495,9.434,19
5179482,4989488,4989489,1.0,9.434,19
5179493,4989499,5010974,6.4031,30.0939,6
5179501,4987818,4989507,2.2361,7.2801,19
5179504,4989507,4989510,2.0,7.2801,19
5179505,4989510,4989511,1.0,7.3143,19
5179506,4989511,4989512,1.0,7.4491,19
5179817,4989816,5077798,8.3066,6.5557,1
5180089,3307772,4990077,14.4203,5.5355,1
5180094,4918187,4990082,7.0,5.2607,1
5180753,4990728,4995526,7.3485,24.6085,18
5181163,4991106,4992672,2.2361,9.3538,19
5181164,4991106,4991107,1.4142,9.434,19
5181177,4989512,4991120,1.7321,7.415,19
5181260,4991201,4991203,1.4142,10.2713,19
5181262,4987909,4991203,4.899,10.3437,19
5182740,4987763,4992637,9.0554,8.9109,19
5182769,4992666,4994265,1.4142,9.0277,19
5182770,4992666,4992667,1.0,9.0277,19
5182771,4992667,4992668,1.0,9.0829,19
5182772,4992668,4992669,1.0,9.192,19
5182773,4992669,4992670,2.0,9.4065,19
5182774,4992670,4992671,1.0,9.6174,19
5182775,4992671,4992672,2.0,9.4845,19
5182789,4991120,4992685,4.5826,7.4479,19
5182790,4992685,4992686,1.4142,7.4821,19
5182791,4992686,4992687,2.0,7.4821,19
5182792,4992687,4992688,1.0,7.5828,19
5182875,4992769,4992770,1.0,10.0975,19
5182876,4992770,4992771,1.4142,10.368,19
5182877,4991201,4992771,1.4142,10.368,19
5183916,4993771,5012626,21.3073,3.7417,1
5184433,4994262,4995912,2.4495,8.544,19
5184434,4994262,4994263,2.2361,8.989,19
5184435,4994263,4994264,1.0,9.3538,19
5184436,4994264,4994265,1.4142,9.1645,19
5184531,4992769,4994361,3.0,9.7716,19
5185025,4934930,4994837,9.1104,4.1829,1
5185274,4988680,4995076,10.6301,7.925,1
5185491,33644,4995276,6.4031,13.4934,4
5185492,4995276,5320548,20.9045,14.5415,4
5185605,1368778,4995381,10.3581,5.7446,1
5185751,4995526,5000795,6.7823,24.9277,18
5186162,4995910,4997705,2.2361,8.2153,19
5186163,4995910,4995911,1.0,8.2153,19
5186164,4995911,4995912,1.4142,8.4253,19
5186182,4992688,4995929,4.5826,7.1661,19
5186183,4995929,4995930,1.4142,6.7078,19
5186184,4995930,4995931,1.0,6.7078,19
5186186,4995931,4995933,4.1231,7.0312,19
5186187,4995933,4995934,1.0,7.2801,19
