edge_id,src,dst,length_um,radius_um,usage
884848,624400,624401,10.0499,27.9893,1
884850,624401,625452,29.5804,24.4802,1
885189,624657,626595,21.1187,3.0956,1
885272,624711,652750,210.8433,6.2196,5
885789,625092,627476,27.3031,1.618,1
885802,623100,625102,34.322,18.2345,1
886256,618808,625430,409.5693,5.8309,1
886281,624400,625451,14.4914,27.2181,1
886283,625452,796117,16.7631,24.4802,1
886631,199265,625703,74.7895,9.2195,7
886632,195432,625705,6.1373,9.2447,7
886633,196726,625705,69.8164,8.0711,7
887229,626119,627722,9.2736,14.3356,2
887309,626180,794793,4.761,5.3218,1
887310,626180,626595,13.1529,4.3203,1
887445,626277,680878,14.5144,18.3106,1
887464,616617,626291,139.1648,8.6254,2
887468,624753,626293,80.0215,8.8301,1
887664,626440,792689,51.8797,3.7606,1
887704,194815,626468,29.8747,7.4725,7
888485,627023,628750,49.2894,6.9372,1
888678,627161,795922,147.1364,14.5876,17
888863,627288,793939,42.6927,6.8525,11
889050,592151,627416,48.8365,5.3735,1
889131,627476,629410,15.8771,1.7247,1
889167,627502,795107,13.2246,7.9366,5
889274,627579,796489,16.1555,4.5274,1
889456,627710,629401,19.2094,20.0377,11
889471,627722,651240,51.6333,16.8652,2
889869,628007,629547,16.6733,23.1426,1
890555,194954,628505,50.2441,6.5557,5
890749,628639,630690,14.3527,4.8452,1
890899,626293,628750,20.2731,8.2749,1
891083,196726,628884,21.4476,7.3852,7
891084,197197,628884,6.3509,8.5863,7
891441,198545,629146,19.7625,6.7371,1
891712,629346,629410,4.0139,2.2247,1
891733,629363,637220,86.8018,8.0761,7
891788,629401,629402,5.3852,19.222,11
891790,629402,796595,29.0132,21.5733,11
891795,629405,797764,8.4582,20.4751,4
891796,629406,798129,9.7591,30.7595,4
891999,629547,633244,47.2017,22.0638,1
892675,197197,630031,20.4015,9.3249,7
892735,630075,799587,15.8535,2.9568,1
892763,627754,630093,26.7021,3.285,1
893007,630267,797585,13.5241,26.1296,11
893008,630267,800089,35.3977,27.8823,11
893506,630636,798275,25.625,2.4142,1
893533,629346,630655,20.5075,2.118,1
895304,483970,631886,28.8078,13.2417,1
895386,631943,790484,99.6104,10.4251,1
895387,631943,800532,80.5681,6.7082,1
895404,199886,631953,12.083,12.4696,6
895586,198545,632081,67.3317,6.0355,1
895735,198652,632193,68.9122,8.8549,1
895992,632376,635293,15.864,4.3708,1
895999,632380,633258,5.3125,11.5958,1
896429,485148,632712,5.7927,9.4749,1
896596,632836,799266,18.2635,3.9241,1
897018,633108,793868,62.7747,5.8912,1
897209,633244,800905,30.2526,21.1123,1
897230,199052,633258,5.9907,10.7999,1
897452,302512,633418,20.7393,10.9599,1
897556,629363,633482,100.9433,8.8837,7
897698,633581,670983,194.4475,11.159,14
898179,633933,806229,113.3632,7.1401,1
898384,628505,634077,110.6207,6.5182,5
898385,198794,634077,40.6407,6.5182,5
898514,634172,801005,4.714,32.6724,4
899382,487688,634812,36.2307,6.5977,1
899383,634531,634812,9.8545,7.3294,1
899430,634847,645692,52.6308,10.778,5
899498,198757,634894,81.0987,6.733,1
899659,632081,635002,168.4801,5.7016,1
899992,635257,635915,18.6011,16.2593,1
900046,635002,635293,18.0462,5.0724,1
900073,633108,635316,27.9285,3.618,1
900074,635316,805028,22.5167,3.8106,1
900296,635461,808177,48.4183,8.2806,1
900377,635523,802476,24.6689,4.7408,1
900606,493463,635688,125.044,25.2469,20
900671,635738,800822,44.4397,4.4495,1
900672,635738,635949,6.1644,3.8028,1
900686,630093,635750,35.1426,3.4758,1
900925,635915,808013,184.4285,14.3455,1
900975,635949,803750,15.3948,3.3839,1
901015,635974,641815,56.0496,10.8856,7
901710,200721,636480,127.9862,13.1019,1
902002,300789,636680,21.1305,21.9928,1
902003,298224,636680,24.3713,20.4487,1
902136,320053,636778,21.5767,22.8685,3
902546,233322,637062,107.4523,10.8242,1
902760,637220,654324,213.49,9.2749,7
902843,637287,798275,36.8156,3.0725,1
902845,637287,639081,8.6023,3.1583,1
902879,622770,637312,219.296,7.1661,1
902881,203224,637312,33.2064,7.3104,1
903524,637766,639084,241.7313,7.199,1
903580,637802,805538,28.954,4.1583,1
903873,638005,800986,35.3176,7.3723,1
904128,202136,638196,23.7627,9.4051,7
904774,638646,803099,3.6442,5.1926,1
904775,638646,811866,71.6543,5.7748,1
905270,632836,639002,42.4971,4.9651,1
905271,639002,804155,49.0136,4.9651,1
905385,639081,799665,69.9653,5.1056,1
905390,639084,807070,92.5215,6.1298,1
905804,639373,803303,65.4395,7.5148,1
905833,639395,802755,15.1057,27.44,11
906465,639840,802544,18.473,20.2677,12
907104,640290,663174,21.6333,6.4026,1
907734,639840,640733,7.8102,19.452,12
907951,635750,640894,30.1164,4.1829,1
908154,64974,641035,21.2289,10.1728,2
908324,641157,801005,41.7359,30.4394,4
908325,641157,806075,7.157,29.9673,4
908752,641454,799266,57.3488,5.1627,1
908753,641454,802630,23.9387,5.5909,1
908814,641493,642920,67.2855,7.7787,7
908815,208204,641493,74.8176,8.0221,7
909151,640733,641733,7.0711,18.4688,12
909273,641815,646441,36.5544,11.9772,7
909307,641839,643695,27.6747,6.6533,1
909775,633482,642174,43.1612,9.0547,7
909776,642174,654149,184.7996,8.9721,7
910115,641448,642414,5.7446,3.5675,1
910116,642414,806959,5.0249,4.6289,1
910127,642422,806985,22.521,4.4068,1
910356,642586,807896,16.278,9.2302,11
910442,642643,805950,4.6562,6.8071,1
911277,643229,808313,30.8689,29.3246,1
911439,643331,666885,364.9878,6.2386,8
911854,643623,815204,135.2947,16.5311,1
911951,643695,652548,79.6046,7.3549,1
911975,216037,643715,115.4713,9.4163,6
912114,216296,643813,43.9305,6.2321,2
912115,572087,643813,22.4883,6.7078,2
913477,641733,644774,18.7083,17.3573,12
913679,644921,815270,54.0648,7.5027,1
913694,644932,646140,7.1414,29.3494,4
913698,644935,804643,31.7649,5.8912,1
914008,645161,813418,292.0301,9.8421,1
914606,294984,645592,98.7168,7.77,1
914735,645692,813323,43.4537,11.7463,6
915056,645930,650800,29.1719,9.3985,1
915624,646327,646775,7.5498,18.4142,1
915625,646327,809229,9.434,15.1855,1
915796,207089,646441,12.083,12.3524,7
915798,646442,661527,6.7495,15.6727,1
916260,645692,646767,8.6023,16.0451,11
916261,646767,810318,2.8674,15.9816,11
916267,644935,646772,16.8819,5.0,1
916273,646775,808401,13.5462,20.7277,1
916617,647009,811071,10.7548,28.2482,1
917696,647777,808313,47.4997,29.4616,1
917697,647777,648075,9.2736,29.6464,1
918250,648195,649130,4.5826,9.8669,11
918747,648075,648568,12.8841,29.1964,1
918907,205525,648676,45.1147,10.0234,7
919562,649130,655732,32.6956,15.136,11
920647,646772,649882,23.1084,5.2386,1
920893,206078,650059,112.9587,7.3852,1
921171,648564,650248,31.209,4.1621,1
921222,650286,808177,32.0104,5.5649,1
921224,650286,814753,14.6496,4.8139,1
921379,650404,815605,25.1992,4.9338,1
921680,648568,650614,145.6228,27.2599,1
921695,650625,651781,16.7778,11.4499,1
921948,650800,652021,8.8318,7.3817,1
922391,311354,651105,16.0624,17.6222,8
922412,651118,651788,6.5574,6.5355,1
922584,651240,680116,43.0581,19.266,2
923094,651601,808608,78.5833,3.285,1
923095,651601,812230,19.8494,3.5355,1
923331,219044,651781,182.3162,10.5562,1
923343,651787,814210,4.3461,3.8028,1
923344,651787,651788,9.8995,4.8028,1
923391,208848,651825,109.3445,5.8549,7
923659,652021,653071,4.1231,6.5555,1
923721,652063,814557,13.5647,5.0368,1
923862,651438,652164,5.3852,29.9136,3
924389,217053,652548,74.6295,6.03,1
924527,652651,654400,25.0799,4.977,1
924529,652651,652652,2.8284,4.1231,1
924669,211256,652750,9.551,5.7439,5
925214,653142,814379,12.0093,26.9869,1
925716,653492,654803,8.544,2.639,1
925832,653574,813211,19.1746,18.8009,12
926024,653701,663831,57.2242,4.953,1
926480,653142,654039,12.6886,25.9883,1
926656,219489,654149,126.4885,7.7787,7
926737,654209,816023,87.0166,4.0335,1
926894,216037,654324,133.8992,8.8541,7
927005,638005,654400,594.8201,7.4155,1
927384,653574,654685,11.1803,19.466,12
927385,654685,655875,6.5574,18.7083,12
927545,654803,816240,8.3467,3.285,1
927817,654996,658211,24.1661,6.6623,1
928126,205408,655207,57.5142,3.9324,1
928127,218084,655207,77.209,4.5634,1
928763,655637,657375,96.1139,13.1067,2
929559,655732,656223,3.0,19.8867,11
929621,656274,813527,24.3151,4.9936,1
929623,656274,816763,166.8269,6.0264,1
929765,656367,662410,52.6081,3.9822,1
929911,656467,814547,85.0502,7.2327,1
929990,654209,656523,39.0384,2.9208,1
929996,655875,656529,4.3589,18.4509,12
930168,656223,656653,2.8284,19.3873,11
930345,656529,656775,5.1962,18.5439,12
931723,657774,817599,3.448,5.5317,1
931981,657949,658217,9.2736,5.4754,11
932055,658005,816469,12.9486,6.1531,1
932056,658005,818015,15.1841,6.9702,1
932353,658211,819531,15.7956,6.6623,1
932359,656653,658217,44.8442,12.8672,11
933074,658732,658733,26.1725,3.0811,1
933075,657774,658733,27.9464,4.0306,1
935006,660108,818967,65.5323,24.4052,4
935597,660534,817182,27.8508,6.3609,1
936163,213312,660950,113.7199,7.8275,1
936164,215068,660950,3.448,7.4699,1
936446,219036,661150,63.4429,5.1881,9
936972,661527,666210,6.7082,15.5645,1
937050,661580,679284,317.052,8.8652,1
937051,661580,662555,5.3574,10.1485,1
937549,661931,810620,102.0668,5.2016,1
937869,261288,662161,63.0714,7.5454,1
938211,662410,667525,51.0382,4.2523,1
938483,662613,662615,5.2281,7.2098,1
938487,662615,785425,9.0738,7.5667,1
938499,662623,801483,11.1056,6.6878,2
938841,499852,662860,16.0416,6.1558,1
938849,662866,822385,16.4992,20.4127,1
939227,214470,663135,103.9583,11.1789,7
939228,217453,663135,22.6495,11.2241,7
939280,575075,663174,79.0928,7.3024,1
939581,663388,668030,32.1999,9.3541,14
939880,508258,663597,35.7852,4.1231,14
940043,663724,664280,23.8537,4.511,1
940181,502519,663831,25.9465,2.3708,1
940280,644030,663903,153.2596,5.7007,1
940282,228343,663903,117.3989,5.7878,1
940829,664280,819531,59.1058,5.5616,1
941220,664556,821693,49.7214,7.4161,1
941221,664556,818969,59.9046,7.8262,1
941324,664627,820197,15.0739,26.1831,3
942514,665468,819500,29.4076,4.4246,1
942565,298324,665507,132.142,6.8617,1
942567,665507,690863,67.9191,7.429,1
943141,356068,665910,44.1885,4.3509,1
943147,665916,821388,7.6376,5.4218,1
943399,216986,666090,12.8019,9.087,1
943573,666210,673269,5.3541,16.9053,1
944089,666575,675372,95.4201,25.6534,20
944096,505018,666581,10.1735,4.4068,1
945477,667525,668447,28.3647,3.5675,1
946080,5720,667941,6.8601,4.977,1
946168,666581,668006,19.8256,4.8947,1
946735,223883,668410,77.3972,9.0118,1
946736,668410,669668,84.2153,7.4497,1
946793,668447,669370,9.0308,2.6992,1
946797,47387,668450,65.5811,5.3218,1
947533,662860,668976,25.3903,6.1127,1
948099,220964,669370,15.4704,4.5392,1
948505,220406,669668,12.4633,6.0355,1
948607,27353,669743,36.4692,16.477,1
949837,665418,670594,31.1288,4.7408,1
950033,670732,675433,61.704,6.5027,7
950120,670789,818151,132.5049,6.6115,1
950282,670893,677579,80.5681,4.3723,1
950406,670983,677556,30.1588,11.5655,14
950950,668976,671384,10.8883,5.8723,1
950951,522773,671384,138.1601,6.6056,1
951127,671512,674045,16.7631,3.7247,1
951836,494528,672010,99.9316,4.2865,1
952118,496566,672219,79.1202,7.6737,1
952452,23959,672465,4.899,10.5826,1
953066,672465,672886,24.1247,8.744,1
953514,25172,673197,70.9335,3.4608,1
953613,673269,787022,25.1529,17.7482,1
954419,228343,673836,138.1219,5.8735,1
954457,227152,673863,56.5803,8.4532,1
954718,674045,676992,47.9687,3.0956,1
955107,674324,674418,36.1897,4.6289,1
955108,4040,674324,29.9398,4.9495,1
955242,4041,674418,38.9226,5.1375,1
955413,674535,821405,72.0694,16.2873,12
955750,220675,674777,48.6278,5.1881,9
955751,224565,674777,28.6007,4.5414,9
955927,223313,674899,11.1156,5.0495,1
956027,666885,674964,113.3441,7.7426,8
956028,223160,674964,7.157,7.5967,8
956627,514274,675372,104.8231,18.9326,18
956628,675372,675838,7.6667,25.4038,2
956712,675433,675769,28.4937,6.3284,7
956817,510866,675507,17.6981,4.7913,14
956898,515946,675571,28.3725,5.7404,1
957181,671504,675769,59.1702,7.8012,7
957289,511424,675838,4.9216,24.873,2
957332,668030,675869,77.3682,10.6904,14
958123,676431,678904,180.4934,6.3326,14
958603,513037,676754,7.7028,7.1401,1
958905,107207,676967,109.2078,4.0503,1
958906,665910,676967,40.6202,3.5291,1
958918,661931,676975,174.8085,6.0311,1
958938,19581,676992,32.5509,3.9921,1
959227,314034,677200,34.5527,15.4215,1
959722,677579,678655,49.6532,3.9142,1
959856,668006,677672,66.4089,5.7511,1
959906,677712,684633,49.5367,8.5106,1
959907,677712,677949,3.5901,8.9708,1
960606,672219,678232,41.9305,8.3127,1
961130,232960,678610,90.2423,5.0368,8
961530,677556,678904,16.6166,8.7636,14
961613,511357,678965,49.2443,5.4218,1
961913,19566,679168,52.8111,15.8614,4
962067,679284,682753,27.6365,9.5296,1
962229,514639,679395,15.8447,13.6763,18
962230,514274,679395,3.6132,13.599,18
963142,247979,680030,31.0644,15.1043,1
963259,428861,680116,25.807,14.7462,2
964278,678965,680852,53.7215,6.3901,1
966391,682345,682729,11.5758,10.9865,4
966423,665916,682370,121.6594,5.2421,1
966934,682729,683316,9.0,8.8944,4
966969,682753,683630,5.9161,10.8869,1
967189,682345,682904,7.0,11.4452,4
967527,677511,683146,58.3047,3.9496,1
967528,234613,683146,67.4919,4.0941,1
967765,683316,683671,5.4772,7.1742,4
968227,683630,724121,230.5245,8.8739,1
968287,56243,683671,11.3358,7.4051,4
968580,230680,683878,54.8169,7.3294,1
968748,52186,683992,7.4981,6.2838,4
969627,317223,684618,144.5795,6.2633,3
969628,312186,684618,31.6684,4.7541,3
969650,232344,684633,81.2937,7.4697,1
969659,684641,685245,5.0,7.5166,1
969905,684824,686085,24.454,23.1301,1
969964,684865,687369,20.8087,23.2593,3
970443,680852,685202,21.8911,5.9021,1
970444,685202,686719,8.6795,3.6427,1
970462,499595,685217,133.1186,7.2426,1
970463,534465,685217,209.5087,6.0,1
970491,74919,685241,68.2495,4.3528,1
970496,56098,685245,18.1751,6.8239,1
970732,685412,687785,22.8473,13.2773,3
971623,399209,686046,56.1041,14.8128,1
971624,380643,686046,13.0213,13.4235,1
971679,59635,686087,62.8543,14.8534,3
971698,686098,692015,577.6028,7.5495,1
971699,64348,686098,21.3073,6.3574,1
972566,686719,695064,84.1011,4.8215,1
972609,67123,686747,180.8247,5.9211,1
972611,62548,686747,27.8667,4.6795,1
972717,515341,686816,57.5085,20.8541,2
972719,523215,686816,52.095,22.3058,2
973383,687299,687300,10.994,5.9036,1
973476,62575,687369,4.9554,23.8484,3
973692,687299,687509,55.1454,4.4721,1
974072,686087,687785,25.3772,12.0593,3
974273,519845,687921,24.5945,10.5452,1
974274,687921,690245,61.7621,12.1407,1
975493,670789,688785,84.6936,5.9036,1
976157,62575,689255,8.1989,25.5269,3
976202,687267,689286,10.7186,4.89,1
976480,520738,689465,25.5995,5.8268,1
976481,689465,691693,61.3546,5.4536,1
976758,689663,691526,113.0998,7.3761,1
976877,62369,689757,24.4813,3.4611,1
977921,229985,690477,4.8189,7.8367,1
978472,406600,690863,32.6956,9.4074,1
978701,70467,691041,26.9691,18.8107,4
978735,232048,691066,16.5831,5.0,7
978858,690237,691158,19.3907,4.3028,1
978859,691158,692562,10.4403,4.2523,1
978974,523865,691243,36.7635,7.3786,1
979301,676975,691477,154.7159,6.0927,1
979302,691477,694177,34.1467,5.9986,1
979308,66940,691482,4.8088,25.6694,3
979373,522676,691526,11.0403,7.5355,1
979511,691622,695519,43.2319,3.5291,1
979946,234395,691932,42.3897,8.3031,1
979974,229821,691954,68.1387,5.3229,1
979975,691954,692562,33.1813,5.651,1
980072,688785,692015,22.2261,7.0958,1
980379,522501,692228,34.8744,6.5465,1
980380,692228,707514,97.9053,8.1873,1
980388,692233,694177,144.5476,7.0192,1
981539,232500,693021,57.9473,12.7002,1
981540,690237,693022,38.0384,5.3284,1
981542,231834,693022,41.9076,3.9465,1
982501,68904,693691,9.3452,23.1327,12
983161,694182,702304,66.5282,4.1231,1
983307,230680,694281,80.6012,4.4954,1
983308,231834,694281,16.9476,2.9208,1
983531,689757,694439,39.1152,3.6736,1
984410,527923,695064,21.7919,6.7404,1
984474,72820,695108,4.5461,5.9407,1
984527,433652,695148,64.0495,14.1708,1
985061,695519,706332,76.4264,3.9324,1
985257,233803,695654,36.6515,7.0355,1
985646,695922,696508,21.3073,10.4783,3
986021,520851,696186,92.5521,7.9169,1
986455,526971,696472,10.419,8.0601,1
986499,74047,696508,3.5434,9.7154,3
986579,696565,703821,109.8544,23.6839,1
986687,402473,696642,19.6893,13.2096,1
986825,231506,696736,55.6587,7.2449,1
987082,526828,696931,91.0073,6.5557,1
988092,689286,697631,36.5665,3.1796,1
988093,529672,697631,12.3153,3.5675,1
988377,70475,697840,86.714,18.8589,3
988647,74049,698037,12.8668,16.1814,3
989040,698318,750640,117.2391,9.1583,1
989111,234396,698377,36.765,12.7049,1
989692,534778,698775,91.1446,7.1133,1
989810,565682,698857,170.7161,5.8941,1
989811,289587,698857,133.7668,7.5916,1
990061,528566,699040,42.9017,4.4142,1
990068,530743,699043,46.3825,16.651,2
990075,695108,699050,49.97,5.099,1
990384,77081,699257,6.1644,4.1231,1
990410,80929,699275,45.8376,16.5213,3
990411,698037,699275,9.2195,16.2565,3
990945,70467,699642,49.6622,17.3216,4
990946,699642,701168,14.3527,16.7774,4
991010,693691,699683,39.0256,24.5813,12
991196,537552,699816,66.6383,4.4954,1
991343,235731,699910,23.9583,6.0495,1
991434,699971,709121,78.8346,5.4218,8
992154,80929,700476,67.0323,11.7948,1
992155,700476,706462,48.1456,6.5123,1
992426,217206,700673,227.9777,6.2281,5
992427,700673,706886,49.2481,6.5355,5
993135,235798,701164,20.8646,10.7141,1
993141,85621,701168,26.4701,17.428,4
994378,696736,702055,28.1148,7.4159,1
994380,237561,702055,30.6322,7.3817,1
994615,529745,702215,41.6046,11.1985,18
994730,699257,702287,28.4781,3.1796,1
994759,87448,702304,39.2842,5.3403,1
994840,233024,702366,29.2897,3.5616,7
994841,238230,702366,64.1786,5.2749,7
995338,702699,712938,13.4164,19.5977,1
995429,699685,702762,17.5214,14.8619,2
995430,702762,706506,27.3861,13.2,2
996124,80929,703231,20.2104,13.7449,2
996559,702685,703549,6.0,4.3203,1
996560,87248,703549,20.2037,4.511,1
996951,179197,703821,386.7467,14.2828,1
997248,704032,725135,82.0203,3.8452,1
998892,531278,705181,23.7346,4.7194,1
998983,85727,705242,47.0126,21.7047,4
999620,83541,705699,16.9967,3.4758,1
999621,107528,705699,34.1419,3.4758,1
1000513,706332,707465,8.544,4.9338,1
1000683,84811,706460,12.1518,12.3309,2
1000756,706506,712193,30.8221,11.1893,2
1001413,246164,706948,81.9634,4.729,1
1001537,1636,707042,55.5823,7.1085,2
1001834,80434,707245,109.4029,6.7028,2
1002155,382344,707472,50.2444,27.1638,1
1002583,533890,707783,28.1404,8.1098,1
1002941,706460,708041,22.6716,13.1797,2
1002963,708056,711293,33.2104,4.3528,1
1004455,240161,709121,22.2261,4.999,8
1005507,537732,709869,7.0431,3.3708,1
1006789,241258,710736,114.0555,5.3708,1
1006790,247058,710736,73.4824,5.0811,1
1008293,534778,711785,43.2319,7.1133,1
1008863,712193,716931,25.2587,11.6958,2
1008980,712281,717335,27.9464,11.5824,4
1009733,237323,712769,54.594,5.8941,1
1009734,712769,714934,58.6463,5.7996,1
1009873,237886,712870,35.6558,5.4929,9
1009978,707472,712938,9.0,24.9987,1
1010300,713167,717215,89.7441,6.2634,17
1010347,241509,713202,55.0686,4.1795,1
1010724,40738,713460,132.3636,13.737,1
1011208,713815,714934,5.281,5.0981,1
1011800,540240,714223,16.8967,7.5074,1
1012201,714488,718280,36.0555,6.1825,1
1012379,701522,714615,58.6648,6.117,1
1012380,567185,714615,169.6536,8.1513,1
1012538,115329,714728,15.1511,24.9352,4
1012539,714728,715166,15.7797,25.0137,4
1012686,714837,719378,29.4863,5.6967,1
1013150,119741,715166,31.5187,25.085,4
1013945,241511,715737,48.7647,5.1569,1
1015234,696959,716655,99.2158,4.7361,1
1015235,711293,716655,43.455,4.2976,1
1015323,118509,716715,32.1403,10.7362,4
1016028,717215,717773,7.2495,6.7823,9
1016202,130333,717335,35.7025,9.7978,4
1016603,125019,717602,16.7531,13.9334,4
1016868,712870,717773,42.595,5.6825,9
1017009,715723,717867,23.0868,8.5957,2
1017010,717867,720800,27.2764,12.2013,2
1017593,125236,718280,8.4459,5.3284,1
1019119,242520,719349,14.4568,7.3098,5
1019160,719378,734118,92.2201,6.1596,1
1019765,546341,719809,66.7851,4.4263,1
1019768,719810,720665,23.474,5.4376,1
1019769,719810,721244,7.911,6.1596,1
1019806,249163,719840,97.0372,4.6158,1
1019861,240550,719879,39.9194,5.0724,1
1019862,243748,719879,38.612,4.4203,1
1020372,716931,720234,20.2485,12.1936,2
1020373,720234,726162,34.322,10.8613,2
1020967,547539,720665,3.9158,4.2976,1
1021232,538819,720848,92.5845,4.0616,1
1021234,549054,720848,6.6249,4.511,1
1021432,535839,720982,36.4448,8.8296,1
1021976,721355,722048,3.9016,9.434,1
1022416,720326,721659,24.8998,18.7426,4
1022417,128825,721659,17.9304,12.0959,4
1022436,721673,723826,28.3373,3.6427,1
1022762,721897,723624,10.0,10.8773,2
1022763,720214,721897,11.0454,8.1072,2
1022967,714223,722048,63.056,8.8703,1
1024649,128825,723199,18.8812,7.2592,4
1025566,723826,724140,89.141,4.1231,1
1025961,724121,731138,36.2016,6.733,1
1025987,244383,724140,28.4468,2.5616,1
1026572,105418,724547,75.1598,18.3533,12
1026648,707514,724595,141.4602,10.6536,1
1026824,723999,724726,4.3589,18.2989,4
1026831,127367,724735,35.3223,13.7203,2
1026924,559682,724806,50.5371,3.9324,1
1027372,243748,725135,17.1464,4.8947,1
1027455,551580,725193,63.1735,5.8912,1
1027465,551011,725202,60.0074,5.3779,1
1027466,725193,725202,5.4263,5.0495,1
1027801,542803,725454,68.813,8.6804,14
1027802,559180,725454,43.3654,12.0407,14
1027891,724806,725518,58.9661,5.2631,1
1028109,130842,725678,30.1787,23.8852,4
1028414,724011,725898,15.0,5.8284,1
1028415,725898,746295,106.855,5.8723,1
1028672,726065,786985,55.8032,16.1949,1
1028816,153622,726162,114.2891,10.7005,2
1028845,323248,726186,71.5784,5.9137,1
1029137,554913,726389,13.9722,5.2631,1
1029294,724726,726488,97.9081,19.452,4
1029295,136792,726488,25.5212,21.7105,4
1029328,551980,726517,11.6619,6.0583,1
1029329,556242,726517,40.1456,4.9497,1
1029606,136792,726724,7.2111,22.5465,4
1030860,246317,727599,6.4464,9.087,5
1031497,33189,728032,151.8368,5.6506,6
1031619,311354,728122,26.386,15.9374,8
1031620,315039,728122,37.7168,15.3132,8
1031735,241254,728204,67.656,7.1067,1
1032295,720372,728603,103.5085,5.8549,18
1032296,555493,728603,44.5346,5.7748,18
1032477,728724,731099,41.9881,5.5317,18
1033028,135780,729120,16.8589,11.2757,4
1033279,556242,729296,17.7461,4.3284,1
1033761,245429,729633,55.6909,5.3229,1
1033895,141277,729716,38.4475,15.6141,2
1033949,283714,729757,35.6472,12.4501,1
1034245,729971,730844,5.831,9.434,5
1035479,730844,734288,37.0021,8.6221,5
1035846,731099,736006,40.3554,4.9495,18
1035900,263701,731138,102.4332,6.1596,1
1036726,320578,731711,84.1599,5.8735,1
1036727,579720,731711,51.2272,5.9977,1
1036770,572087,731748,14.0535,8.1082,2
1037020,731932,732977,72.7942,8.8314,1
1038050,728204,732656,23.7416,8.2265,1
1038051,732656,751302,78.7198,8.9301,1
1039094,559097,733405,5.6232,4.5,1
1039910,203259,734006,111.6214,2.618,1
1040320,734288,738011,17.4096,7.8102,5
1040529,734430,743265,89.4628,3.7247,1
1041119,148018,734851,26.125,5.1421,1
1041598,732977,735190,20.8087,6.3121,1
1041620,735206,735578,9.6437,8.321,2
1041772,252938,735317,26.9052,7.895,7
1042055,360419,735513,111.8004,5.4265,1
1042144,724735,735578,286.0804,9.8633,2
1042750,565975,736006,59.1918,4.3028,18
1042798,729120,736034,54.5344,14.3929,4
1043111,736255,737129,54.7905,3.3461,1
1043330,561954,736420,4.3012,1.7071,1
1043405,734851,736474,217.2694,6.5726,1
1043406,736474,745887,146.4036,7.4397,1
1043468,145797,736519,18.2026,16.6835,12
1044247,737054,739978,78.5939,11.282,2
1044248,735206,737054,14.1774,9.8242,2
1044361,561469,737129,10.0499,4.2426,1
1044679,729633,737353,102.1117,5.9402,1
1044950,251373,737536,40.7131,4.4665,1
1045630,253413,738011,17.8979,8.2063,5
1045711,560059,738073,112.6183,15.4908,14
1046716,736420,738793,41.8788,2.118,1
1046717,564708,738793,10.3763,2.2361,1
1047656,739467,741731,15.2971,20.5647,12
1047657,736519,739467,18.4932,20.9339,12
1047979,738073,739699,33.1478,14.6841,14
1048382,152260,739974,14.2244,12.6292,4
1048383,157054,739974,30.9408,15.4637,4
1048464,739699,740037,70.3649,14.1243,14
1048467,740037,740039,21.4735,15.4852,14
1048469,740039,740040,47.1192,16.2067,14
1048472,564998,740043,36.5954,14.5248,14
1049260,740043,740572,10.2956,14.2651,14
1050504,257361,741450,50.751,4.7541,1
1051081,740703,741849,9.1591,1.9142,1
1051082,741849,744191,28.2573,1.618,1
1051924,742447,749013,48.5107,6.0,18
1052514,253413,742857,28.8483,8.0761,5
1053019,572023,743216,17.2897,13.6015,11
1053021,743216,743217,26.2384,13.6015,11
1053022,743217,746292,15.9001,14.1492,11
1053095,568899,743265,8.6987,2.3428,1
1053551,158474,743594,5.2599,18.9732,4
1053552,159870,743594,5.1208,19.6767,4
1053801,743766,771081,117.9386,4.3708,1
1054301,263330,744111,88.5904,7.6787,5
1054429,744191,745749,14.1098,1.8251,1
1054714,567022,744375,13.6748,8.3301,1
1054903,255547,744511,74.2114,5.1421,1
1054904,744511,745308,43.2108,5.2421,1
1055634,745031,768633,21.7563,13.6475,2
1055797,744375,745144,9.5685,7.8369,1
1056030,258817,745308,88.7977,5.4218,1
1056700,570396,745749,26.198,1.4142,1
1056728,159870,745772,18.5891,19.6374,4
1056729,745772,750019,45.9674,18.6919,4
1056867,745887,759088,156.173,8.0336,1
1057242,746157,746937,5.281,9.3754,1
1057362,567583,746247,44.5683,16.4463,14
1057699,573287,746480,50.0308,23.8981,11
1058334,746933,748118,16.0906,8.2057,1
1058335,574661,746933,16.4869,11.6427,1
1058341,569392,746937,16.2344,9.1197,1
1058612,598994,747127,19.1442,7.7669,1
1058616,747127,747130,5.831,7.1742,1
1058840,746295,747291,9.2736,5.7446,1
1058841,162996,747291,34.8807,6.0738,1
1059528,745144,747778,17.7232,8.562,1
1059529,747778,754701,36.7363,8.2749,1
1059924,572023,748060,4.7258,12.6531,11
1059925,574099,748060,18.43,11.8105,11
1060321,573740,748346,16.3061,7.2911,1
1060589,748118,748530,15.4844,7.719,1
1060590,748530,749079,5.2295,9.1368,1
1060593,746157,748532,30.6612,8.681,1
1060937,573287,748770,8.6994,25.543,11
1060950,748779,752446,17.5214,12.6292,1
1061133,748770,748906,18.5756,23.3972,11
1061265,265423,749001,94.2214,8.9003,1
1061370,748346,749079,8.413,8.437,1
1061514,539368,749190,8.5294,13.0384,2
1061515,600838,749190,40.1795,18.8367,2
1062173,571257,749640,30.6227,19.5377,11
1062175,749640,754064,37.0819,20.0763,11
1062807,747583,750081,19.5135,2.118,1
