edge_id,src,dst,length_um,radius_um,usage
4689682,4522899,4527803,4.6904,8.7903,1
4689685,4326029,4522902,14.3527,10.672,1
4689715,4522930,4544868,11.0,4.899,3
4689901,4519938,4523102,3.4641,6.6323,1
4689903,4523104,4524795,1.4142,6.9248,1
4690047,4523234,4556029,7.0711,5.521,1
4690049,4523234,4523236,1.0,5.7007,1
4691342,4524451,4527654,3.6056,6.3988,1
4691343,4524451,4524452,1.0,6.5182,1
4691707,4523102,4524794,1.7321,5.6506,1
4691708,4524795,4524796,1.0,6.5557,1
4691709,4524796,4526408,2.4495,6.2838,1
4691768,4524856,4637764,10.4881,4.0,3
4692224,4504635,4525293,4.5826,7.0,1
4692246,4525293,4525316,1.0,6.7016,1
4692292,4510677,4525360,16.7631,20.4409,57
4692890,4525947,4543832,4.2426,4.6111,3
4692915,4525972,4529104,10.6301,18.8918,13
4692917,4517961,4525974,10.4881,19.9353,13
4693208,870521,4526257,5.1316,9.1924,5
4693381,4526408,4532794,6.7082,5.9545,1
4694042,4527055,4544746,2.2361,3.6736,3
4694121,4527134,4530237,6.4031,7.1742,37
4694336,4527343,4562260,7.3485,4.6856,3
4694452,4527457,4545223,1.0,6.0414,1
4694572,4522624,4527574,4.3589,11.1311,1
4694655,4527654,4529210,2.2361,6.0402,1
4694811,4388915,4527803,5.8168,7.0421,1
4694925,4527912,4536075,10.3441,7.9909,1
4696000,4528949,4540402,19.7231,9.3495,13
4696161,4525972,4529101,11.5758,17.4571,13
4696164,4525974,4529104,10.4881,19.7165,13
4696174,4527574,4529113,1.7321,10.9985,1
4696270,4529207,4530774,1.7321,9.6954,1
4696271,4529208,4530777,3.3166,8.9267,1
4696272,4529208,4529209,2.2361,7.7188,1
4696273,4529209,4529210,4.2426,6.4936,1
4696896,873128,4529821,5.2148,7.0204,1
4696897,879078,4529821,3.6324,7.5166,1
4697330,4394062,4530237,6.7082,6.1926,37
4697897,4530774,4532414,3.3166,10.0678,1
4697899,4529207,4530776,1.7321,9.5647,1
4697900,4530776,4530777,1.0,9.4604,1
4698412,4531261,4542799,2.4495,7.9363,2
4698864,4525360,4531680,17.4929,20.742,57
4699484,4529101,4532270,10.4881,16.611,13
4699589,4532359,4532360,1.0,4.1829,1
4699590,4532360,4568493,9.6437,4.5616,1
4699591,4532359,4532361,1.4142,4.1829,1
4699592,4532362,4549741,1.7321,4.511,1
4699635,4532404,4534104,1.4142,9.9696,1
4699636,4532404,4532405,1.0,9.5388,1
4699637,4532405,4532406,1.4142,9.6667,1
4699638,4532406,4532407,1.0,9.6667,1
4699641,4532407,4532410,4.4721,9.5647,1
4699643,4532410,4532412,1.4142,9.5911,1
4699644,4532412,4532413,3.1623,9.7434,1
4699645,4532413,4532414,2.2361,10.2202,1
4699720,4532484,4549912,1.7321,4.6111,1
4699722,4532484,4532486,3.6056,4.2976,1
4700046,4532794,4536139,4.5826,6.3723,1
4700059,882191,4532803,7.2801,22.6468,3
4700845,4509112,4533549,18.4662,4.6596,37
4701426,4534102,4535784,2.4495,9.8995,1
4701427,4534102,4534103,1.0,9.7716,1
4701428,4534103,4534104,2.2361,9.9696,1
4701588,883403,4534256,3.8297,8.6254,5
4701603,896288,4534261,15.136,5.9036,1
4701604,897572,4534261,11.2394,5.9522,1
4701630,4521297,4534282,16.4924,9.8239,1
4701783,4534431,4590847,8.3666,6.3066,1
4703077,4529113,4535674,4.5826,11.7748,1
4703191,4535783,4537419,2.2361,9.4074,1
4703192,4535783,4535784,2.0,9.6402,1
4703244,4535836,4545997,17.1172,10.5826,1
4703361,4534282,4535949,2.4495,9.123,1
4703491,4431534,4536075,5.8595,7.9909,1
4703557,4536137,4537800,2.4495,6.4803,1
4703559,4536137,4536139,1.4142,6.7787,1
4704757,4532270,4537310,10.7238,16.5032,13
4704769,4535674,4537322,1.7321,12.1218,1
4704864,4537418,4539082,1.7321,9.3538,1
4704865,4537418,4537419,1.0,9.3538,1
4705189,4431534,4537705,6.5828,7.8541,1
4705286,4537800,4539417,2.4495,6.2838,1
4705495,4538003,4552211,9.9499,9.5647,13
4706103,4325619,4538596,20.0083,8.2769,37
4706512,4537322,4538988,1.4142,12.1621,1
4706608,4539080,4540654,1.7321,9.6414,1
4706609,4539080,4539081,1.0,9.434,1
4706610,4539081,4539082,1.0,9.434,1
4706743,4539215,4549969,2.4495,9.3268,2
4706747,4539215,4539219,2.2361,9.3538,2
4706749,4539219,4539221,1.0,9.0527,2
4706953,4539417,4540988,1.4142,6.3226,1
4707516,4531680,4539973,22.7596,21.2922,57
4708112,4537310,4540543,11.3578,16.6209,13
4708126,4538988,4540558,1.7321,12.3486,1
4708224,4540652,4542403,3.3166,9.8742,1
4708225,4540652,4540653,1.0,9.8489,1
4708226,4540653,4540654,1.0,9.8489,1
4708469,4537705,4540896,6.7082,8.1742,1
4708560,4540986,4544498,3.0,6.8758,1
4708561,4540987,4542734,2.4495,6.4807,1
4708562,4540987,4540988,1.4142,6.4807,1
4708913,4517094,4541320,23.0217,22.2415,23
4709460,4541846,4551894,12.3693,4.899,37
4709908,4540543,4542278,3.0,17.4327,13
4709932,4540558,4542299,1.4142,12.5658,1
4710043,4542402,4544152,1.7321,9.9499,1
4710044,4542402,4542403,1.0,9.9247,1
4710411,4540986,4542734,1.4142,6.4419,1
4710482,4542799,4553489,1.4142,7.8102,2
4710485,4525316,4542802,4.3589,6.5557,1
4710904,887911,4543205,10.1414,20.4443,3
4711560,4543832,4560892,1.4142,5.2421,3
4711611,4540402,4543878,10.4881,9.6267,13
4711613,4543878,4543880,10.2956,10.7115,13
4711759,4544022,4549157,8.3666,18.2331,13
4711785,4542299,4544047,1.7321,12.727,1
4711895,4544152,4547549,2.8284,10.5874,1
4712157,3252621,4544387,10.083,6.7453,1
4712174,4544402,4546193,6.7823,7.5027,1
4712280,4544497,4552796,12.083,7.3406,1
4712281,4544497,4544498,4.1231,7.1742,1
4712549,4544746,4581066,3.0,3.6736,3
4712675,4544868,4566309,11.5758,4.9495,3
4713055,4545223,4562443,1.4142,6.0,1
4713523,4543880,4545654,9.2736,10.1677,13
4713755,890217,4545864,5.4671,7.1443,5
4713894,4545997,4555678,16.0312,7.5406,1
4714115,4546191,4546192,6.4031,8.2281,1
4714116,4544402,4546192,5.099,7.0421,1
4714117,4546193,4547811,8.124,8.2063,1
4714120,4540896,4546196,7.0711,7.8275,1
4714164,4546234,4563641,1.0,8.3959,1
4715537,4547549,4554082,6.4807,11.1352,1
4715721,4535949,4547724,13.3791,9.7968,1
4715812,4547811,4547812,5.0,8.0584,1
4715814,4546196,4547812,4.5826,8.3066,1
4717239,4549167,4549168,1.0,13.9998,1
4717240,4544047,4549168,4.3589,13.2491,1
4717335,4549262,4549263,1.4142,11.9787,1
4717336,4549263,4549264,1.0,11.9364,1
4717337,4549264,4549265,1.4142,11.7898,1
4717338,4549265,4550868,2.4495,12.0593,1
4717832,4532361,4549741,1.7321,4.511,1
4717835,4532362,4549744,1.4142,4.5616,1
4717838,4549744,4549747,5.0,4.7361,1
4717839,4549747,4549748,1.4142,4.5274,1
4717844,4549748,4549751,2.8284,4.3528,1
4717937,4549845,4549846,1.0,5.1962,1
4717938,4549846,4568523,3.7417,5.0981,1
4717956,4549845,4549864,3.6056,5.3367,1
4718007,4549864,4549912,5.6569,5.2881,1
4718065,4549969,4572200,3.4641,9.1923,2
4718101,896190,4550002,7.3074,5.099,1
4718105,4532486,4550006,5.7446,4.3574,1
4718168,4550006,4550069,5.6569,4.4126,1
4718202,894880,4550102,3.7417,18.3838,3
4718239,4550069,4550139,5.6569,4.7408,1
4718246,890230,4550146,5.9722,3.4155,1
4718705,4550589,4587284,10.8167,5.5649,1
4718866,4549157,4550741,9.5394,19.4434,13
4718893,4549167,4550767,1.4142,13.8547,1
4718987,4550861,4550862,1.4142,11.5305,1
4718988,4550862,4550863,1.0,11.8108,1
4718989,4550863,4550864,1.4142,11.9371,1
4718990,4550864,4550865,2.2361,12.0,1
4718991,4550865,4550866,1.0,12.0,1
4718992,4550866,4550867,5.0,12.0828,1
4718993,4549262,4550867,2.2361,12.0199,1
4718994,4550868,4550869,1.4142,12.5283,1
4718995,4550869,4550870,1.4142,12.8639,1
4718996,4550870,4550871,2.2361,12.9031,1
4718997,4550871,4550872,1.4142,12.9031,1
4718998,4550872,4550873,3.6056,12.7049,1
4718999,4550873,4552496,2.4495,12.7049,1
4719854,4539973,4551699,21.4243,22.1576,57
4720063,4551894,4559818,10.6771,5.4075,37
4720392,4545654,4552211,9.798,9.4029,13
4720536,4550741,4552352,9.0,20.3838,13
4720678,4552486,4552487,2.2361,9.8226,1
4720679,4552487,4552489,2.8284,10.3833,1
4720681,4552489,4552490,1.0,10.7469,1
4720682,4552490,4552491,1.4142,10.9954,1
4720683,4552491,4552492,1.0,11.3137,1
4720684,4552492,4552493,1.4142,11.4447,1
4720685,4552493,4552494,1.0,11.5758,1
4720686,4550861,4552494,1.4142,11.4447,1
4720689,4552496,4552497,1.0,13.0192,1
4720690,4552497,4552498,2.2361,13.1713,1
4720691,4552498,4552499,2.8284,13.1713,1
4720692,4552499,4554097,3.7417,13.1146,1
4721000,4552796,4552797,1.0,7.7457,1
4721001,4552797,4552798,1.0,7.8102,1
4721002,4552798,4552799,1.0,7.7457,1
4721003,4552799,4552800,1.0,7.6155,1
4721004,4552800,4552801,1.4142,7.129,1
4721005,4552801,4554384,1.4142,6.9248,1
4721734,4553489,4564136,1.4142,7.8102,2
4722358,4554081,4560372,7.8102,11.9557,1
4722359,4554081,4554082,1.0,11.3751,1
4722371,4554092,4554093,1.4142,9.5595,1
4722372,4552486,4554093,1.7321,9.7974,1
4722376,4554097,4554099,3.1623,13.1909,1
4722378,4554099,4554100,1.0,13.1338,1
4722379,4554100,4555645,3.0,13.2837,1
4722680,896220,4554382,4.899,19.8117,3
4722683,4554384,4554385,1.0,7.1062,1
4722684,4554385,4555994,2.2361,7.3104,1
4722772,4554470,4565444,12.2474,5.3452,1
4723696,4538003,4555339,1.9149,9.434,13
4723697,4555339,4555340,1.4142,9.434,13
4723872,4552352,4555496,9.6437,19.843,13
4723892,4555516,4555517,1.4142,13.7477,1
4723893,4550767,4555517,4.3589,13.6929,1
4723917,4512341,4555540,11.3578,5.4376,3
4724024,4555645,4555646,1.0,13.5645,1
4724025,4555646,4555647,1.4142,13.4711,1
4724026,4555647,4557232,6.4031,13.3974,1
4724058,4555678,4560430,17.2916,6.1596,1
4724166,4555774,4557343,1.7321,11.1103,1
4724283,4477420,4555880,12.0274,8.6221,1
4724502,1126669,4555966,108.0236,31.1524,5
4724532,4555994,4559107,4.4721,7.5828,1
4724573,4556029,4590572,12.083,6.3326,1
4724707,4555496,4556157,8.8318,19.6069,13
4725085,4556492,6700567,27.275,15.3358,10
4725086,4556492,6758505,23.8272,17.3072,10
4725291,4556688,4874533,9.434,4.3008,1
4725491,4556874,4567401,7.2801,9.1789,8
4725594,4555340,4556973,1.7321,9.0182,13
4725595,4556973,4568367,11.0905,9.8239,13
4725656,4547724,4557031,16.1038,10.147,1
4725753,4557119,4557120,1.0,13.8559,1
4725754,4555516,4557120,1.4142,13.8559,1
4725860,4557220,4557221,1.4142,9.5595,1
4725861,4557221,4557222,1.0,9.9247,1
4725862,4557222,4557223,1.0,9.9999,1
4725863,4554092,4557223,6.4031,9.6347,1
4725873,4557232,4557233,1.4142,13.6192,1
4725874,4557233,4557235,3.1623,13.4503,1
4725876,4557235,4558793,2.4495,13.3956,1
4725954,904822,4557311,7.8823,22.4586,3
4725957,898785,4557313,7.874,19.215,3
4725996,4557343,4557344,1.4142,10.9086,1
4725997,4557031,4557344,2.3094,10.6493,1
4726042,908290,4557388,6.5574,11.1529,5
4726404,3253370,4557729,11.9536,18.6635,1
4727480,4558781,4558783,1.4142,8.8589,1
4727482,4558783,4558784,2.2361,9.1368,1
4727483,4558784,4558785,1.4142,9.5866,1
4727484,4558785,4558786,1.0,9.7716,1
4727485,4558786,4558787,1.0,9.5652,1
4727486,4557220,4558787,1.7321,9.3532,1
4727492,4558793,4558794,1.0,13.4145,1
4727493,4558794,4558795,1.4142,13.2475,1
4727494,4558795,4560395,4.2426,12.9963,1
4727826,4559107,4560690,2.2361,7.8079,1
4728028,4408140,4559294,11.3137,3.3166,1
4728557,4559818,4569792,11.225,5.6506,37
4728577,4533549,4559838,17.8045,4.4068,37
4728618,4538596,4559876,19.7484,7.1756,37
4728944,4542802,4560194,1.7321,6.9596,1
4729131,4560372,4565260,5.831,11.9557,1
4729138,4560379,4560380,1.0,9.8995,1
4729139,4560380,4560381,1.0,9.7974,1
4729140,4558781,4560381,1.4142,9.2066,1
4729154,4560395,4560396,2.8284,12.8635,1
4729155,4560396,4562004,3.3166,13.0384,1
4729189,4560430,4563600,7.4833,6.4419,1
4729273,4555774,4560512,11.5758,11.3578,1
4729366,4555880,4560597,17.2627,8.5149,1
4729465,4560690,4562283,2.2361,7.7749,1
4729680,4560892,4599202,3.7417,5.2907,3
4730418,4212425,4561618,21.2368,3.3132,3
4730805,4561989,4561990,1.0,9.9247,1
4730806,4561990,4561991,1.0,9.8995,1
4730807,4560379,4561991,1.7321,9.8995,1
4730820,4562004,4563571,3.0,13.0575,1
4731088,4562260,4660950,8.6603,5.2779,3
4731111,4562283,4562284,2.0,7.415,1
4731112,4562284,4562285,2.0,6.7223,1
4731113,4562285,4569024,8.2462,6.4363,1
4731273,4562443,4581272,1.0,6.0,1
4732418,4563547,4563548,1.0,9.8477,1
4732419,4563548,4563551,1.4142,9.5911,1
4732422,4563551,4563559,5.3852,9.6424,1
4732432,4561989,4563559,2.4495,9.8739,1
4732444,4563571,4563572,3.6056,12.7432,1
4732445,4563572,4565288,1.7321,12.6856,1
4732472,4563600,4566981,8.0623,7.1774,1
4732513,4563641,4582350,1.0,8.5438,1
4732599,911682,4563720,4.7536,20.479,3
4732851,906560,4563961,2.5166,5.8941,1
4733006,4564102,4576982,15.5563,18.5769,13
4733016,4564111,4564112,16.0866,19.3771,13
4733017,4556157,4564112,11.1791,19.7097,13
4733032,3254100,4564125,5.9722,6.8896,2
4733042,4564125,4564136,1.4142,7.4407,2
4733097,4541320,4564189,22.891,21.1475,23
4733994,4490731,4565034,8.775,8.0239,12
4734124,4565156,4566823,9.4868,19.3366,13
4734231,4565260,4566942,2.4495,11.5312,1
4734240,4565269,4565272,1.4142,9.717,1
4734243,4565272,4565274,1.4142,9.9497,1
4734245,4565274,4565275,1.0,9.8995,1
4734246,4563547,4565275,1.7321,9.9497,1
4734260,4565288,4565289,1.0,12.9808,1
4734261,4565289,4566958,3.7417,12.8443,1
4734406,913957,4565423,4.9666,9.8424,3
4734462,4560597,4565478,14.4568,9.0256,1
4735205,4566202,4582306,3.6968,18.547,57
4735226,912848,4566220,4.8648,17.4327,3
4735227,911684,4566220,3.3166,16.8953,3
4735317,4566309,4624064,11.9164,4.9495,3
4735838,4566814,4597171,6.1373,20.5249,13
4735842,4564102,4566818,9.7809,17.3088,13
4735848,4564111,4566823,17.6973,19.4281,13
4735873,4557119,4566845,7.874,13.2378,1
4735979,4566942,4570372,3.7417,11.5099,1
4735986,4565269,4566949,2.2361,9.6919,1
4735995,4566958,4566959,1.4142,12.468,1
4735996,4566959,4568734,2.4495,12.4483,1
4736016,4566978,4570438,7.3485,8.7979,1
4736019,4566978,4566981,8.6023,8.4922,1
4736487,4567401,4567406,7.0711,11.667,8
4737515,4568367,4573371,10.6301,12.3966,13
4737553,4568402,4586206,2.4495,4.5274,1
4737639,4568480,4568491,1.0,4.999,1
4737650,4568402,4568491,6.4031,4.6856,1
4737653,4568480,4568493,1.4142,5.0495,1
4737668,4549751,4568508,1.4142,4.5616,1
4737673,4568508,4568513,5.6569,4.9495,1
4737676,4568513,4568516,1.4142,4.899,1
4737683,4568523,4568528,1.0,5.0495,1
4737688,4568516,4568528,1.4142,4.999,1
4737708,4550139,4568546,7.874,4.899,1
4737736,4566818,4568569,8.124,17.8498,13
4737738,4568546,4568571,2.8284,4.9495,1
4737740,4568571,4568573,7.8102,4.7361,1
4737741,4568574,4568575,1.0,4.3528,1
4737742,4568573,4568575,1.4142,4.5274,1
4737743,4568574,4568576,1.4142,4.241,1
4737744,4568576,4568577,1.4142,4.3008,1
4737745,4568577,4568578,1.4142,4.2426,1
4737746,4568578,4568579,1.4142,4.1829,1
4737767,4568598,4586394,3.0,4.1069,1
4737772,4568603,4568604,1.0,4.6289,1
4737773,4568598,4568604,4.2426,4.0503,1
4737774,4566845,4568605,3.3166,12.7082,1
4737782,4568603,4568612,2.8284,4.6289,1
4737792,4568612,4568620,3.6056,4.241,1
4737802,4568620,4568630,1.4142,4.241,1
4737805,4568630,4568633,1.4142,4.6795,1
4737808,4568633,4568636,1.4142,5.0,1
4737840,4568667,4586588,3.7417,4.8408,1
4737860,4568667,4568684,1.4142,5.0495,1
4737889,4566949,4568713,3.7417,10.0984,1
4737911,4568734,4570401,2.4495,12.8246,1
4738027,4568846,4648504,10.0499,13.6365,17
4738211,4569024,4572409,3.7417,6.7082,1
4738807,4566202,4569606,4.6904,18.6936,57
4738996,4569792,4583514,12.0,5.2421,37
4739485,4568605,4570265,1.4142,12.6886,1
4739610,4570372,4570373,3.6056,11.4211,1
4739611,4570373,4570374,1.4142,11.0674,1
4739612,4570374,4570375,1.4142,10.9086,1
4739613,4570375,4572103,1.4142,10.9541,1
4739614,4570376,4570377,1.0,10.2951,1
4739615,4570377,4570379,1.4142,9.9467,1
4739617,4570379,4572104,1.7321,10.256,1
4739621,4570383,4570384,2.0,9.8742,1
4739622,4568713,4570384,2.4495,10.0732,1
4739639,4570401,4570403,1.4142,12.765,1
4739641,4570403,4572123,3.0,12.765,1
4739686,4570438,4662392,9.551,8.0832,1
4739803,902089,4570548,12.083,8.0903,1
4739804,921869,4570548,7.6594,7.1386,1
4739886,4565478,4570625,16.5529,8.9159,1
4740059,916370,4570790,5.189,17.2636,3
4741206,4571901,4573420,10.8167,12.1241,13
4741207,4571901,4571902,9.2195,12.2677,13
4741209,4571902,4571904,10.2956,12.7027,13
4741293,4566814,4571988,8.3666,19.0915,13
4741323,4570265,4572018,1.4142,12.7082,1
4741411,4570376,4572103,1.7321,10.7188,1
4741412,4572104,4572105,2.2361,10.8856,1
4741413,4572105,4572106,2.8284,10.5762,1
4741414,4572106,4572107,1.4142,10.0234,1
4741415,4572107,4573633,1.7321,10.0234,1
4741419,4572111,4572112,1.4142,10.0234,1
4741420,4572112,4572113,1.4142,10.0234,1
4741421,4570383,4572113,1.7321,9.8489,1
4741431,4572123,4572124,1.0,13.0,1
4741432,4572124,4573651,1.7321,12.9421,1
4741514,4572200,4583850,2.4495,9.0547,2
4741540,4560512,4572225,11.5758,11.2914,1
4741697,4572375,4618688,8.775,15.3136,5
4741731,4572409,4573999,3.3166,7.0283,1
4742257,4572923,4661607,4.397,16.6199,57
4742262,4572923,4572926,5.099,15.6789,57
4742264,4572928,4574618,5.099,17.1572,57
4742266,4569606,4572930,3.4641,19.0782,57
4742267,4572928,4572930,4.4721,18.7281,57
4742716,4573371,4575065,10.4881,13.0585,13
4742761,4573415,4575133,7.874,10.5779,13
4742762,4573416,4654848,2.6874,11.4888,13
4742763,4573416,4573417,4.2426,11.7009,13
4742765,4573417,4573419,10.8167,12.0,13
4742766,4573419,4573420,8.9443,12.0208,13
4742772,4571904,4573425,7.6811,13.3575,13
4742776,4573429,4575149,10.8628,14.7209,13
4742779,4573432,4575153,10.8628,16.3239,13
4742984,4573633,4573634,1.4142,10.198,1
4742985,4573634,4573635,2.8284,10.124,1
4742986,4573635,4575398,3.7417,10.34,1
4742988,4573637,4573638,2.8284,9.9494,1
4742989,4573638,4573639,1.0,9.8742,1
4742990,4572111,4573639,1.7321,9.8742,1
4743001,4573651,4573652,1.0,13.1129,1
4743002,4573652,4573653,1.4142,13.3417,1
4743003,4573653,4573654,1.0,13.3417,1
4743004,4573654,4575415,1.7321,13.1516,1
4743365,4573999,4575736,1.4142,7.0654,1
4744002,4572926,4574618,5.4772,15.6789,57
4744177,4559838,4574782,10.7238,4.4068,37
4744464,4575065,4576829,13.1909,12.4696,13
4744519,4575120,4578649,11.0,9.0829,13
4744527,4573415,4575127,7.1414,9.4542,13
4744533,4575133,4654848,8.34,11.4668,13
4744549,4573425,4575149,11.7047,13.9078,13
4744553,4573429,4575153,10.8628,15.7099,13
4744557,4575157,4654905,4.8189,16.6093,13
4744561,4575161,4576909,6.4807,16.4008,13
4744563,4575161,4575163,6.4031,16.0716,13
4744652,4571988,4575245,8.0623,18.6792,13
4744681,4575272,4575273,1.4142,12.9931,1
4744682,4572018,4575273,3.7417,13.0722,1
4744816,4575398,4575402,2.8284,10.5112,1
4744821,4575402,4575403,1.4142,10.3923,1
4744822,4575403,4575404,1.4142,10.3196,1
4744823,4575404,4575405,1.4142,10.2225,1
4744824,4575405,4575406,1.4142,10.0487,1
4744825,4573637,4575406,3.0,9.9747,1
4744834,4575415,4575417,2.8284,12.9808,1
4744836,4575417,4575418,1.0,13.0192,1
4744837,4575418,4577125,1.4142,12.9418,1
4744960,914018,4575535,6.5828,21.293,3
4745181,4575736,4581083,5.1962,6.3492,1
4745408,915214,4575943,14.4179,6.3723,3
4745799,916607,4576333,6.5574,8.6301,16
4746326,4576829,4580427,9.2736,12.201,13
4746382,4575127,4576883,8.6603,8.5863,13
4746383,4575120,4576883,9.8995,8.5863,13
4746409,4575157,4576909,4.3589,16.6247,13
4746429,4576929,4674911,10.0277,25.6476,13
4746482,4565156,4576982,17.8326,19.1178,13
4746634,4577125,4577126,1.0,12.7075,1
4746635,4577126,4577127,1.4142,12.7657,1
4746636,4577127,4577128,1.4142,13.1703,1
4746637,4577128,4577129,3.1623,13.1896,1
4746638,4577129,4578928,2.4495,12.9226,1
4746838,4544387,4577305,11.7898,6.3492,1
4746929,4577390,4635024,6.4031,8.0617,1
4746933,4577394,4579159,5.099,9.5612,1
4747658,4578084,4661607,6.9282,17.5314,57
4747791,4578212,4597399,10.0995,4.7947,1
4748244,4578645,4699640,10.3387,8.1533,13
4748246,4578645,4578647,10.2956,8.717,13
4748248,4578647,4578649,10.2956,9.2447,13
4748303,4575163,4578704,6.7082,15.6524,13
4748322,4578721,4580539,7.1414,27.6662,13
4748331,4578730,4578734,6.4031,27.4135,13
4748335,4578734,4701692,5.7639,27.3034,13
4748341,4578739,4578740,2.8284,27.9995,13
4748342,4578740,4701723,4.8189,28.2108,13
4748345,4578743,4578744,2.8284,6.0738,1
4748346,4578744,4578747,1.4142,6.5182,1
4748349,4578747,4578755,1.4142,6.7078,1
4748359,4578755,4578761,1.4142,6.8912,1
4748365,4578761,4578768,2.2361,6.9641,1
4748373,4560194,4578768,4.3589,7.0697,1
4748543,4578928,4580741,4.5826,12.7669,1
4748571,4578952,4662392,11.22,9.5195,1
4748794,4579159,4582701,5.3852,8.2411,1
4749540,4579877,4584915,7.0711,15.4264,57
4750123,4580427,4585432,11.4018,12.9339,13
4750227,4578704,4580523,6.4807,16.0428,13
4750241,4576929,4580535,10.0499,25.8094,13
4750245,4580539,4580543,7.0711,27.5765,13
4750249,4580543,4712662,7.2801,27.6403,13
4750252,4580546,4580547,4.2426,27.7026,13
4750253,4578739,4580547,4.3589,28.0712,13
4750457,4580741,4580742,2.2361,12.7863,1
4750458,4580742,4580743,1.0,12.8256,1
4750459,4580743,4580744,2.2361,12.8835,1
4750460,4580744,4580745,1.0,13.0192,1
4750461,4580745,4582475,2.4495,12.9223,1
4750749,4581024,4940610,23.6008,3.6583,3
4750793,4581066,4600779,1.4142,3.4611,3
4750812,4581083,4584399,3.4641,5.6967,1
4751003,4581272,4693272,6.0,5.8723,1
4751635,4559876,4581884,18.6815,6.4936,37
4751989,4582208,4583888,9.2736,6.5769,13
4751995,4582208,4582214,11.0454,6.4078,13
4752035,4580523,4582254,3.7417,16.5821,13
4752048,4582267,4582269,5.6569,26.8221,13
4752050,4582269,4690085,7.8031,27.5997,13
4752062,4582281,4583955,7.874,28.346,13
4752088,4551699,4582306,20.2567,20.2912,57
4752121,4575272,4582339,6.0,12.8803,1
4752131,4582350,4602328,1.4142,8.4545,1
4752272,4582475,4582476,1.4142,12.9985,1
4752273,4582476,4582477,1.0,13.0954,1
4752274,4582477,4584120,1.7321,12.8443,1
4752286,4578952,4582488,11.3578,11.7616,1
4752515,4577390,4582699,6.7823,8.5106,1
4752517,4570625,4582701,16.5529,7.8166,1
4752796,4582963,4662633,7.2801,16.0567,11
4753149,4578084,4583311,7.3485,17.2949,57
4753367,4583514,4598646,9.6954,4.6111,37
4753712,4583850,4618182,8.1854,8.7441,2
4753739,4583877,4585478,6.4807,7.7119,13
4753750,4583888,4585496,11.0454,5.9137,13
4753789,4582254,4583926,3.7417,16.7631,13
4753819,4583955,4587340,7.3485,27.2142,13
4753860,4575245,4583996,9.2736,18.2063,13
4753988,4584120,4584121,1.0,12.6292,1
4753989,4584121,4584122,2.2361,12.6292,1
4753990,4584122,4585777,1.7321,12.4065,1
4754107,4572225,4584235,13.1909,11.3788,1
4754276,4584399,4586097,1.7321,5.2386,1
4754808,4584915,4584920,6.7082,16.2796,57
4754812,4583311,4584920,5.4772,16.822,57
4755334,4585432,4588983,11.3578,12.3329,13
4755379,4585478,4589002,6.7082,7.8369,13
4755397,4583877,4585496,10.3441,6.8093,13
4755493,4585591,4587342,7.1414,25.8519,13
4755504,4585602,4589091,22.0227,22.1637,13
4755595,4585691,4665290,10.2956,5.1636,1
4755686,4585777,4585778,2.2361,12.3471,1
4755687,4585778,4585779,1.4142,12.7849,1
4755688,4585779,4587496,1.7321,12.7849,1
4755703,4582488,4585794,10.3923,12.186,1
4756026,4586097,4586098,1.0,5.0,1
4756027,4586098,4587852,1.7321,4.7361,1
4756074,4586136,4606440,1.7321,4.1829,1
4756075,4586136,4586137,1.4142,4.1231,1
4756145,4586137,4586206,3.6056,4.3528,1
4756279,4568579,4586332,1.4142,4.1829,1
4756281,4586332,4586334,1.4142,4.3574,1
4756282,4586334,4586335,1.4142,4.3574,1
4756328,4586335,4586382,2.8284,4.2426,1
4756343,4586382,4586394,1.4142,4.3574,1
4756543,4568636,4586586,3.0,5.0,1
4756545,4586586,4586588,2.8284,4.7913,1
4756546,4568684,4586589,1.7321,4.7913,1
4756568,4586589,4586612,2.8284,4.7913,1
4757269,4587284,4666416,11.0454,5.7878,1
4757327,4585591,4587340,5.1962,26.593,13
4757329,4585602,4587342,23.3666,22.6944,13
4757382,940963,4587391,20.0887,7.8075,1
4757576,4587496,4587497,2.2361,12.7849,1
4757577,4587497,4589263,2.4495,12.8443,1
4757581,4585794,4587501,11.7473,12.186,1
4757688,929587,4587598,2.0,8.6601,16
4757971,4587852,4587853,2.0,4.5274,1
4757972,4587853,4587854,1.0,4.7408,1
4757973,4587854,4589578,1.7321,4.7408,1
4758070,933906,4587947,5.9057,12.3882,5
4759157,4588983,4594003,9.9499,10.032,13
4759166,932779,4588992,20.5183,8.321,1
4759171,4588997,4592316,6.1644,7.6586,13
4759172,4588997,4588998,2.2361,8.2462,13
4759173,4588998,4588999,3.6056,7.8648,13
4759177,4588999,4589002,5.831,7.8037,13
4759228,4583926,4589049,4.3589,16.2078,13
4759235,4589056,4590766,8.6023,17.5458,13
4759236,4589056,4589057,1.4142,21.2326,13
4759237,4589057,4743927,3.0208,22.849,13
4759239,4580535,4589059,11.1803,26.2482,13
4759244,4554470,4589064,13.6748,5.6926,1
4759271,4589091,4592421,21.4942,22.3775,13
4759289,4589109,4758745,19.2458,19.0389,13
4759446,4589263,4589264,2.2361,12.7863,1
4759447,4589264,4590936,3.0,12.727,1
4759594,924144,4589401,9.4634,7.2636,1
4759636,4577305,4589437,10.3441,5.9161,1
4759780,4589578,4589579,1.4142,4.7408,1
