edge_id,src,dst,length_um,radius_um,usage
3303389,3197714,3208976,24.6779,5.365,1
3303547,3187356,3197861,17.9165,2.8284,1
3304426,3198660,3204206,13.2665,3.7417,1
3304459,3197163,3198691,7.1414,3.3839,1
3304994,3193383,3199218,8.3066,4.7541,5
3306515,3200655,7289004,5.9442,7.4113,1
3306768,3196426,3200890,8.1854,3.0,4
3307000,3201117,3216475,21.8403,5.9161,4
3307370,3201475,3214105,9.2195,2.4142,1
3307794,3201885,3217198,13.3791,3.0811,9
3307957,3202042,7405767,4.899,6.8163,1
3308354,3202417,7259748,10.4403,5.3708,4
3309166,3203200,3220024,27.5862,3.7199,9
3309815,3203832,7289089,6.2249,5.5468,4
3310208,3204204,7276807,9.6264,3.7936,1
3310209,3204204,3204205,9.434,3.5616,1
3310210,3204206,3205612,7.1414,4.0503,1
3310652,3204631,3221514,14.9666,3.6056,9
3310731,3204703,3213286,9.2736,2.9142,16
3311621,3188012,3205554,18.4391,4.2201,2
3311632,3205563,7271879,10.504,2.9568,1
3311681,3204205,3205611,8.6603,3.0,1
3311682,3205612,3218179,14.2127,3.5937,1
3311879,3205804,3986823,13.7356,3.7913,1
3313157,3205554,3207014,3.0,6.9942,2
3313219,3207076,7276825,20.1632,2.366,1
3313746,3207589,4285808,10.2144,5.1421,1
3313899,3207730,3209166,12.2474,3.9241,4
3314705,3208486,7281654,5.7155,7.1756,1
3315157,3208916,7286080,5.6273,6.0778,5
3315158,3208916,3208917,4.2426,6.2037,5
3315221,3208976,3218728,13.3791,4.7182,1
3315410,3197861,3209159,16.6132,2.9954,1
3315417,3200890,3209166,8.544,3.6213,4
3317787,3211335,3214064,4.1231,7.5311,2
3317845,3205611,3211393,9.798,3.0,1
3318882,3212394,3215153,3.4641,5.2421,4
3319789,3213286,3220149,7.874,3.3028,16
3320585,3214055,7288878,8.124,1.618,1
3320594,3214064,3215448,3.0,8.7481,2
3320636,3214105,3227034,9.2736,2.0,1
3321348,3207730,3214809,12.6886,2.9208,4
3321646,3202417,3215099,12.4097,3.9324,4
3321698,3215153,3216515,9.0554,4.6708,4
3322008,3215448,3216822,4.3589,8.7481,2
3322018,3205563,3215458,11.0905,2.4495,1
3322110,3208486,3215548,7.1414,6.5123,1
3322556,3215983,7296556,12.1883,4.977,5
3323064,3216475,3222130,11.8743,5.6506,4
3323105,3216515,3220713,9.6954,4.1829,4
3323803,3217198,3232999,13.4907,3.3839,9
3324827,3211393,3218179,9.8995,2.9142,1
3324860,3207076,3218211,18.5742,2.2802,1
3325034,2796488,3218379,19.6469,2.118,1
3325326,3218666,3230318,9.1652,8.8875,1
3325394,3218728,3224505,13.7477,4.0941,1
3326239,3216822,3219540,9.6437,8.1844,2
3326240,3219540,3219541,7.8102,7.7589,2
3326253,3219553,4193344,8.0623,4.4954,1
3326254,3219553,4324233,11.0,4.1068,1
3326742,3220024,3239885,28.4429,3.9496,9
3326870,3220149,3229002,9.0,3.4611,16
3327089,3214809,3220363,13.1529,2.2361,4
3327378,3220633,3222075,5.099,5.2907,4
3327458,3220713,3225087,8.544,4.1231,4
3328286,3221514,3238558,16.7631,4.885,9
3328866,3222075,3228060,6.4031,4.6596,4
3328869,3220633,3222078,3.7417,5.4312,4
3328925,3222130,3229499,22.4054,5.5649,4
3329256,3214055,3222450,6.6332,3.1796,1
3329257,3222450,7338648,21.6179,3.1796,1
3329472,3222663,4227076,13.0371,6.5557,1
3330059,3223232,7320570,11.8415,4.2913,1
3330332,3222078,3223494,4.2426,5.8208,4
3330333,3223494,3236309,14.0712,5.1438,4
3330739,3219541,3223887,8.3666,7.2798,2
3331373,3224505,3233185,23.8537,4.5274,1
3331747,3224871,4391189,12.5369,4.6751,1
3331931,3215099,3225036,9.4868,4.1829,4
3331993,3225087,3229544,9.434,4.241,4
3332379,3215458,3225447,11.0,2.3428,1
3332600,3225656,3230647,11.4407,4.241,1
3333219,3220363,3226239,12.3693,2.6992,4
3333457,3226458,4263737,7.2898,6.364,1
3334035,3223887,3226999,8.0623,7.2449,2
3334038,3227001,3229850,9.434,6.5822,2
3334073,3227034,3238142,8.0623,2.5811,1
3334736,3227662,4277856,19.5192,4.5708,2
3335154,3228060,3232207,6.4031,3.9324,4
3335722,3228603,3228606,1.0,7.8102,1
3335725,3228606,3355110,2.4495,7.713,1
3335734,3228614,4360827,21.7307,2.5811,1
3336148,3229002,3237268,9.2736,3.4611,16
3336331,3226239,3229173,12.2474,3.0811,4
3336339,3223232,3229181,13.7477,4.5826,1
3336669,3229499,3232271,10.9545,5.4704,4
3336715,3229544,3232316,9.2736,4.6795,4
3337024,3226999,3229850,9.434,7.0707,2
3337027,3227001,3229853,7.0,6.5822,2
3337511,3230318,3241340,9.1652,8.2926,1
3337558,3215983,3230364,20.6155,3.8643,5
3337851,3230647,4464153,11.3676,3.7199,1
3338508,3231246,3232641,7.1414,7.6468,2
3339252,3229173,3231949,12.8062,3.0,4
3339521,3232207,3237693,6.9282,3.9324,4
3339590,3232271,3233587,19.0526,5.5561,4
3339639,3232316,3233635,9.5394,4.5,4
3339975,3229853,3232641,8.8318,7.2417,2
3340066,3232727,3239561,10.7238,3.5616,1
3340350,3232999,3239885,12.2474,4.0941,9
3340547,3233185,3248710,24.6779,4.1069,1
3340670,3233302,3234677,12.8452,2.9954,4
3341012,3233626,3236381,12.3288,3.3839,4
3341019,3233633,3236388,10.0995,3.3839,4
3341021,3233633,3233635,9.4868,3.5811,4
3341511,3234101,4506224,11.2052,3.8944,1
3342116,3231949,3234677,12.6886,3.0811,4
3342813,3235355,7332672,12.4309,9.2546,2
3342815,3225447,3235357,11.0,2.5322,1
3343545,3229181,3236055,14.4914,4.3528,1
3343816,3236309,3249108,15.6525,3.8643,4
3343889,3236377,3243295,12.2474,3.2394,4
3343894,3236377,3236381,12.3693,3.3839,4
3343899,3233626,3236386,12.8062,3.7025,4
3343901,3236386,3236388,8.0623,3.9241,4
3344855,3237268,3245711,9.2736,3.4611,16
3345039,3233302,3237443,12.0416,2.8284,4
3345291,3237693,3240435,6.0,4.1829,4
3345320,3225036,3237722,12.2066,4.1213,4
3345389,3237789,3479184,18.868,3.9921,2
3345732,3235355,3238117,12.3693,8.6313,2
3346183,3238558,7363338,6.0736,7.1133,9
3347097,3239448,3252337,15.843,2.5322,1
3347206,3239555,7334292,15.695,2.2361,1
3347213,3239561,3245185,9.798,3.1583,1
3347883,3236055,3240210,13.784,3.7199,1
3348112,3240435,3243222,13.1909,3.7025,4
3348169,3233587,3240489,11.9164,5.6506,4
3349034,3241340,3252915,9.0554,7.2592,1
3350629,3146458,3242853,6.675,4.2523,1
3351010,3243222,3249096,11.7473,3.1623,4
3351089,3243295,3250601,10.7238,3.5291,4
3351428,3238117,3243617,11.4891,9.2001,2
3352206,3244370,3253102,10.8628,3.3839,4
3353005,3235357,3245118,9.6954,2.639,1
3353006,3245118,3255202,11.7473,2.639,1
3353073,3245185,3252449,10.247,3.3166,1
3353622,3245711,3254312,7.4833,3.4611,16
3353800,3244370,3245881,10.0499,3.6056,4
3353801,3245881,3263061,19.6977,3.217,4
3353844,3237443,3245921,13.4164,2.9142,4
3354165,3237722,3246218,8.4853,4.5495,4
3354191,3240489,3246244,10.2956,5.1421,4
3354615,3238142,3246650,10.8628,4.0811,1
3356151,3248117,3249528,9.8995,9.2996,2
3356724,3230364,3248684,19.7484,3.217,5
3356751,3248710,3258664,14.7986,3.9324,1
3356873,3240210,3248829,11.0,3.4611,1
3357159,3249096,3254766,16.6132,3.1623,4
3357170,3249108,3256201,17.0294,3.8643,4
3357601,3243617,3249528,11.4891,9.616,2
3358718,3250601,3254836,11.4455,4.6094,4
3359072,3248117,3250940,10.3923,9.2194,2
3360122,3251950,3256216,14.5258,3.7417,4
3360541,3252337,3253770,2.4495,2.2361,1
3360651,3252449,7396835,11.3431,3.7796,1
3361100,3252850,7363338,7.6085,7.1133,9
3361168,3252915,3265763,9.9499,6.9942,1
3361365,3253102,3260270,11.5758,3.6427,4
3361735,3246244,3253443,12.083,5.3218,4
3362080,3253770,3271111,20.9045,2.2361,1
3362113,3253802,3256616,13.3041,3.2863,1
3362121,3246650,3253808,10.247,5.7016,1
3362154,3239555,3253841,20.6155,1.9841,1
3362645,3254312,3264346,8.8318,3.8643,16
3362835,3254496,7376606,3.6742,4.7863,4
3362836,3245921,3254497,10.198,4.0495,4
3363114,3254766,3260569,9.8995,3.1623,4
3363153,3254802,3260610,22.561,3.5616,4
3363189,3254836,3262029,8.775,4.8599,4
3363576,3255202,3263772,8.3666,2.9954,1
3364273,3254496,3255888,2.4495,3.6736,4
3364274,3255888,3263113,25.3377,4.0388,4
3364603,3256201,3257630,18.6279,3.5616,4
3364613,3251950,3256211,17.9444,3.452,4
3364619,3256216,3260594,17.2916,3.3708,4
3365023,3250940,3256598,10.0499,9.8089,2
3365025,3256600,3262353,18.868,9.5956,2
3365026,3256600,3256601,10.0,10.5086,2
3365027,3256601,3256602,18.0278,10.4101,2
3365043,3256616,3268158,17.4642,2.3428,1
3365647,3248684,3257202,7.4833,2.9954,5
3365804,3248829,3257356,10.8167,4.0941,1
3366087,3256211,3257630,17.72,3.0811,4
3366558,3256598,3258075,10.3441,9.5022,2
3367029,3252850,3258534,6.0,5.4274,9
3367164,3258664,7401483,13.4866,4.1829,1
3368082,3259520,7380002,7.188,4.4068,1
3368885,3260270,3264503,11.4455,4.6111,4
3369189,3260569,3266214,9.8489,3.5811,4
3369214,3260594,3261997,15.6525,3.3028,4
3369230,3260610,3264843,23.0,3.8643,4
3369255,3253443,3260635,12.6886,5.5649,4
3370378,3261728,7432100,21.8759,4.1528,1
3370683,3262029,3269233,8.6603,4.1829,4
3371019,3258075,3262353,9.4868,8.8023,2
3371025,3256602,3262358,19.8242,9.6618,2
3371746,3263061,3277771,18.7083,2.5322,4
3371797,3263113,3267389,24.5967,4.4721,4
3372476,3263772,3274048,8.6023,2.4472,1
3372483,3263779,7401337,4.0689,9.4219,2
3372961,3258534,3264254,8.2462,3.8452,9
3373378,3264662,3269007,8.1854,4.4068,8
3373562,3264843,3272188,22.9129,3.6736,4
3373787,3265055,4705266,12.6615,4.6751,2
3373790,3265058,3267964,6.0,4.6213,2
3373921,3265185,3323689,8.6023,4.1829,1
3373990,3259520,3265249,7.0711,3.7199,1
3373997,3265256,7383886,9.3927,3.7025,1
3374054,3265308,3269727,4.3589,4.4068,1
3374518,3265763,3276114,7.6811,7.1401,1
3374590,3265834,7401483,14.7045,3.9241,1
3374739,3257356,3265976,12.53,4.8408,1
3374989,3266214,3272148,9.8489,3.8028,4
3375448,3263779,3266657,4.6904,9.6932,2
3375943,3264254,3267110,4.6904,3.3028,9
3376242,3267389,3271884,12.8841,4.9286,4
3376262,3261728,3267406,22.383,2.9954,1
3376839,3267964,3273874,10.2956,4.4126,2
3377049,3268158,3290273,16.9115,2.3428,1
3377503,3267110,3268585,5.9161,3.8643,9
3377679,3265834,3268757,8.4853,3.6736,1
3377787,3264503,3268861,9.0554,4.5495,4
3377789,3268861,3268863,13.3417,3.5,4
3377937,3264662,3269006,7.8102,4.216,8
3377938,3269007,3273468,8.1854,4.1231,8
3378186,3269233,3278177,7.4833,3.7936,4
3378668,3266657,3269677,19.3391,9.0446,2
3378712,3253841,3269721,20.9284,2.5243,1
3378719,3269727,3272739,3.0,5.0378,1
3379328,3268863,3270328,13.4536,3.0811,4
3379952,3270933,3272474,11.4455,3.0811,2
3380146,3271111,3282814,11.4891,2.6992,1
3380202,3265249,3271166,8.124,3.0725,1
3380281,3269721,3271245,7.2801,3.4611,1
3380282,3271245,3271246,7.8102,3.3028,1
3380679,3271620,3277517,8.6023,3.8643,9
3380680,3268585,3271620,5.3852,3.8643,9
3380914,3270328,3271849,7.6811,3.5811,4
3380951,3271884,3277809,24.9199,4.8139,4
3381217,3272148,3281028,11.7047,4.2523,4
3381258,3272188,3273632,23.2809,4.1621,4
3381300,3260635,3272229,11.7473,5.3852,4
3381573,3272474,3276894,22.0454,3.5,2
3381803,3269677,3272677,19.799,9.2761,2
3381818,3265256,3272692,8.775,3.3839,1
3381825,3272698,3274081,19.6723,2.4142,1
3381830,3272703,7446298,19.4822,2.9142,1
3381868,3271246,3272739,8.124,4.1926,1
3382340,3273200,3273203,11.4018,4.8341,1
3382341,3273203,3273204,10.2956,4.0981,1
3382343,3273204,3273206,10.6301,2.7247,1
3382345,3273206,3273208,10.6301,2.7247,1
3382349,3268757,3273212,14.4568,3.285,1
3382507,3267406,3273366,20.7846,3.3839,1
3382610,3273468,3276469,7.3485,3.6427,8
3382775,3261997,3273632,24.3721,4.0941,4
3383023,3273874,3290125,19.9499,4.5274,2
3383199,3274048,3287279,11.5326,1.9841,1
3383231,3274081,3277092,19.3391,2.5322,1
3383786,3274574,4762966,14.476,3.5291,1
3383886,3264346,3274662,13.6382,3.5616,16
3384041,3274813,7410321,9.6177,5.0196,4
3384091,3265976,3274863,11.7047,5.099,1
3385410,3276114,3289416,9.1104,6.5414,1
3385483,3276184,3277672,13.0767,4.2976,1
3385484,3273208,3276184,8.775,3.7361,1
3385776,3276469,3279456,6.7082,3.452,8
3386221,3276894,3279873,23.1733,3.8708,2
3386408,3272677,3277072,18.6011,10.3601,2
3386421,3271166,3277085,8.124,2.8284,1
3386428,3277092,3278559,17.0587,2.3428,1
3386867,3277517,3286327,11.0,4.3528,9
3387031,3273212,3277672,16.4012,3.4758,1
3387136,3277771,3291036,20.1246,2.6992,4
3387145,3274813,3277781,8.3066,4.0616,4
3387173,3277809,3288079,25.3377,4.2426,4
3387432,3278058,3289821,13.9284,4.8452,8
3387437,3278063,3279560,7.874,3.5,8
3387553,3278177,3288403,10.3441,3.6029,4
3387932,3277072,3278539,15.0665,9.9128,2
3387953,3272703,3278559,16.6433,2.639,1
3388708,3277781,3279281,9.2736,3.5,4
3388906,3279456,3292803,18.1934,3.285,8
3389020,3279560,3281023,8.6603,3.1583,8
3389116,3272229,3279654,9.4868,5.1926,4
3389339,3279873,3281287,10.4881,3.452,2
3389535,3272692,3280059,10.247,3.6056,1
3390137,3274662,3280652,9.0,3.1583,16
3390516,3278058,3281022,6.6332,4.5813,8
3390517,3281022,3281023,8.6023,3.8944,8
3390523,3278063,3281028,7.3485,4.4495,8
3390524,3281028,3307651,23.3452,3.8637,4
3390552,3281053,3319958,3.0,4.5616,1
3390785,3281287,3282678,21.4942,3.452,2
3390965,3281461,3288855,21.4709,2.2361,1
3390966,3281461,3281462,20.2485,2.618,1
3392210,3278364,3282671,7.0711,4.7408,2
3392217,3278364,3282678,10.8628,4.3203,2
3392260,3282717,3287164,11.7898,2.9142,2
3392262,3282717,3282719,8.6023,3.0811,2
3392356,3282814,3305116,21.3776,2.8059,1
3392423,3277085,3282880,7.5498,3.217,1
3393091,3273200,3283532,11.0905,4.0388,1
3393172,3283610,3286548,2.8284,2.4495,4
3393173,3283610,3292602,11.0,2.639,4
3393196,3279281,3283632,9.4868,3.0811,4
3393237,3273366,3283674,21.7715,3.3028,1
3393558,3030008,3283973,7.1414,3.6427,3
3393559,3283973,3426301,9.434,3.8643,3
3393756,3284162,3287117,14.0712,4.0616,2
3393758,3284165,3284171,7.2111,4.6708,2
3393759,3284162,3284165,15.1327,4.1829,2
3393765,3282671,3284171,7.874,4.8408,2
3395463,3280059,3285823,10.7703,4.4954,1
3395989,3286327,3301420,16.4317,4.5274,9
3396129,3257202,3286467,23.0217,3.5811,5
3396212,3286548,7449744,4.7258,2.7247,4
3396291,3283674,3286628,20.4939,3.0,1
3396429,3269006,3286756,18.7617,3.3708,8
3396631,3279654,3286942,8.6603,5.4155,4
3396813,3287117,3288607,10.8167,4.0,2
3396860,3287164,3291679,9.6954,2.5322,2
3396973,3287279,3299565,9.798,2.618,1
3396990,3287296,7405041,21.2968,2.8284,1
3397006,3287311,3441715,8.2597,4.1231,8
3397815,3288079,3295826,25.9808,4.8139,4
3398150,3288403,7460159,9.434,5.2249,4
3398372,3288607,3291617,16.7631,3.5,2
3398455,3288687,4970489,8.6987,3.8643,2
3398630,3287296,3288855,13.6382,2.5322,1
3399207,3289416,3302921,9.2736,6.4325,1
3399267,3286467,3289475,2.2361,4.0616,5
3399380,3289585,7447218,20.2968,3.9495,4
3399382,3289585,3289587,9.0554,3.1583,4
3399623,3289821,3304718,15.6525,4.5616,8
3399762,3289952,3474001,22.9347,4.1829,1
3399949,3290125,3303620,19.2354,4.2976,2
3400100,3290273,7483542,19.0887,3.0275,1
3400123,3290296,7451131,2.1344,5.0,1
3400869,3291036,3298713,19.6723,3.2394,4
3400894,3289587,3291060,17.4929,3.3166,4
3401454,3291581,3446306,10.8474,4.2078,2
3401493,3291617,7453840,17.7826,4.0,2
3401556,3291679,3297881,10.0499,2.618,2
3402513,3292602,3300247,9.4868,2.8284,4
3402723,3292803,3300458,15.6844,3.217,8
3403367,3278539,3293403,19.4165,8.4328,2
3403368,3293403,3301041,5.4772,7.2592,2
3404167,3294147,3295703,8.124,2.8059,1
3404170,3283532,3294150,9.4868,3.4611,1
3404613,3000987,3294576,11.3578,4.2976,1
3404614,3294576,3352400,4.3589,4.5616,1
3404871,3294825,3296331,6.4807,3.8637,2
3405348,3295262,4986137,16.3197,3.4042,1
3405349,3295262,5053351,14.2829,3.5937,1
3405763,3280652,3295670,17.3205,3.0725,16
3405796,3295703,3304339,16.7631,2.9954,1
3405798,3294147,3295705,15.3297,2.639,1
3405881,3295782,7449744,8.226,3.3028,4
3405926,3295826,7469272,24.9299,6.6296,4
3406445,3296331,3299335,8.0623,3.0725,2
3408074,3297881,3302321,10.4403,3.6213,2
3408235,3298034,3305178,22.4944,2.8284,1
3408253,3281462,3298050,21.1896,2.618,1
3408954,3298713,3308795,19.5448,3.5291,4
3408986,3291060,3298745,18.1659,3.2394,4
3409612,3299333,7469397,7.0396,4.1078,2
3409613,3299333,3299335,7.8102,3.3166,2
3409639,3299358,5008761,2.1602,7.1383,1
3409684,3299397,5113849,10.5987,4.511,1
3409865,3299565,3311083,11.7473,3.6795,1
3410574,3300247,3308795,8.7178,3.285,4
3410794,3300458,3309033,18.1108,3.3028,8
3411395,3301041,3309674,7.0,6.4363,2
3411429,3301073,3302505,9.2736,4.3574,1
3411430,3301073,3305223,4.6904,3.6503,1
3411789,3301420,3308512,12.6886,4.2976,9
3412706,3302316,3310939,10.0499,5.5,2
3412711,3302321,3306450,10.2956,3.7796,2
3412896,3302499,3325082,18.1108,5.0,1
3412903,3302505,3306651,8.544,3.9921,1
3413332,3302921,3314344,9.1652,6.3912,1
3413470,3295782,3303057,7.5498,3.9241,4
3414041,3303620,3312352,13.1529,3.8643,2
3414431,3304010,3482635,17.4929,3.8643,1
3414767,3304339,3311638,12.4499,3.285,1
3414939,3304508,7447263,15.0333,4.1621,1
3415046,3304611,7464453,9.7809,2.5,8
3415160,3304718,3320362,14.7648,3.8643,8
3415485,3305029,7435516,20.3777,4.0941,2
3415572,32563,3305116,22.2261,3.0275,1
3415634,3305178,3318054,21.6795,2.1213,1
3415637,3298034,3305181,23.8537,2.8284,1
3415675,3305219,3306646,4.1231,3.0811,1
3415679,3305219,3305223,5.6569,2.9954,1
3416161,3305698,4295030,9.434,5.9977,8
3416162,3305698,4308613,11.4891,4.0335,8
3416210,3305744,3310180,15.1658,3.0,16
3416233,3294150,3305765,10.247,3.1583,1
3416950,3306450,3310941,9.6954,3.2394,2
3417148,3306636,3320856,19.0,2.3428,1
3417153,3302499,3306641,7.8102,5.0,1
3417155,3306641,3306643,6.4031,4.7361,1
3417157,3306643,3306645,5.0,4.2361,1
3417158,3306646,3329378,16.0624,2.2071,1
3417163,3306651,3311132,8.1854,3.9921,1
3418061,3304611,3307514,10.198,3.2321,8
3418208,3307651,3320379,17.0,2.5322,4
3418732,3306645,3308142,5.7446,3.8028,1
3419116,3308512,3321234,14.3527,4.241,9
3419662,3309033,3318918,15.9374,2.618,8
3420109,3309455,3315124,11.0454,3.8643,2
3420163,3302316,3309505,9.8995,4.8708,2
3420184,3305029,3309525,13.0,3.3028,2
3420341,3309674,3315323,5.3852,6.2838,2
3420371,3308142,3309702,7.0711,3.6056,1
3420866,3295670,3310180,18.8944,2.9142,16
3420868,3310182,3317220,8.6023,3.3839,16
3420891,3295705,3310205,20.6155,2.9142,1
3421201,3310511,3316131,14.4914,3.3839,8
3421653,3310939,3320700,19.3391,4.3708,2
3421655,3309505,3310941,10.4881,3.452,2
3421686,3309525,3310969,23.0434,3.1583,2
3421850,3309702,3311132,8.6023,3.9241,1
3422160,3311427,4309653,9.6954,2.2802,1
3422386,3311638,3328500,17.2337,2.9889,1
3422699,3307514,3311936,9.1104,3.3132,8
3422718,3286756,3311954,18.7083,2.366,8
3422858,3312069,4308482,8.1445,1.9318,2
3423090,3312281,4305689,9.6782,2.118,2
3423169,3312352,3324881,20.025,3.6736,2
3423996,3303057,3313154,9.9499,4.2426,4
3425233,3314344,3324131,8.6603,6.3541,1
3425364,3313150,3314469,8.544,3.2247,4
3425367,3313150,3314472,8.6603,3.0,4
3425368,3314472,3314473,7.8102,2.0,4
3425965,3314991,4307939,8.0208,4.1213,1
3426131,3315124,3319280,13.3417,3.8643,2
3426290,3315274,3575645,12.3693,3.5811,1
3426340,3315323,3319464,5.9161,6.0738,2
3426928,3289475,3315881,22.2036,4.1231,5
3427023,3314469,3315966,10.0499,2.7247,4
3427028,3314473,3315971,9.1104,2.118,4
3427199,3316131,3321648,13.2665,3.6427,8
3427788,3311083,3316693,10.2956,3.8378,1
3428322,3317220,3324142,8.6603,3.3839,16
3428410,3315966,3317304,8.6603,3.0,4
3429196,3318054,3326484,23.622,1.8251,1
3429357,3318215,5186249,7.4181,3.7913,2
3429381,3318238,5150518,8.1548,2.3028,2
3429382,3318238,5139506,6.1237,3.6736,2
3429782,3310205,3318627,11.1803,4.0,1
3429783,3318627,3321363,3.0,5.0,1
3429785,3305765,3318629,10.0499,3.0811,1
3429877,3313154,3318717,8.124,4.8139,4
3429878,3315971,3318717,8.775,3.8106,4
3430088,3318918,3325905,16.5831,2.5322,8
3430464,3319280,3323437,10.7238,3.9324,2
3430653,3319464,3323636,5.831,5.7007,2
3431153,3319958,3423515,9.434,3.8643,1
3431262,3317304,3320066,9.434,3.7913,4
3431330,3304508,3320133,18.0555,3.452,1
3431572,3320362,3327388,6.4807,3.9241,8
3431592,3320379,3331870,22.1133,2.118,4
3431926,3320700,3324894,20.1494,4.3203,2
3432087,3320855,3330898,11.4455,2.639,1
3432088,3298050,3320855,22.1133,2.5322,1
3432090,3320856,3326509,18.4662,2.2361,1
3432483,278637,3321234,11.1803,6.4515,9
3432616,3321363,3325625,5.1962,4.9495,1
3432911,3321648,3330247,17.4642,3.1796,8
3433537,3316693,3322249,10.0499,3.2394,1
3434765,3323437,3327705,10.7238,3.9324,2
3434863,3310969,3323529,19.6723,3.3904,2
3434965,3322249,3323621,9.5394,3.3839,1
3434980,3323636,3333876,9.1104,5.3284,2
3435033,3323689,3361728,7.0,4.241,1
3435478,3324131,3332886,6.4031,6.5557,1
3435489,3324142,3334484,8.3066,2.6992,16
3435766,3311954,3324411,18.1934,2.2802,8
3436277,496669,3324881,19.6754,5.0724,2
3436293,3324894,3329177,20.1494,4.999,2
3436446,3325029,3326467,7.1414,2.118,1
3436502,3325082,3333916,18.4662,3.9142,1
3437349,3325884,3337714,8.2462,4.3528,8
3437372,3325905,3328758,6.1644,3.217,8
3437846,3326353,7416484,9.9833,4.3523,1
3437958,3323621,3326458,10.3923,3.6056,1
3437967,3326467,3327903,5.7446,2.2361,1
3437984,3326484,3329344,23.4094,2.2361,1
3438000,3326499,3329361,11.8322,2.618,1
3438010,316867,3326509,18.3821,2.2361,1
3438909,3327388,3342039,13.1529,4.9497,8
3439247,3327705,3332110,10.8628,4.1231,2
3439458,3327903,3329343,6.4807,2.2361,1
3439616,3328053,5247290,5.4772,4.1829,1
3440067,3328500,3341644,15.6525,2.618,1
3440145,3320066,3328574,6.7082,3.7913,4
3440333,3328758,3336277,7.1414,3.217,8
3440778,496669,3329177,19.8323,5.7511,2
3440953,3329343,3329344,7.2111,2.2361,1
3440969,3326499,3329360,11.3578,2.2361,1
3440970,3329361,3335462,9.798,3.0,1
3440988,3329378,3351571,15.8114,1.4142,1
3441577,3325625,3329957,7.8102,4.2523,1
3441879,3324411,3330247,18.4662,2.5322,8
3442561,3330898,3339725,11.5326,2.3428,1
3443561,3331870,3333296,21.2368,2.5,4
3443804,3332107,3340874,11.0,4.0981,2
3443808,3332107,3332110,11.1803,4.6596,2
3444609,3332886,3343081,7.6811,6.8416,1
3444656,3332933,3335999,3.6056,2.3428,1
3444811,3320133,3333086,18.8414,3.0811,1
3445025,3333296,3340636,22.5167,3.5,4
3445444,3323529,3333684,8.124,3.5348,2
3445574,3333794,4320731,13.8924,4.0335,2
3445576,3333794,4307437,17.1853,4.3297,2
3445666,3333876,3342583,10.0499,4.7361,2
3445708,3333916,3336907,17.088,2.8284,1
3446321,483093,3334484,6.0185,2.9208,16
3447350,3329360,3335458,11.0454,2.118,1
3447354,3335462,3344103,11.225,3.1583,1
3447356,3335464,3341142,10.0499,2.6992,1
3447900,3335999,3340230,5.1962,2.2361,1
3448189,515444,3336277,8.0623,3.285,8
3448830,3335464,3336903,8.3066,2.9954,1
3448835,737800,3336907,16.074,3.7594,1
3449417,3329957,3337463,8.3666,4.148,1
3449481,3328574,3337524,7.3485,2.9142,4
3449675,3337714,3344947,8.775,3.8643,8
3450213,3338234,3348504,21.4243,3.5616,2
3450254,3338274,3348536,17.6068,2.618,1
3451742,3335458,3339723,10.2956,2.4142,1
3451744,3339725,3344101,10.7238,2.5322,1
3452263,3340230,3344624,4.6904,2.618,1
3452267,3315881,3340234,24.0416,5.9667,5
3452268,3340234,3341648,1.7321,7.6468,5
3452683,3340636,3346594,22.2935,4.0,4
3452936,3340874,3349828,19.8997,2.7247,2
3453116,504939,3341048,3.2998,4.3028,1
3453121,3341053,3344036,10.0995,4.2976,1
3453211,3341142,3358976,15.2971,2.118,1
3453723,3341644,3344624,3.7417,3.0,1
3453727,567533,3341648,2.1602,6.982,5
3453795,3337524,3341713,13.4907,2.9954,4
3454638,3341048,3342521,4.3589,3.8028,1
3454639,3341053,3342521,9.2736,4.0616,1
3454701,3342583,3352974,10.4881,4.5274,2
3455217,3343081,3355048,8.124,6.6814,1
3455355,3341713,3343217,14.0712,3.2394,4
3455443,3333086,3343302,17.5784,2.9142,1
3456185,3344027,3360339,17.4929,2.9873,1
3456194,3344036,3349995,9.4868,4.6856,1
3456262,3339723,3344101,12.0416,2.8284,1
3456264,737800,3344103,10.7413,4.0035,1
3456478,3134410,3344307,17.72,4.2523,1
3457148,3344947,3352394,8.775,3.4611,8
3457492,807942,3345264,18.2726,3.8724,2
3458863,3346594,3352515,12.0,5.0,4
3459314,3338234,3347024,9.434,3.5616,2
3459869,3347564,3359376,14.4568,3.9921,9
3459992,3347685,3350648,4.1231,4.1795,6
3460407,3342039,3348090,7.5498,5.7439,8
3460827,3348504,3355926,20.5426,2.618,2
3460859,3348536,3354450,17.1172,2.9208,1
3461338,3349001,3417968,25.0799,3.6736,1
3462206,3349828,3352698,6.1644,2.639,2
3462383,3349995,3357396,9.8489,4.5708,1
3462984,3350588,4308503,6.1373,2.8059,1
3463048,3350648,3371467,20.025,4.0616,6
3463157,3343217,3350753,13.9642,3.2394,4
3463416,3351003,3362761,16.2481,2.8284,8
3463688,3345264,3351266,19.105,3.0811,2
3463995,3351571,3368015,16.8819,1.5731,1
3464839,3352394,3359803,9.2736,3.0725,8
3464961,3352515,3355534,3.4641,6.2016,4
3465151,3352698,3360153,17.4929,2.9142,2
3465445,3352974,3360399,8.124,5.1197,2
3466560,3348090,3354034,8.124,6.117,8
