edge_id,src,dst,length_um,radius_um,usage
3041479,2947176,2948658,2.2361,4.7913,2
3041485,2947176,2947182,9.2195,4.9495,2
3041486,2947183,2948663,2.2361,5.1962,2
3041487,2947183,2947184,5.3852,5.2907,2
3041488,2947184,2947185,2.8284,5.3852,2
3041489,2947185,2947186,1.0,5.5649,2
3041490,2947186,2947187,2.2361,5.8723,2
3041493,2947187,2947190,5.0,5.958,2
3041494,2947190,2947191,1.0,5.958,2
3041496,2947191,2947193,2.2361,5.958,2
3041500,2947193,2947196,5.0,5.6967,2
3041506,2945878,2947201,1.7321,5.6926,2
3041507,2947201,2947202,1.4142,6.0,2
3041508,2947202,2947203,1.0,5.8723,2
3041509,2947203,2947204,1.4142,5.4704,2
3041511,2947206,2948683,3.0,5.0495,2
3041512,2947206,2947207,1.4142,5.0,2
3041513,2947207,2947208,1.4142,5.0,2
3041514,2947208,2947209,2.8284,4.6213,2
3041541,2947234,2957123,15.5885,5.8768,2
3042596,2948240,2949634,1.4142,6.6328,18
3042629,2948272,2949668,3.0,6.3955,18
3042630,2948272,2948273,1.4142,6.8541,18
3042631,2948273,2948274,5.6569,7.2749,18
3042633,2948276,2949675,3.7417,9.3532,18
3042634,2948276,2948277,1.4142,9.0446,18
3043023,2948656,2950058,3.0,5.0,2
3043024,2948656,2948657,1.0,5.0495,2
3043025,2948657,2948658,1.4142,4.8408,2
3043030,2947182,2948662,5.7446,4.999,2
3043031,2948662,2948663,2.2361,5.1476,2
3043033,2911435,2948665,5.3852,7.3852,1
3043044,2947204,2948675,3.0,5.1476,2
3043048,2948675,2948679,2.2361,5.099,2
3043049,2948679,2948680,2.8284,5.099,2
3043050,2948680,2948681,1.0,5.2421,2
3043051,2948681,2948682,1.4142,5.4312,2
3043052,2948682,2948683,2.8284,5.2881,2
3044044,2949634,2951011,1.4142,6.5574,18
3044076,2949666,2953816,6.4031,5.4772,18
3044077,2949666,2949667,1.4142,5.78,18
3044078,2949667,2949668,2.8284,6.0828,18
3044081,2948274,2949671,1.7321,7.5828,18
3044083,2949671,2949673,1.0,7.839,18
3044084,2949673,2949674,1.4142,8.3323,18
3044085,2949674,2949675,1.4142,8.9109,18
3044481,2950055,2951438,2.4495,4.9495,2
3044482,2950055,2950056,1.0,5.0,2
3044484,2950056,2950058,3.0,5.0,2
3044580,2950147,2971094,1.7321,8.2153,1
3044694,2943360,2950254,7.0711,7.1742,1
3044958,2950513,2971646,1.4142,7.3143,1
3045208,2950751,2954895,5.831,4.7947,1
3045440,2950983,2952364,4.2426,6.953,4
3045468,2951011,2958076,7.1414,7.1838,18
3045902,2951437,2952811,3.3166,5.2907,2
3045903,2951437,2951438,2.0,5.0476,2
3046267,2951781,2956006,5.099,14.7284,1
3046346,2951853,4219813,4.0825,5.0368,1
3046347,2951853,4240755,9.434,4.8139,1
3046418,2951918,3102286,6.9761,29.622,5
3046871,2952364,2962324,12.7279,6.2368,4
3047107,2940205,2952599,10.2956,3.5291,1
3047321,2952811,2954232,1.7321,5.2421,2
3047573,2953059,3086005,7.8102,17.4785,5
3048340,2953816,2955214,5.099,5.9402,18
3048768,2954230,2955630,3.1623,5.4312,2
3048769,2954230,2954231,1.0,5.4312,2
3048770,2954232,2955631,5.1962,5.0495,2
3048929,2954390,6879328,31.603,6.7129,10
3049007,2879126,2954469,11.225,14.2367,5
3049456,2954895,2959236,6.7823,4.8452,1
3049796,2955214,2958111,3.4641,6.5557,18
3049802,2945512,2955220,24.0624,3.8028,18
3050237,2955630,2957073,4.5826,5.2881,2
3050238,2954231,2955631,1.4142,5.2386,2
3050299,2955682,2981160,22.8254,4.6926,2
3050658,2956006,2963111,6.4031,14.264,1
3050757,2946288,2956097,8.6023,3.6736,1
3051780,2957070,2958542,1.4142,4.9495,2
3051782,2957072,6855492,1.9149,5.0495,2
3051783,2957072,2957073,1.4142,5.099,2
3051844,2957123,2965409,16.3707,5.3367,2
3052047,2950254,2957311,7.8102,7.1383,1
3052851,2958076,2959547,1.7321,7.8102,18
3052887,2958111,2959585,2.4495,6.6707,18
3053327,2958542,2959981,3.3166,4.899,2
3054053,2959236,6865593,7.3485,4.3708,1
3054364,2959547,2960977,1.4142,7.68,18
3054401,2959584,2963700,5.831,6.0402,18
3054402,2959584,2959585,1.4142,6.2747,18
3054412,2955220,2959595,15.906,3.6583,18
3054804,2959980,2961396,1.4142,5.099,2
3054805,2959980,2959981,2.2361,4.999,2
3055831,2960977,2963671,5.4772,7.898,18
3056261,2961394,2962741,2.2361,5.1476,2
3056263,2961394,2961396,1.4142,5.1476,2
3056622,2961740,3419750,3.448,6.0402,2
3057219,2962324,2970666,12.8062,6.2747,4
3057638,2962740,2964048,1.7321,5.6967,2
3057639,2962740,2962741,2.0,5.5076,2
3058018,2963111,2970011,7.3485,14.6019,1
3058590,2963671,6873320,3.559,7.898,18
3058619,2963700,2965058,1.7321,5.9545,18
3058620,2959595,2963701,13.9284,3.9496,18
3058981,2964047,2965372,3.3166,5.567,2
3058982,2964047,2964048,1.4142,5.4772,2
3060033,2965058,2966350,1.7321,5.7007,18
3060177,2952599,2965199,11.4455,3.8708,1
3060355,2965372,2969605,5.831,5.567,2
3060391,2965409,2969663,11.5758,5.4772,2
3061370,2966348,2967697,4.3589,6.8166,18
3061371,2966348,2966349,1.4142,6.8912,18
3061372,2966349,2966350,2.2361,6.2196,18
3062773,2967697,2969225,1.7321,6.5182,18
3062774,2963701,2967698,13.1529,4.3528,18
3064364,2969223,2970738,3.0,6.0092,18
3064366,2969223,2969225,1.0,6.5182,18
3064575,2965199,2969429,4.3589,4.0616,1
3064748,2969600,2971133,3.0,5.3852,2
3064752,2969600,2969603,1.4142,5.3852,2
3064754,2969603,2969605,1.4142,5.4312,2
3064811,2969663,6895743,15.8114,4.9747,2
3065169,2970011,2977187,7.6811,13.5663,1
3065249,2970090,6862552,6.1402,5.5076,1
3065495,2970323,2977465,10.7238,5.0495,1
3065859,2970666,2979298,12.8062,7.4699,4
3065936,2970738,2972152,1.7321,5.3852,18
3066301,2971094,2996326,1.7321,7.9671,1
3066305,2971099,3020081,2.8284,4.4126,1
3066340,2971133,2972487,3.0,5.2907,2
3066862,2971646,2997582,3.1623,7.2801,1
3067338,2972109,2977811,7.2801,6.03,18
3067383,2972152,2974900,3.4641,5.3852,18
3067630,2972391,2982502,17.72,3.8944,3
3067691,2972450,2972455,2.2361,6.0822,1
3067697,2972455,2998439,1.7321,6.2838,1
3067731,2972487,2973847,2.4495,5.0981,2
3067780,2895775,2972531,5.3852,6.5927,2
3067882,2972626,2975395,4.5826,6.7371,10
3069120,2973847,2975230,1.7321,5.1926,2
3069234,2973950,7235525,10.6301,6.5557,1
3069620,2970090,2974323,4.3589,5.8303,1
3069621,2974323,6892323,5.0881,5.3218,1
3070209,2974900,2976424,3.0,5.1421,18
3070538,2975228,2976794,1.7321,4.9495,2
3070540,2975228,2975230,2.2361,5.1421,2
3070707,2975395,2978445,3.0,7.3761,10
3071317,2975967,7399903,8.9194,7.7054,5
3071823,2967698,2976423,23.0,4.8002,18
3071824,2976424,2979363,3.0,4.899,18
3072216,2976794,2978285,2.2361,5.0981,2
3072451,2977015,2979916,2.8284,7.9363,1
3072628,2977187,2981486,7.0711,12.1237,1
3072910,2977465,2986257,11.0,4.3028,1
3073281,2977811,2985125,7.874,5.3779,18
3073553,2978056,2979515,14.8997,4.4126,1
3073558,2978056,2978061,16.2788,4.8408,1
3073560,2978061,2978063,15.6205,5.0495,1
3073814,2978284,2979681,1.7321,4.6289,2
3073815,2978284,2978285,1.4142,4.7775,2
3073979,2978445,2979854,3.0,7.7776,10
3074884,2979298,6897829,12.5919,9.1783,4
3074955,2979362,2980773,1.7321,4.999,18
3074956,2979362,2979363,1.4142,4.899,18
3075110,2969429,2979515,9.2736,4.1829,1
3075117,2979521,6885188,6.7577,4.3203,1
3075281,2979680,2981105,1.4142,4.7361,2
3075282,2979680,2979681,1.4142,4.6856,2
3075350,2979747,2981160,5.4772,5.6506,2
3075461,2979854,6895929,3.559,8.437,10
3075530,2979916,6897297,3.3665,8.1542,1
3076024,843954,2980378,1.7321,10.677,7
3076438,2980773,2983687,4.1231,5.2421,18
3076766,2981105,2982585,3.0,5.1926,2
3077162,2981486,6900129,5.4772,12.6429,1
3078249,2982502,2991368,14.7309,4.0388,3
3078337,2982585,2984040,3.7417,5.3852,2
3079491,2983686,2985146,1.7321,5.4312,18
3079492,2983686,2983687,1.4142,5.3852,18
3079866,2984040,2985511,3.0,5.1421,2
3080036,2984202,2985690,1.7321,8.5732,10
3080104,2977015,2984266,10.4881,6.3546,1
3080410,2984549,6892323,3.2998,4.4495,1
3080801,671802,2984933,6.442,10.7002,5
3080926,2985055,2986591,4.3589,8.9097,4
3080997,2985125,2991030,6.4807,5.099,18
3081022,2985146,2986681,1.7321,5.3367,18
3081220,2979521,2985337,7.8102,3.6736,1
3081407,2985511,2988564,3.4641,4.899,2
3081622,2985690,2987170,1.7321,8.5146,10
3081721,2985782,2985783,1.0,4.5708,1
3081722,2984266,2985783,1.7321,4.899,1
3082207,2986257,2989242,11.5758,3.8643,1
3082549,2986591,2990987,4.2426,8.4495,4
3082645,2986679,6897963,9.434,3.6736,18
3082646,2986680,2988184,1.4142,5.2907,18
3082647,2986680,2986681,1.4142,5.2907,18
3083152,2987170,2988725,1.7321,8.4853,10
3083228,2985782,2987247,1.7321,4.3008,1
3083242,2987261,6867525,21.9444,7.2108,1
3084184,2986679,2988179,10.6771,4.0503,18
3084189,2988184,2989640,2.4495,5.2907,18
3084578,2988563,2990034,1.7321,5.0495,2
3084579,2988563,2988564,1.4142,4.999,2
3084744,2988725,2990177,1.7321,8.4853,10
3084816,2988796,2990259,9.9499,4.3008,1
3084819,2987247,2988799,1.7321,4.4155,1
3085036,2984549,2989008,4.3589,3.6583,1
3085037,2989008,2998063,6.1644,3.5291,1
3085277,2989242,2993717,7.0711,3.4758,1
3085437,2989399,2996931,22.0454,6.7371,5
3085677,2989640,2991066,1.7321,5.2907,18
3085905,2985337,2989861,5.0,4.2523,1
3086085,2990033,2991474,1.7321,5.0495,2
3086086,2990033,2990034,1.4142,5.0495,2
3086231,2990177,2996228,6.9282,8.2738,10
3086319,2990259,2991680,9.2736,4.4126,1
3086322,2988799,2990262,2.4495,4.3574,1
3086794,2990719,2996820,10.6301,1.8251,1
3087066,2990987,2992492,3.3166,8.8875,4
3087109,2991030,6921608,7.6085,5.5076,18
3087115,2991036,6910372,14.6742,6.7082,18
3087145,2991065,2992577,1.7321,5.4312,18
3087146,2991065,2991066,1.0,5.3367,18
3087455,2991368,3009557,19.105,3.6736,3
3087563,2991474,2992988,1.4142,5.0,2
3087771,2991677,2993211,8.124,3.8643,1
3087774,2991677,2991680,8.544,4.3528,1
3087779,2991684,2994786,7.5498,4.977,1
3087781,2990262,2991686,1.7321,4.2426,1
3087782,2991686,2991687,1.4142,4.6213,1
3087783,2991687,2991688,1.4142,4.7361,1
3088350,2990719,2992229,10.0995,2.5099,1
3088351,2992229,2995290,8.0623,3.217,1
3088620,2992492,6913435,5.3125,9.217,4
3088672,2991036,2992541,15.0333,7.0958,18
3088674,2992541,2992543,10.2956,7.3817,18
3088675,2992543,2992544,10.0,7.2108,18
3088681,2992544,2992549,12.8062,6.8873,18
3088710,2992577,2995626,3.7417,5.3852,18
3089137,2992988,2994555,3.0,5.3284,2
3089382,2993211,2996306,7.3485,3.3839,1
3089385,2988796,2993215,12.4499,4.3008,1
3089387,2993217,2993218,1.0,5.0981,1
3089388,2991688,2993218,1.4142,4.7361,1
3089915,2993717,2998275,7.3485,2.4142,1
3090281,2994066,2994067,9.434,5.8723,18
3090282,2994067,2994068,8.9443,6.7749,18
3090283,2994068,3000069,10.0499,7.68,18
3090323,2988179,2994108,10.6771,4.872,18
3090785,2994555,2996061,1.7321,5.7439,2
3091020,2993215,2994786,7.1414,4.1829,1
3091022,2993217,2994788,1.4142,5.0476,1
3091023,2994789,2994790,2.0,4.6795,1
3091024,2994788,2994790,1.4142,4.9495,1
3091530,2995286,6921556,9.1773,3.3132,1
3091532,2995286,2995288,8.544,2.8501,1
3091534,2995288,2995290,9.2195,2.5322,1
3091628,2995383,6908759,8.3997,7.3282,5
3091791,2995543,2997075,1.7321,9.2447,4
3091878,2995626,2997162,4.2426,5.8941,18
3092321,2996061,3000480,7.6811,6.8206,2
3092495,2996227,2997720,1.4142,8.544,10
3092496,2996227,2996228,1.4142,8.3031,10
3092582,2996306,3000681,9.6954,3.3839,1
3092594,2994789,2996318,1.7321,4.4155,1
3092602,2996326,3020036,1.7321,7.5794,1
3093120,2996820,3005953,12.2066,1.8251,1
3093232,2996931,3004595,15.5885,6.7371,5
3093379,2997075,6919834,2.0,9.2447,4
3093436,2992549,2997132,13.1529,6.6707,18
3093437,2997132,2998629,19.3391,7.7416,18
3093469,2997161,6915029,4.5084,6.3988,18
3093470,2997161,2997162,1.4142,6.2838,18
3093894,2997582,3020989,2.2361,7.1756,1
3094037,2997720,2999157,1.7321,8.3031,10
3094115,2997795,2997796,2.0,4.7913,1
3094116,2996318,2997796,1.4142,4.7361,1
3094117,2997795,2997797,1.4142,4.3528,1
3094250,2997927,3021352,1.7321,4.1231,1
3094395,2998063,3008613,7.0,3.5291,1
3094609,2998275,2998279,6.0,2.0,1
3094613,2998279,6921537,4.714,2.5,1
3094619,2998286,6921537,4.6786,2.5,1
3094620,2998286,2998287,3.1623,2.2247,1
3094623,2998287,2998289,4.0,2.8831,1
3094774,2998439,3087480,4.6904,6.03,1
3094954,2998614,3001571,13.7477,5.7446,18
3094956,2998614,2998616,13.4536,5.7878,18
3094969,2998629,3004842,18.868,7.5498,18
3095524,2999157,3002175,6.0,8.3323,10
3095597,2999230,2999231,1.0,4.1231,1
3095598,2999231,2999232,1.0,4.1829,1
3095599,2997797,2999232,1.7321,4.1829,1
3095613,2987261,2999243,13.6382,8.0275,1
3096478,2951918,3000068,4.6904,30.156,5
3096479,3000069,3004822,9.434,7.2592,18
3096522,2994108,3000110,10.0499,6.4342,18
3096904,3000480,3019722,17.2916,6.7336,2
3097111,3000681,3003913,7.874,3.9822,1
3097127,2999230,3000697,3.0,4.1231,1
3097426,2864320,3000987,11.7473,3.8944,1
3097795,2995383,3001347,10.0499,6.5927,5
3098022,3001571,3003234,13.4907,5.3723,18
3098668,3002175,3003858,1.7321,8.3632,10
3098774,3002260,3002261,1.0,3.9324,1
3098775,3000697,3002261,1.4142,4.1231,1
3098776,3002260,3002262,1.4142,4.1069,1
3099809,3003234,3004823,14.8997,5.0981,18
3100055,2989861,3003468,9.5394,4.2523,1
3100483,3003858,3006904,5.3852,8.4779,10
3100544,3003910,3005416,1.7321,4.1231,1
3100548,3003913,6923172,6.7082,4.4707,1
3100571,3002262,3003932,2.4495,4.4721,1
3100573,3003932,3003934,2.2361,4.6856,1
3101294,3004595,3006083,2.4495,7.0711,5
3101484,3004773,3012028,9.4868,7.7363,4
3101539,3004822,3007823,8.8318,6.2264,18
3101540,3004823,3007823,14.0357,5.4704,18
3101561,3004842,3007849,19.8997,5.0331,18
3101574,3000110,3004855,9.1104,7.5166,18
3101583,3004863,3006332,1.7321,5.8723,18
3101584,3004863,3004864,2.0,6.4641,18
3101585,3004864,3004865,1.0,6.7045,18
3102166,3005416,6933709,2.708,3.8643,1
3102176,3003934,3005426,2.2361,4.7408,1
3102177,3005426,3005427,2.2361,4.5826,1
3102734,3005953,6939555,10.7466,2.1213,1
3102868,3006083,3016235,21.7715,6.8896,5
3103135,3006331,3007856,1.4142,5.2907,18
3103136,3006331,3006332,2.2361,5.4704,18
3103471,1925152,3006654,27.6589,25.2523,5
3103472,1956218,3006654,28.7097,26.6643,5
3103740,3006904,3009800,4.6904,8.6879,10
3103821,3005427,3006976,1.4142,4.7913,1
3103822,3006977,3006978,1.0,4.4707,1
3103823,3006976,3006978,2.2361,4.7913,1
3104480,3001347,3007617,8.2462,7.5027,5
3104714,3007849,3013501,18.2483,4.1621,18
3104721,3007856,3009251,1.7321,5.3852,18
3105265,3006977,3008386,2.2361,4.6795,1
3105416,3008531,3027352,22.5167,12.8447,1
3105502,3008613,6946526,6.5744,4.1583,1
3106162,3009251,3010687,1.7321,5.2421,18
3106478,3009557,3015272,4.899,4.0503,3
3106736,3009800,3011213,2.4495,8.8272,10
3106809,3009868,3009869,3.0,4.5826,1
3106810,3009869,3009870,1.0,4.7408,1
3106811,3008386,3009870,4.2426,4.9495,1
3107654,3004855,3010683,9.4868,7.3104,18
3107658,3010686,3013508,3.6056,5.1197,18
3107659,3010686,3010687,2.0,4.8408,18
3108201,3011213,3014059,4.1231,8.9711,10
3108281,3011285,3011286,1.0,4.241,1
3108282,3011286,3011287,4.0,4.3008,1
3108283,3009868,3011287,1.7321,4.4126,1
3108284,3011288,3011289,1.0,3.6056,1
3108285,3011285,3011289,1.4142,3.8643,1
3109078,3012028,3016345,11.7047,7.0283,4
3109811,3012725,3012726,1.0,4.1231,1
3109812,3012726,3012727,1.0,4.1231,1
3109813,3012727,3012728,1.0,4.1231,1
3109814,3011288,3012728,2.2361,3.8643,1
3110603,3010683,3013501,18.4662,5.8268,18
3110608,3013506,3015004,1.7321,4.9433,18
3110609,3013506,3013507,1.4142,5.1476,18
3110610,3013507,3013508,2.0,5.3779,18
3110840,3003468,3013728,9.434,3.6056,1
3111196,3014059,3018447,5.831,8.5992,10
3111276,3014131,6933709,7.0,3.217,1
3111299,3014151,3014152,2.0,4.1231,1
3111300,3014152,3014153,1.0,4.1231,1
3111301,3012725,3014153,2.4495,4.1231,1
3111302,3014154,3014155,1.0,3.9324,1
3111303,3014155,3014156,1.0,4.0616,1
3111304,3014156,3014157,1.0,3.8708,1
3111305,3014157,3015597,1.7321,3.7417,1
3111307,3014154,3014159,3.1623,3.9324,1
3111308,3014159,3014160,1.4142,3.9324,1
3111968,3014769,3016217,2.4495,9.3802,5
3112222,3015004,3016425,1.4142,4.7947,18
3112494,3015272,3032223,17.4929,5.5335,3
3112820,3015579,3022832,8.6603,4.4068,1
3112839,3014151,3015597,3.1623,3.9324,1
3112840,3015598,3015599,1.0,4.7947,1
3112841,3015599,3015600,1.0,4.5247,1
3112842,3015600,3017096,1.7321,4.3008,1
3112843,3015601,3015602,1.0,4.9495,1
3112844,3015602,3015603,1.0,4.7408,1
3112845,3015603,3015604,1.0,4.5274,1
3112846,3015604,3015605,1.0,4.4721,1
3112847,3015605,3015606,1.0,4.4721,1
3112848,3014160,3015606,2.2361,4.1069,1
3113346,1557758,3016089,3.8297,17.146,7
3113347,1679776,3016089,2.2361,17.3635,7
3113481,3016217,3020571,7.3485,10.1053,5
3113499,3016235,3023474,15.0,6.7453,5
3113610,3016345,6945676,10.4332,7.2592,4
3113691,3016425,3017917,1.7321,4.7947,18
3114377,3015579,3017074,1.7321,4.5247,1
3114398,3015598,3017095,3.3166,4.7408,1
3114399,3015601,3017096,2.2361,4.6213,1
3115247,3017917,3019368,1.4142,4.8947,18
3115788,3018447,3021389,4.6904,8.2144,10
3115846,3014131,3018505,7.6158,3.217,1
3115847,3017074,3018505,1.7321,3.9822,1
3115864,3018522,6946443,2.3094,3.8643,1
3115865,3018522,3018523,2.8284,4.2976,1
3115866,3018524,3018525,2.0,4.0616,1
3115867,3018525,3018526,1.0,4.1231,1
3115868,3018526,3018527,1.0,4.1231,1
3115869,3018527,3018528,1.0,4.1231,1
3115870,3018528,3018529,1.0,4.1231,1
3115871,3018529,3018530,1.0,3.9324,1
3115872,3018523,3018530,1.4142,4.1069,1
3116386,3019022,3020480,5.9161,2.0908,1
3116403,3019039,3030320,16.1555,2.4142,1
3116748,3019368,3022260,3.0,4.8947,18
3117118,3019722,3032328,12.4499,5.3284,2
3117378,3019961,6946457,4.5461,3.8172,1
3117459,3020036,3039709,1.4142,7.3485,1
3117511,3020081,3039786,1.4142,4.3574,1
3117927,3020472,6939555,5.7079,2.4142,1
3117936,3020480,3020481,4.1231,2.639,1
3118033,3020571,3022064,1.7321,10.7238,5
3118465,3020988,7371644,4.0311,7.5166,1
3118466,3020988,3020989,1.0,7.2772,1
3118854,3021352,3103817,5.831,3.7199,1
3118890,3021389,3024290,5.3852,8.5311,10
3118968,3021468,3021469,1.0,4.5274,1
3118969,3021469,3021470,2.0,4.7913,1
3118970,3019961,3021470,1.4142,4.7361,1
3118977,2999243,3021477,23.4307,8.4186,1
3119227,3021717,6946526,5.1208,5.0,1
3119593,3022064,3023444,1.7321,10.7238,5
3119790,3022259,3023682,2.4495,5.0,18
3119791,3022259,3022260,1.0,4.8452,18
3119989,3013728,3022453,10.8628,3.6056,1
3120391,3022832,3027203,7.0711,4.3528,1
3120414,3021468,3022854,3.1623,4.5274,1
3121036,3023444,3023445,1.0,10.6059,5
3121037,3023445,3023449,1.4142,10.5826,5
3121041,3023449,3023450,1.0,10.7469,5
3121042,3023450,3023451,1.0,10.6045,5
3121043,3023451,3026386,3.0,10.2211,5
3121066,3023474,3039869,20.8327,6.0837,5
3121292,3023681,3025231,3.7417,4.6795,18
3121293,3023681,3023682,1.0,5.0,18
3121952,3024290,3025754,2.2361,9.3477,10
3122285,3021717,3024601,3.7417,5.1926,1
3122880,3025147,3030556,6.0,7.2098,4
3122967,3025231,3026589,1.7321,4.6289,18
3123497,3025753,3027144,1.7321,10.271,10
3123498,3025753,3025754,1.0,10.0197,10
3124169,3026386,3026387,4.1231,9.7154,5
3124170,3026387,3027707,2.2361,9.4074,5
3124377,3026581,6969366,9.5743,4.899,18
3124379,3026581,3026583,7.2111,4.5708,18
3124381,3026583,3026585,1.0,4.4126,18
3124382,3026585,3026586,1.4142,4.4707,18
3124384,3026586,3026588,1.4142,4.6795,18
3124385,3026588,3026589,1.0,4.9495,18
3124975,3027143,3031159,5.1962,10.525,10
3124976,3027143,3027144,1.0,10.599,10
3125035,3027203,3028443,5.9161,4.5274,1
3125056,3027224,3027225,1.0,3.9324,1
3125057,3022854,3027225,4.2426,4.1621,1
3125195,3027352,3045222,23.0,13.0191,1
3125217,1858011,3027373,7.4536,20.7893,1
3125556,3027707,3027708,1.0,9.3538,5
3125557,3027708,3029051,3.1623,9.1368,5
3125935,3022453,3028083,10.7703,3.4611,1
3126201,573381,3028347,30.9649,13.838,1
3126301,3028443,3031202,7.0,4.2976,1
3126308,3028450,3263318,7.0,21.6206,7
3126338,3027224,3028479,1.4142,4.1231,1
3126541,3024601,3028679,4.1231,5.521,1
3126826,3020481,3028960,12.6886,2.9142,1
3126916,3029051,3031725,2.8284,9.2434,5
3127705,3029823,3037945,11.0,8.6718,1
3127740,3028479,3029858,1.4142,4.1231,1
3128204,3028960,3030320,17.2916,2.9142,1
3128441,3030556,6973981,5.4772,7.5794,4
3129061,3031158,3036601,9.0,10.5826,10
3129062,3031158,3031159,1.0,10.3635,10
3129091,3029823,3031187,7.6811,7.3407,1
3129101,3031197,3033914,10.198,4.3528,1
3129102,3031197,3031198,10.2956,3.9324,1
3129106,3031202,6979563,6.6081,4.4068,1
3129117,3031213,3036673,6.0,5.0517,1
3129120,3031215,3031216,1.0,4.1231,1
3129121,3029858,3031216,2.2361,4.1231,1
3129640,3031725,3031726,1.0,9.2986,5
3129641,3031726,3034445,2.8284,9.377,5
3130152,3032223,3041878,8.8318,5.9036,3
3130265,3032328,3051892,20.5426,5.3284,2
3130461,3032515,3033917,10.6771,4.6289,1
3130462,3032515,3032516,10.6301,4.7947,1
3130476,3031215,3032530,2.4495,4.1231,1
3131921,3031187,3033901,8.8318,6.7428,1
3131932,3033912,3036646,10.4881,4.6213,1
3131934,3033912,3033914,10.6301,4.4126,1
3131937,3031198,3033917,10.198,4.0503,1
3131952,3031213,3033931,15.2643,5.7878,1
3131953,3033932,3033933,2.2361,4.1829,1
3131954,3032530,3033933,1.4142,4.1231,1
3132393,3019039,3034352,16.4012,2.0,1
3132488,3034445,3035855,4.2426,9.7208,5
3133351,3033901,3035276,7.874,6.7428,1
3133529,1889721,3035444,5.1208,18.4233,1
3133594,3028679,3035503,19.3391,4.2426,1
3133960,3035855,3038523,2.8284,9.998,5
3134202,3036092,3043018,8.124,4.4126,18
3134385,3028083,3036274,8.544,3.3166,1
3134723,3036600,3037907,1.7321,10.4628,10
3134724,3036600,3036601,1.0,10.3918,10
3134770,3036646,3037957,10.0499,4.8452,1
3134796,3033931,3036672,16.1245,5.8309,1
3134797,3036673,3037974,3.3166,4.1795,1
3134798,3036674,3036675,1.0,4.1829,1
3134799,3033932,3036675,3.6056,4.1829,1
3134804,3021477,3036680,17.8045,7.7054,1
3135396,3037234,3037235,1.0,6.7082,5
3135397,3037235,3037236,2.2361,6.7453,5
3135398,3037236,3037237,3.0,6.9967,5
3135399,3037237,3037238,1.4142,6.8071,5
3135400,3037238,3038533,1.7321,6.8758,5
3135785,3037615,3186389,9.6954,5.6081,1
3136088,3037907,3039250,2.2361,10.4628,10
3136128,3037945,3049356,12.8062,8.9687,1
3136137,3035276,3037954,8.0623,6.5191,1
3136140,3037957,3040665,11.0,5.4274,1
3136157,3037974,3037975,1.0,3.8708,1
3136158,3036674,3037975,1.7321,3.9921,1
3136720,3038523,3038524,2.0,10.0487,5
3136721,3038524,3041298,4.4721,9.8487,5
3136729,3037234,3038532,1.4142,6.4363,5
3136730,3038533,3038535,1.4142,7.0654,5
3136732,3038535,3041315,3.0,7.1328,5
3136855,3038655,3044424,7.0711,7.8717,4
3137465,3039250,3040606,1.4142,10.3918,10
3137545,3036672,3039326,23.0868,5.9569,1
3137942,3039709,3122523,6.0,7.4159,1
3138023,3039786,3060767,1.0,4.5274,1
3138107,3038532,3039869,2.2361,5.7748,5
3138854,3040606,3042184,2.4495,10.5591,10
3138915,3040665,7002587,10.25,7.7992,1
3139234,1938462,3040972,4.4597,18.3161,1
3139603,3041298,3041299,1.0,9.5894,5
3139604,3041299,3042804,1.4142,9.5122,5
3139620,3041315,3042816,1.4142,7.4159,5
3139756,1985454,3041444,2.0,18.7775,1
3139757,1985940,3041445,10.3293,13.7668,2
3139758,2002477,3041445,2.0883,14.3347,2
3139762,1969365,3041449,8.2749,14.4047,2
3140191,2096201,3041843,28.1666,19.013,2
3140234,3041878,3051817,8.124,5.099,3
3140506,2004416,3042124,22.0012,19.9479,5
3140571,3042184,3044993,4.899,10.1369,10
3140650,3039326,3042259,23.1084,5.8698,1
3140679,3042287,3135311,3.7417,7.4821,1
3140881,3035503,3042482,19.9499,3.285,1
3140931,3042534,6562447,4.0277,9.5452,2
3141213,3042804,3042805,1.0,9.5122,5
3141214,3042805,3044256,1.4142,9.5122,5
3141225,3042816,3042817,3.0,6.8758,5
3141226,3042817,3042818,1.0,6.0738,5
3141227,3042818,3044268,2.2361,5.5649,5
3141437,3043018,7003871,8.5245,4.4126,18
3141857,3043425,3043438,2.2361,6.5164,2
3141870,3043438,3043462,1.4142,6.8541,2
3141900,3043462,3043475,1.4142,7.0,2
3141913,3043475,3043494,1.0,7.0,2
3141931,3043494,3043512,2.0,6.8541,2
3141949,3043512,3043533,3.1623,6.7082,2
3141971,3043533,3043591,4.1231,6.5164,2
3142031,3043591,3043633,2.0,6.4789,2
3142041,3037954,3043601,8.775,6.5945,1
3142075,3043633,3043694,1.4142,6.5182,2
3142137,3043694,3043754,1.0,6.4031,2
3142203,2911402,3043754,1.4142,6.0738,2
3142206,3043757,3043773,1.4142,7.1756,2
3142224,3043773,3043794,1.4142,7.1756,2
3142245,3043794,3043796,1.4142,7.1756,2
3142247,3043796,3043876,2.0,7.2801,2
3142334,3043876,3043980,1.0,7.2801,2
3142445,3043980,3044061,3.1623,7.4806,2
3142471,3041449,3044003,6.936,14.4047,2
3142533,3044061,3044111,1.0,7.7776,2
3142586,3044111,3044176,1.0,7.9681,2
3142661,3044176,3044210,1.4142,8.0311,2
