edge_id,src,dst,length_um,radius_um,usage
619716,82058,437001,11.7992,10.4003,8
619843,437084,437627,52.2398,4.3723,1
620385,437469,437627,23.0434,8.057,1
620669,437654,454572,248.4952,6.562,1
620670,436417,437654,34.7275,8.0932,1
620761,86570,437722,130.7899,7.8256,1
623232,439422,443131,75.8112,5.4064,40
623309,428367,439469,63.8421,21.0428,9
623317,426569,439475,107.9069,7.5927,2
623631,395142,439693,111.466,3.3028,1
623632,439693,440114,115.8587,18.5953,1
623719,82107,439751,30.3315,8.4186,3
623993,431675,439937,164.2458,6.0766,1
624390,440114,451124,125.814,23.0953,25
624844,439422,440394,22.0,5.2249,40
627596,435472,442301,127.8928,8.1542,3
628266,442780,726254,206.4776,6.451,1
629047,443336,443512,3.1623,8.0617,1
629218,89101,443454,66.7807,8.0711,1
629299,443512,443851,4.6442,9.7726,1
629784,84429,443851,84.6952,8.9207,1
632254,90032,445600,63.554,17.5228,1
632486,445766,532246,78.177,5.1926,28
632487,445766,563462,83.8014,4.9495,28
633493,446470,452359,87.4586,6.5897,1
633602,443336,446541,36.1186,5.6742,1
633603,446541,451590,57.361,6.9749,1
635061,88293,447572,5.9161,3.0455,1
635111,442301,447609,87.7015,8.447,3
635497,447881,569765,33.4149,4.0503,1
636229,448382,450550,66.7938,4.6158,2
637259,436049,449099,94.5992,10.5305,6
638473,449955,526737,42.9328,14.6732,6
639003,439937,450321,188.4251,6.5332,1
639004,90702,450321,13.2874,5.1926,1
639021,89980,450334,8.2462,6.7016,1
639084,437469,450382,110.4446,10.2468,1
639085,449955,450382,201.1119,11.7432,6
639746,97384,450845,25.7553,2.5099,1
639747,93901,450845,6.996,3.4611,1
639982,440394,451007,75.7232,7.4772,40
639983,450382,451008,7.0711,10.738,7
640139,451119,452359,80.3921,6.3668,1
640147,451124,524977,33.9687,21.2398,25
640150,451008,451125,7.6811,11.3129,7
640833,451590,455878,48.8507,6.8458,1
640872,91320,451614,42.4588,4.6751,3
642300,451007,452620,20.3224,9.485,40
642301,452620,452959,8.0623,11.0408,7
642524,452620,452775,38.4838,13.8766,47
642578,91019,452816,15.1658,11.3137,3
642770,451125,452959,121.396,11.4017,7
643761,95657,453659,60.7691,4.3203,3
645035,454572,502466,62.6711,8.9031,1
645569,454942,462694,77.3118,4.1069,1
645907,100937,455189,151.4199,7.7016,4
646404,90337,455567,41.688,3.9173,2
646405,96251,455567,81.6041,4.7541,2
647263,456184,458918,24.8552,11.0899,1
647265,456184,459904,38.8146,15.131,1
647697,456486,552078,4.8189,47.3937,25
649611,452775,457845,91.1811,27.2364,47
649739,92862,457940,45.5107,3.9324,1
650589,457247,458517,70.2646,3.8637,1
650590,99081,458517,109.6601,4.511,1
650663,457940,458561,73.5587,3.6427,1
650770,93905,458638,13.8804,10.34,3
651416,459053,460276,15.3119,9.1556,1
651987,102090,459450,87.7213,17.3108,1
652617,97757,459904,237.7277,9.0954,1
653153,458918,460276,40.0552,8.9551,1
654308,461096,565272,65.4896,3.6503,17
654309,461096,601277,105.9885,3.285,17
654696,460674,461367,89.0799,4.1231,1
654697,98209,461367,71.2741,4.8002,1
654810,459450,461462,22.7024,21.9119,1
655356,95824,461832,22.0731,7.5311,2
656559,462694,464706,46.1411,4.7863,1
657686,458561,463476,91.5059,3.2394,1
657688,463476,465536,27.4287,4.2564,1
657964,463666,465578,92.9785,4.885,1
658864,102593,464302,118.3117,5.1029,3
659095,90032,464464,172.5936,10.477,1
659096,98474,464464,4.0277,5.521,1
659242,94656,464563,74.4304,4.458,1
659244,464563,473656,95.0839,4.7608,1
659294,97913,464604,16.6633,3.0811,1
659435,464706,465873,9.8178,5.0949,1
659728,463540,464903,7.3485,3.2394,1
659729,282635,464903,21.9317,3.4611,1
660068,465139,584289,64.4386,4.4707,16
660069,465139,603268,118.1948,4.3528,16
660486,98586,465446,26.3507,6.6115,1
660620,102676,465536,63.6492,4.2564,1
660677,465578,473994,64.195,5.3183,1
661194,465926,494212,21.5639,3.5348,2
661393,98474,466067,15.1539,5.1926,1
661394,102641,466067,42.1099,4.9495,1
661841,466386,587121,46.1591,2.9954,12
661857,466396,584289,3.9158,4.241,16
661858,466396,589109,22.9903,4.6596,16
662749,101042,467026,130.6624,3.285,1
663049,467234,470436,57.8753,5.8036,2
663477,467533,504294,333.6937,12.2782,1
663478,467533,475770,76.6094,11.3137,1
664177,100176,468033,33.7738,7.3817,2
665891,469216,599003,104.7903,2.9208,12
665892,469216,622382,145.5526,4.0761,12
666463,469644,476010,146.1677,3.9115,16
666697,469813,595581,31.6696,3.3708,5
667572,470405,757204,23.8371,15.5657,1
667614,470436,473794,87.1863,5.0476,2
667767,465446,470530,71.3507,5.4762,1
667768,103901,470530,33.4465,2.2802,1
667813,470560,608129,99.368,4.0616,12
667814,470560,646931,263.2078,4.511,12
669090,99094,471459,99.8649,4.5616,1
669104,458638,471468,104.7866,9.2202,3
669106,471468,478783,77.2025,6.4546,3
669425,102593,471690,41.7532,4.3528,3
669426,103678,471690,13.1022,4.3528,3
669960,472069,490271,96.3846,4.4203,1
670642,107243,472560,53.4772,2.7247,1
671519,471459,473192,36.3899,4.7913,1
671763,473363,484154,154.6268,2.9954,1
672037,473561,483717,117.9628,6.4803,1
672169,472560,473656,44.4697,3.0275,1
672361,473794,480108,73.9226,5.4704,2
672643,473994,488547,15.5563,5.5148,1
674513,475310,479420,55.9375,4.4707,12
675211,475770,633581,107.9745,8.2525,1
675553,476010,478972,26.9258,5.1375,16
675648,283673,476078,32.4448,3.9903,1
675911,473363,476259,51.7021,3.2394,1
675913,107963,476259,60.208,3.0725,1
676973,477026,480980,60.6407,7.9741,1
677681,476078,477513,31.3369,4.3196,1
677695,477043,477529,17.8466,6.2106,9
679491,108535,478783,23.1661,5.2421,3
679551,478824,493325,181.2676,5.3403,1
679552,478824,481025,26.6062,4.9338,1
679771,478972,487014,120.756,5.6506,16
680417,468033,479419,245.7356,6.0895,1
680419,479420,622382,65.9411,5.1375,12
681168,254849,479952,110.3595,6.8023,1
681597,107963,480250,24.59,2.9954,1
681798,480393,481251,17.4929,6.8522,1
681799,480393,620851,28.225,12.4096,1
682660,480980,487246,77.2029,3.285,1
682725,481025,491310,98.1869,5.9137,1
682921,481161,482216,40.6694,3.4611,2
682922,481161,493462,113.3975,3.6056,2
682931,477026,481167,47.0735,9.8782,1
683049,481251,633639,50.9526,10.099,1
683444,108614,481524,12.06,7.7449,5
683445,481524,488443,95.649,6.6296,5
684131,482003,619020,52.294,3.4093,16
684448,482216,483424,68.2715,3.3904,2
686570,483709,490050,83.0385,4.899,2
687173,479419,484154,62.9109,3.8637,1
687380,108535,484301,52.0737,4.8139,3
687381,484301,484383,6.6081,4.4126,3
687485,484373,675650,185.0604,2.2361,5
687755,484561,490504,92.6961,6.7082,5
687892,481990,484660,18.412,3.118,17
687893,484660,653732,219.3528,2.2361,17
689164,110256,485563,10.3923,5.5136,1
689591,485869,634729,8.2395,2.618,1
690185,281515,486288,12.741,5.3284,1
690455,111185,486482,5.4772,5.1926,1
691208,487014,490945,89.95,5.4312,16
691298,487078,487246,65.7263,3.4758,1
693121,110466,488390,45.6575,9.8648,3
693345,123907,488547,75.4645,5.7282,1
693553,488700,489485,19.2873,4.9497,12
693554,488700,488971,12.0416,3.5355,12
693585,107125,488721,98.6892,9.8742,1
693803,481167,488868,84.4895,7.2749,1
693835,473192,488889,133.944,5.2913,1
693836,488889,507170,215.8726,8.315,1
693853,112743,488900,23.3952,3.9324,1
693947,488971,660425,176.9093,2.5322,12
694658,489485,646931,66.6408,5.2779,12
695160,483717,489848,141.5643,6.151,1
695161,115174,489848,87.0153,3.3723,1
695451,490050,498573,109.7882,4.999,2
695481,105395,490070,143.8178,4.7194,1
695525,488868,490102,14.8361,6.8541,1
696120,490504,495360,68.9534,6.5945,5
696743,490945,494699,100.3095,5.6967,16
697105,114305,491207,5.244,14.4568,1
697265,491310,497228,61.8277,6.9465,1
698493,488443,492179,131.2062,5.6506,5
698494,492179,495360,52.6435,6.1984,5
699045,490271,492557,11.1803,6.3901,1
699046,492557,493215,35.0571,6.3406,1
699084,487509,492585,59.5021,4.977,1
699086,492585,495312,37.674,4.3297,1
699992,493209,633639,25.9161,10.4224,1
700001,493215,649863,57.8314,5.0981,1
700159,492184,493325,13.4726,6.7428,1
700273,490102,493399,40.9186,6.3541,1
700362,493462,494536,9.6437,4.2523,2
701853,494536,660613,58.7055,4.899,2
702011,485010,494643,78.2425,4.3528,3
702012,494643,498767,52.1898,5.5317,3
702657,495121,496004,13.9284,2.5322,2
702914,114978,495312,49.0136,3.7594,1
703226,124786,495538,188.8147,5.3852,1
703908,488390,495998,109.1429,7.9957,3
703917,496004,649049,21.0528,4.5765,2
704065,123618,496105,55.8834,7.8534,3
705342,88408,497013,658.8614,6.1742,4
707186,495998,498284,26.9588,6.1071,3
707353,497228,498400,121.3029,7.9363,1
707889,120020,498767,71.4773,5.5856,3
710597,493399,500653,71.5588,6.7749,1
711769,115205,501496,157.7315,6.7404,1
712056,127130,501706,231.5822,5.1636,1
713567,500653,502785,23.949,7.7119,1
714999,118876,503786,104.5241,7.3434,10
715720,502466,504294,10.1187,10.9031,1
716358,504725,528080,22.6274,7.9565,1
718285,506085,524891,84.3564,4.4155,1
718635,506336,545038,4.9226,2.7687,1
719052,504526,506646,22.857,6.7546,1
719293,506819,511231,43.359,2.4472,12
719790,122821,507170,17.9444,10.315,10
720549,507689,669214,756.0116,8.4503,2
722546,509079,554368,121.1693,5.1421,4
722923,144290,509343,45.9335,6.7016,3
722993,495121,509394,70.5833,3.4093,2
722994,509394,673024,6.6081,6.2283,2
723302,509615,512774,128.9388,5.0794,1
725595,511231,513960,40.5709,4.2737,12
725829,123612,511398,27.8189,5.7661,1
726110,511605,675480,49.3361,6.8541,2
727170,512354,518210,124.29,7.8229,14
727448,512354,512556,35.3977,8.0826,2
727741,501496,512774,198.6401,6.458,1
727974,512936,677512,4.7258,4.6213,2
727975,512936,516904,68.7605,4.2426,2
729408,513960,525583,174.1867,4.8139,12
729414,498284,513964,187.2117,6.8904,3
729415,513964,519297,40.9715,6.6115,3
729536,514058,514227,9.1104,4.4246,2
729782,514227,686270,43.12,7.8646,2
732843,506646,516401,79.2486,5.6926,1
733056,516550,542779,149.9467,7.9671,3
733057,515125,516550,21.1187,10.327,3
733565,516904,682029,100.6341,4.8139,2
734089,516401,517268,7.6667,5.4495,1
735125,517990,680065,103.7885,11.2613,2
735445,518210,537569,448.3514,6.1984,4
735446,518210,533921,178.4152,5.0431,10
736395,518883,685610,4.961,28.7006,1
737439,519604,525202,97.7724,4.8341,1
738642,520455,524784,12.0416,15.8062,1
739198,520842,696772,96.9811,25.127,2
741551,522514,523890,20.5426,9.6755,3
741552,161934,522514,82.7869,9.2447,3
742891,523461,677512,72.7393,3.9142,3
742892,523461,706253,224.8933,3.4758,3
742897,523464,685548,45.5887,3.5348,17
743336,523766,687046,111.1935,2.1213,1
743523,515125,523890,24.3516,11.4128,3
744605,134991,524654,46.0202,8.437,2
744778,524784,529059,58.2151,17.3894,1
744819,523766,524814,14.3527,2.4142,1
744920,524891,560829,53.4228,3.3028,1
745007,523464,524957,79.7371,3.9115,17
745008,524957,695806,10.1796,5.1375,17
745046,524977,550659,46.6743,32.6323,25
745601,161934,525367,30.293,8.654,1
745779,287820,525495,20.0305,8.6309,1
747543,449099,526737,15.5849,15.2541,6
747797,526928,529680,26.6458,24.7575,1
748507,527426,572989,102.2736,4.2865,28
748530,527443,697125,21.8098,2.618,1
749250,138934,527953,82.0427,5.7016,3
749732,528305,528909,10.6301,25.3367,2
750055,139318,528524,69.3433,7.5074,4
750593,528909,700030,13.2035,24.7281,2
750819,529059,533001,35.5106,16.545,1
751693,529680,530833,9.8489,22.1467,1
752141,529993,713755,85.3776,2.8831,1
752499,291182,530236,92.7901,2.9889,1
752946,530549,695806,30.3912,4.0761,17
752999,527426,530584,61.9399,3.217,28
753346,530833,531652,13.9284,18.4903,1
754151,531429,533596,17.7482,24.8954,2
754152,531429,531430,7.0711,28.1683,2
754463,531652,699177,91.0759,24.7119,1
755166,532151,545424,110.4943,9.2202,2
755290,530584,532246,9.4986,4.4954,28
756342,135365,532974,68.6319,7.3761,2
756343,532974,551497,162.4422,7.5822,2
756634,132883,533178,123.0226,7.1585,11
756740,527443,533255,41.8927,3.3541,1
757208,533596,704433,10.5548,19.2185,2
757468,533791,705338,28.8386,14.6586,2
757645,533921,537135,23.4307,4.8028,10
759453,530549,535198,62.498,3.2394,17
760501,137986,535937,28.0119,9.9137,3
760863,536190,541426,74.686,4.0388,3
761497,536627,693515,173.5206,4.7608,12
761499,536627,541945,53.5257,3.8643,12
761776,533178,536814,99.4675,6.3284,11
762249,537135,554101,235.508,4.8708,10
762846,537569,544541,112.7874,4.3723,4
763429,535937,537978,61.5666,8.3012,3
763734,538187,553210,69.606,2.7763,1
764134,131985,538467,127.6767,5.4218,3
764155,140780,538482,5.9907,6.1236,1
764623,538806,540154,72.9589,4.8002,17
766545,535198,540154,80.6288,4.8599,17
767565,540867,541973,76.3937,3.3028,12
767566,540867,715980,29.6816,3.6056,12
768379,541426,715471,34.7067,5.3183,3
769096,541945,721966,54.867,5.4527,12
769207,542024,545124,16.6433,16.4164,2
769356,542131,710115,31.3475,8.2353,1
769554,141775,542270,22.1139,4.4203,3
769555,144474,542270,85.1742,6.0495,3
770292,154895,542779,84.3307,5.4051,3
771008,543281,545294,72.4086,2.5322,12
772137,544052,709263,78.6229,4.1829,1
772138,544052,711276,38.3362,4.2426,1
772797,544517,572392,234.4973,3.9921,1
772833,544541,546169,25.1595,3.217,4
773193,544804,549110,67.8307,3.5348,12
773204,544815,716301,83.8193,4.1926,12
773639,545124,712947,43.5397,17.9602,2
773874,545294,546197,6.1644,2.2802,12
773996,545385,546342,8.756,5.4704,1
774045,545424,551337,65.9924,9.4051,2
774204,537978,545537,104.8353,6.8723,3
774994,545025,546095,19.1427,3.9241,3
774995,545537,546095,23.6596,4.6751,3
775107,546169,546170,10.0,3.6736,4
775108,546170,546642,3.0,3.285,4
775133,546192,551636,125.004,4.1068,12
775138,546192,546197,86.3713,2.2802,12
775362,148972,546342,57.5123,4.9338,1
775533,142919,546470,37.1573,9.3272,3
777229,544002,547685,44.6843,5.7899,1
777230,547685,553911,70.1087,5.6899,1
778126,548322,722170,17.4165,3.3166,12
778358,548490,558658,106.4753,12.6173,1
778857,546642,548832,159.6841,3.9142,4
779245,549110,722170,29.2689,3.4611,12
780088,549696,699177,48.1541,34.1674,1
780089,549696,723835,8.6987,32.3417,1
780472,549988,724864,26.2869,4.0233,12
780723,550170,716640,86.1936,3.1463,12
780724,550170,729358,42.1149,3.2321,12
781432,456486,550659,21.924,40.5118,25
781450,550674,555077,31.3209,2.9954,2
782393,551337,563950,155.7626,7.3028,2
782551,551455,554010,128.5362,7.68,3
782615,158363,551497,150.3821,7.0583,2
783393,552078,557171,25.6528,46.6016,75
783513,147910,552150,22.7572,5.7748,6
783514,552150,560251,71.7364,5.9545,6
784261,144961,552681,144.2429,6.1926,11
784262,155326,552681,81.9003,6.5332,11
784560,143549,552879,67.1491,2.618,4
784659,552953,559139,32.4962,10.0225,17
785372,553451,553909,13.3417,21.0132,1
785990,553909,728142,8.6023,20.909,1
785993,149953,553911,3.7859,5.2779,1
786129,546470,554010,142.7581,8.4653,3
786270,554101,557503,123.5071,3.3708,10
786391,447977,554192,114.4577,4.0388,1
786392,447881,554192,154.0061,3.9822,1
786624,554368,694278,232.6134,6.5977,4
786661,549988,554395,76.1249,4.0233,12
786662,554395,557166,32.6956,3.5348,12
787242,554792,557895,30.0259,8.2653,3
787522,543006,555006,128.8022,6.7892,2
787523,555006,560106,72.3118,8.7931,2
787629,555077,557083,19.105,3.3839,2
788727,555842,727171,24.3721,11.7331,1
788728,555842,729650,38.6095,17.4436,1
788991,544804,556029,175.12,4.2321,12
789095,147910,556100,338.3256,4.8139,6
789237,556208,730849,18.6011,18.6882,2
790022,556767,557900,45.9033,7.8384,1
790441,557083,738207,48.6438,3.8028,2
790480,153206,557110,24.173,5.3284,3
790559,557166,740780,110.3827,4.6312,12
790565,457845,557171,6.866,41.0487,47
790566,557171,574767,31.0798,37.1932,28
790569,478684,557173,125.6512,4.241,16
790570,557173,572989,86.0284,4.9338,16
791043,557503,570476,113.1503,3.6795,10
791073,152980,557526,86.1233,6.8365,1
791574,557895,593243,373.5366,7.2715,3
791580,557526,557900,39.3475,7.7991,1
792655,558658,732394,14.4645,5.3852,1
792949,558864,572034,125.9524,14.7089,1
793350,559139,737414,39.8065,10.5779,17
793388,502785,559167,453.6839,9.0848,1
793389,559167,569247,64.5514,9.6478,1
793858,154961,559504,44.7052,3.6213,1
794500,559965,736865,52.747,8.9983,2
794665,560088,560420,85.1809,3.9637,1
794685,560106,591736,357.8729,6.7814,4
794686,560106,749270,190.2005,7.6833,2
794693,162168,560111,147.0533,4.8947,3
794776,560174,752576,100.4988,2.2802,2
794886,200003,560251,691.6537,4.9338,6
795941,560088,560999,9.1287,5.7511,1
797031,158350,561747,58.9774,7.6755,3
797149,561827,743670,105.019,6.8541,1
797376,166269,561987,174.8476,5.9713,3
797683,148869,562194,68.9436,5.7913,3
797684,561747,562194,49.5356,7.8589,3
800162,563950,741250,43.9318,4.7182,2
800947,155279,564500,94.4205,8.6409,1
801189,563751,564662,13.9284,7.4721,2
801190,564662,741634,15.6045,8.8596,2
801320,564756,572139,61.0551,5.0196,1
802022,440114,565272,190.1191,19.3314,19
802023,565272,616481,179.4414,3.7361,2
802339,565481,741443,8.4656,4.0941,4
802340,565481,742650,213.6048,4.3528,4
802603,290625,565667,22.4933,4.3301,1
804872,567280,741634,15.7639,5.6122,2
804873,567280,569377,14.0,2.2247,2
807321,156388,568987,56.8683,3.0,4
807889,569377,747353,21.8098,3.8284,2
808093,569516,569519,64.6375,8.6099,1
808097,569519,571708,44.9333,10.1518,16
809433,570476,745495,39.2669,3.9822,10
811129,571708,572148,19.5192,8.2434,16
811757,163847,572139,41.9603,5.5076,1
811769,572148,583144,159.0031,9.8639,16
811813,160526,572182,50.04,7.3079,3
811993,162053,572303,25.8421,3.2863,1
812023,572327,572906,47.1911,3.5811,4
812118,572392,573815,13.0384,4.1829,1
812559,166821,572706,71.1196,5.7878,15
812838,159066,572906,80.5481,4.8723,4
812950,572989,578631,13.5728,5.3218,12
813336,179678,573265,275.0503,4.7541,2
813735,573549,580946,42.9418,3.5811,1
813771,573575,748632,14.1421,3.4042,4
813772,573575,760584,73.8053,2.7247,4
813823,573609,748906,6.442,18.0017,4
814873,574367,738207,72.8392,4.2361,1
814874,574367,751729,29.1757,4.3574,1
815250,573609,574641,8.3666,13.5687,4
815435,563462,574767,113.2872,17.3155,28
815850,569509,575066,188.6517,7.1665,1
815852,575066,583830,51.6918,6.217,1
816209,494212,575305,90.7634,3.2321,2
816323,572182,575390,30.4193,8.744,3
816421,569247,575459,51.6077,8.6533,1
816836,575758,744228,164.6346,5.4379,1
816837,575758,754939,27.9861,4.5708,1
817871,576486,757327,36.344,5.0517,1
817969,576559,743670,72.8423,7.5311,1
818250,576764,751381,18.5346,10.9016,4
818251,576764,753620,3.9158,8.654,4
818677,577087,749270,25.0244,4.9142,2
818678,577087,759217,32.0191,7.9907,2
819384,577597,760737,76.5724,5.1515,7
819385,577597,779420,159.3379,5.6081,7
819704,570871,577821,46.2961,4.8452,4
819705,164930,577821,6.2716,5.7016,4
819767,577860,760213,62.1584,6.5822,7
820019,576763,578046,20.4695,8.1796,4
820020,578046,578489,10.4403,10.3048,4
820644,578489,751081,82.1542,18.5322,4
820834,466386,578631,71.4773,4.0306,12
821478,162168,579102,41.9603,5.8807,15
821869,579391,589947,68.1616,5.1636,4
823070,580249,586017,41.9285,4.6708,6
824050,580946,596006,106.1838,4.0616,1
824286,581111,760978,45.829,18.9195,1
824340,568987,581156,75.2957,5.0,4
825137,581721,763051,113.1386,10.0277,12
825138,581721,763056,113.399,8.6204,12
825427,574477,581931,71.5052,2.639,1
825428,581931,767670,57.7552,3.4758,1
825708,582131,593814,187.5592,4.4068,18
826008,582350,753142,46.3843,3.4641,1
826162,582466,584802,15.0672,4.7182,15
826393,582632,761152,8.9069,11.3788,2
826461,581156,582671,25.7962,5.9495,4
826910,582986,759860,5.2281,14.0775,1
827124,583144,772629,103.2793,14.8493,16
827476,582511,583384,9.1652,12.2881,1
828118,164930,583852,30.4686,6.0738,4
828119,583852,588781,57.0195,3.9903,4
828452,584088,771939,297.2416,4.5247,6
828507,582828,584126,31.209,7.8369,12
828508,584126,764704,193.4681,8.779,12
829449,572706,584802,227.0158,4.7182,15
830112,182093,585297,155.033,5.7002,3
830282,167715,585413,18.7439,4.7408,3
830283,585413,597470,126.1617,4.5708,3
830435,576559,585531,82.5288,8.5311,1
830552,440114,585612,165.4102,17.9613,5
830553,585612,587519,22.2061,1.5731,5
830951,585886,764122,22.8687,16.8851,1
830952,585886,587893,16.8226,13.7091,1
831143,586017,588383,19.6469,4.1829,6
831654,163847,586379,63.4849,5.465,1
831656,586379,593291,68.6642,5.4155,1
831730,575305,586425,23.7065,4.7016,2
831731,586425,751897,173.4474,5.8941,2
832509,586972,590567,26.3059,6.2901,2
832723,587121,599003,47.1825,3.217,12
833275,469813,587519,19.6893,2.5779,5
833283,587524,595570,440.6604,5.3301,3
833689,573815,587816,106.5692,3.9324,1
833690,587816,609019,272.0165,3.9921,1
833796,587893,764825,4.9666,14.5085,1
833826,297998,587910,21.7792,8.8654,1
833997,588035,756873,253.9529,17.1464,11
834216,588193,779004,129.6324,4.3203,1
834421,588348,590814,89.7274,3.285,1
834826,588637,590690,18.3848,2.5616,1
835044,588781,590464,19.2177,4.7923,4
835213,199497,588901,68.5703,6.2696,4
835501,469644,589109,37.5751,4.3301,16
836175,589597,750212,131.7542,5.0517,1
836346,173543,589720,20.377,3.7361,1
837395,590464,591557,37.7382,5.2554,4
837530,590567,592527,12.0416,10.2045,2
837691,590690,766846,23.3167,4.511,1
837726,582350,590717,42.638,3.3904,1
837727,590717,769842,16.5126,4.3509,1
837865,590814,593600,19.7484,3.9324,1
838841,591112,591512,128.0039,3.4758,7
838906,177170,591557,96.6517,4.3198,4
839175,591736,594207,18.0555,5.4704,4
839406,591897,596605,65.4599,5.9667,7
839720,174462,592117,46.9988,3.7025,3
840282,592519,596604,28.3901,4.2803,3
840491,591897,592691,55.1815,4.977,7
840744,592864,763056,138.6915,10.3176,12
841001,593053,768429,17.418,9.9098,3
841263,593243,611144,159.0087,6.5311,3
841715,593548,596492,47.9088,4.4155,3
841716,593548,595337,215.6924,4.4155,3
842047,593796,594355,39.064,3.3541,1
842071,177572,593814,74.0788,3.9324,18
842620,594207,780304,127.6297,6.7129,4
842735,594291,604997,51.1957,3.3028,1
842818,594355,595549,16.6733,3.2361,1
843256,594659,769349,32.596,3.7025,11
843757,582131,595020,127.4559,3.4632,18
843759,178577,595020,34.5591,3.4632,18
844303,175780,595415,30.1644,5.7748,1
844497,592212,595549,43.3244,5.5,1
844529,595570,597025,232.9769,8.5134,3
844546,595581,606137,45.5396,3.0811,5
844569,595597,772112,20.4268,8.109,1
844974,595870,595975,74.5423,4.4954,4
845121,175542,595975,71.1571,4.9651,4
845943,585531,596569,80.3368,7.0,1
845999,596605,772347,4.3589,8.321,7
846611,597025,615490,293.7189,9.031,3
846905,597226,771721,41.5772,3.8643,2
847204,173479,597451,34.093,2.3428,1
847205,179033,597451,18.8591,2.618,1
847939,597226,597981,6.9282,3.8643,2
848252,598205,607104,73.1369,5.9522,1
848676,472069,598515,6.9442,4.216,1
849196,594659,598887,35.3695,3.1623,11
849639,588901,599199,50.636,6.6571,4
849640,599199,611184,27.0924,7.2417,4
850425,599750,600781,33.2699,3.5616,18
850678,575390,599928,256.4454,8.5607,3
850679,181985,599928,47.7703,5.1875,3
851347,597981,600430,19.0263,3.8643,2
851349,600430,781252,37.833,4.0616,2
851673,593600,600661,67.9632,3.8643,1
851674,600661,604486,34.1321,4.3523,1
851842,600781,602387,64.5375,5.6323,18
851901,181258,600826,68.8271,4.1307,1
852526,481990,601277,104.9121,3.8708,17
854124,183313,602387,151.8331,6.6529,18
855344,482003,603268,152.5243,3.1796,16
855523,588383,603397,95.5301,4.511,6
855840,181410,603616,6.4031,4.7856,1
855841,184895,603616,31.4272,3.8172,1
856445,603397,604051,43.2897,4.4495,6
856710,604234,616859,120.5404,4.2737,2
857884,605075,774657,201.668,4.2865,4
857931,605106,607556,17.2337,2.8708,3
857960,604332,605124,27.5882,4.1583,1
858449,575459,605481,234.9802,9.4919,1
858580,600826,605578,71.9524,4.2816,1
858881,605795,610822,7.2801,14.0716,1
858978,605858,609244,35.6782,3.4632,1
859374,484373,606137,154.5937,2.6992,5
859943,606539,606733,31.1288,11.6593,3
860209,606733,780304,20.4776,9.1556,4
860210,606733,607806,11.9164,11.0814,7
860749,607104,676495,222.7285,6.373,1
861235,607458,782923,46.6786,5.2035,1
861367,606212,607556,23.1733,3.6736,3
861693,607806,786647,99.3886,11.2663,7
862110,475310,608129,54.9181,4.2913,12
862205,608200,609884,123.9019,4.458,4
862235,186758,608227,26.2488,4.511,3
862518,608413,619716,201.7551,5.2421,4
862661,608515,782713,150.6992,4.458,1
862788,174255,608604,240.8184,9.651,3
862789,185385,608604,6.0415,9.7095,3
863679,609244,609374,42.2912,5.1801,1
863841,604486,609364,76.87,3.6675,1
863842,609364,611622,36.0832,3.618,1
863854,605124,609373,33.4408,5.7203,1
863855,609373,609374,7.8868,8.124,1
864303,609700,610573,10.1249,6.1596,4
864341,609725,803309,131.8054,6.0467,4
864379,186724,609750,16.8984,5.9051,1
864894,610107,782934,4.714,9.7947,16
864895,610107,615875,30.0333,10.4769,1
865550,610573,614901,167.2613,5.9402,4
865789,192277,610738,54.0744,5.0822,1
865891,609582,610822,3.0,14.9663,1
866348,187553,611144,26.5895,4.7361,3
866408,208369,611184,88.7374,7.1401,4
867029,611622,615007,99.97,5.458,1
867422,611910,614334,51.697,5.6506,3
868397,612608,620760,181.3395,5.3866,1
870302,613960,615490,43.383,10.2791,3
870303,613960,620105,67.6123,10.0682,3
870821,189458,614334,24.0214,6.895,3
871020,198475,614470,110.5562,4.511,1
871549,605075,614846,189.0952,3.5355,4
871764,615007,623590,65.5591,4.958,1
871950,188960,615134,9.4458,10.6892,1
872214,615326,649388,280.4538,6.0402,18
873792,302137,616450,27.9643,9.7565,1
873837,483424,616481,39.5839,3.2321,2
873913,616536,786294,28.8469,10.901,1
874249,616786,640290,53.6843,7.255,1
874344,616859,621919,27.4408,5.521,2
874347,596006,616862,113.0177,4.1231,1
874348,616862,630811,99.1464,4.3528,1
877358,478684,619020,4.2817,4.4707,16
877421,616536,619070,36.4829,4.6536,1
877803,614470,619338,36.6742,3.4495,1
878014,619491,620671,11.1803,4.9723,6
878484,191683,619830,8.3865,12.4696,1
878740,620007,624128,41.1569,2.9208,1
878870,203950,620105,146.8173,8.4447,3
879470,189402,620527,37.1618,6.3326,2
879471,620527,627819,83.2835,8.5898,2
879703,609884,620695,73.5298,4.5392,4
879704,620695,628834,90.6729,4.1792,4
879799,620760,645342,223.763,4.8947,1
880712,621426,623384,12.5654,3.5616,1
881204,621787,622490,4.1231,3.0,1
881384,621919,802217,66.4003,6.0688,2
881678,622125,624505,62.8305,3.5355,1
881679,202733,622125,108.6058,4.2426,1
881784,622199,631323,59.4138,5.5649,4
882628,193027,622806,59.3813,6.1298,4
882630,622806,632289,101.3567,6.5927,4
883508,623423,798356,129.3531,3.4611,1
883729,623590,796049,69.4334,4.4495,1
883739,604997,623598,149.8599,4.2523,1
883819,619491,623655,42.3438,5.1939,6
883820,623655,809596,172.6477,4.5414,6
