edge_id,src,dst,length_um,radius_um,usage
458098,16019,323729,88.198,6.1964,1
458099,17629,323729,64.9991,4.7408,1
458659,211446,324113,195.9107,9.9222,2
458660,239077,324113,261.1417,6.5288,1
459537,308359,324763,49.051,4.9936,1
459776,17687,324932,99.088,7.1875,1
461789,15189,326340,17.7545,3.6056,1
462151,326581,409475,12.161,4.3198,1
462855,327067,411846,67.4405,5.9667,1
462956,327067,327147,21.9545,5.9986,1
462957,327147,410165,43.3538,7.6787,1
463958,325289,327852,46.5054,5.958,1
466429,303141,329601,251.0894,6.0495,35
466741,42158,329828,72.9109,5.365,1
470152,16119,332245,79.2037,6.3326,1
470881,267867,332751,62.4233,5.958,1
470882,265464,332751,30.2494,3.6651,1
471091,332338,332900,36.0046,6.4325,1
473840,330012,334865,35.8903,6.7016,1
473841,334865,340497,139.7335,9.2224,1
474391,335243,342330,55.4707,6.6177,36
475057,335720,673338,271.4285,13.3372,1
475985,336385,785114,102.8397,7.4562,1
475987,22280,336385,7.157,4.6856,1
476285,19318,336587,55.8172,7.3124,1
476286,25089,336587,141.8892,7.8134,1
476868,332900,336974,89.1024,6.882,1
478392,21460,338050,60.564,2.9889,1
479965,339136,361338,204.6409,6.5555,1
480172,339136,339280,73.4401,5.9977,1
480389,339428,410847,18.1537,8.9427,1
481050,98497,339889,59.7876,6.5927,7
481051,68687,339889,4.8648,6.7371,7
481575,19225,340261,60.5413,3.8452,1
481576,338050,340261,51.5291,3.4632,1
481915,25128,340497,61.2835,11.5435,1
486222,343529,425879,82.6095,7.1647,7
486766,21945,343909,59.5791,5.6926,1
488524,345119,361610,57.5355,6.2633,1
488542,345134,356378,115.2302,8.3245,1
490811,72796,346725,49.1766,5.651,1
490812,133402,346725,54.8756,5.0724,1
490884,29521,346779,71.323,4.3198,1
491226,347025,355541,79.7997,3.8534,1
491227,332634,347025,89.56,4.1829,1
491703,346779,347361,56.958,4.5414,1
491704,27631,347361,22.9108,2.5099,1
493066,36849,348337,19.972,2.3428,1
498157,351939,408303,52.3413,5.4376,36
498158,351939,423036,43.042,4.0388,36
498983,269816,352538,29.8254,6.8166,1
499062,352599,352934,7.9092,3.8637,1
499553,30940,352934,22.7205,2.9142,1
499623,352984,355292,3.1623,2.2361,1
501264,25089,354145,118.1435,8.1478,1
501265,354145,370944,132.0002,10.0288,1
501449,39707,354267,143.2767,6.1596,1
501654,354412,430365,178.1731,2.9208,1
501962,32497,354629,41.8688,10.0499,1
502907,4903,355292,22.3159,2.2361,1
503262,355541,362353,61.0082,3.2321,1
503617,355804,357870,44.0025,12.2686,1
503618,32302,355804,13.0128,12.4808,1
504474,155737,356378,54.2402,6.8093,1
506587,33212,357870,75.491,8.2879,1
507080,150210,358224,62.0985,12.6577,1
509579,35696,359966,31.8939,5.7511,1
510048,31635,360308,42.5389,5.9545,1
510049,360308,364496,41.3723,6.3226,1
511530,271757,361346,96.9565,6.6139,1
512337,361912,366177,49.2849,1.9841,1
513111,35114,362465,33.775,5.1438,1
513112,362465,367412,57.3069,5.9977,1
513175,362353,362513,8.124,2.366,1
513177,362513,368185,51.6236,3.366,1
513475,41136,362712,81.4789,6.3226,1
514073,345157,363131,32.4037,4.0616,1
515948,364496,368888,49.1912,6.2404,1
518265,177284,366177,38.6293,2.5322,1
518508,156363,366339,41.223,4.0035,1
518509,366339,366634,3.0,5.0378,1
519906,174592,367321,59.0866,9.7326,1
520511,174540,367755,69.5909,10.7779,1
520625,37497,367832,33.6997,3.7055,2
520978,368077,403429,92.3959,6.6978,1
521295,273833,368303,25.2323,8.3784,2
521297,271002,368303,6.1373,3.9637,2
522132,42646,368888,78.3284,6.6742,1
522833,369372,369486,56.6323,3.0,1
522955,41103,369447,40.9458,4.872,1
522970,367412,369464,43.359,5.365,1
523882,370102,397715,227.9364,3.9822,36
525010,220450,370875,85.1835,6.6926,1
525083,39905,370932,63.1445,3.9115,1
525117,361338,370957,88.2603,6.9188,1
525118,370957,372456,12.7802,7.5799,1
525471,57950,371195,444.475,6.3541,1
527258,40340,372456,19.4222,6.6464,1
527316,372501,374626,32.3978,3.7913,1
528914,373608,376332,17.2337,4.0616,1
530311,43454,374626,19.2094,2.366,1
530613,367321,374838,255.8398,7.1296,1
531266,42547,375293,55.1664,6.6583,1
531474,367832,375435,92.1894,5.1636,2
531475,370932,375435,37.1244,5.0517,1
531681,43454,375564,62.9682,3.7383,2
531682,375564,376245,4.2295,5.7878,2
532027,373863,375829,30.0333,4.2865,1
533779,377085,384215,39.128,4.2816,1
533780,368185,377085,62.8729,5.0495,1
533788,213021,377091,190.9535,5.7748,1
537734,273583,379907,11.6333,3.2321,1
538470,380436,436375,59.8247,5.1569,1
538471,368862,380436,10.6301,3.6056,1
538906,380740,381904,13.9571,3.5348,1
539459,381133,383551,213.3814,10.1428,3
539593,42448,381226,104.5158,8.2565,1
539705,275826,381304,91.8804,3.7796,1
540747,42646,382030,106.361,8.6992,1
542657,246375,383360,129.5299,5.9635,1
542931,383551,387402,36.4623,13.737,3
543243,383771,384430,7.5498,18.6137,1
543244,235518,383771,10.1951,15.5788,1
543509,272493,383951,10.419,15.994,5
544157,232403,384430,13.6928,21.8192,1
544751,213336,384861,31.2795,6.6472,1
544752,240072,384861,8.9938,7.7749,1
546138,381904,385854,59.7336,2.9208,1
546139,49166,385854,33.0,2.3428,1
546728,48803,386251,6.2093,14.1242,1
546842,50939,386339,47.7459,2.4495,1
547185,385241,386584,16.5426,4.6926,1
547186,51924,386584,46.9885,4.9839,1
547189,386586,388985,32.6956,8.8526,1
548039,387206,389472,30.0476,4.3196,5
548041,387206,395449,69.5157,24.5147,3
548385,220450,387444,50.0022,6.0616,1
548407,240072,387459,4.714,8.0,1
548408,273313,387459,38.2891,12.5732,1
548670,384211,387644,36.3205,5.9508,1
549175,67076,388001,87.9482,5.4064,1
549655,251058,388358,17.9227,6.8541,1
549909,388544,438237,92.7344,8.5438,1
550122,51782,388704,32.3956,20.757,2
553080,387644,390737,31.5748,7.2111,2
553271,307243,390871,96.8831,5.5335,1
553854,390559,391290,23.8312,17.0229,2
553857,52709,391290,20.1997,14.4002,1
554328,390737,391610,16.0985,8.6553,2
554329,389475,391610,14.081,14.1876,2
554639,391824,396003,41.4003,14.9248,1
554694,370451,391852,256.5987,8.0201,1
555779,201407,392593,190.1558,7.3124,1
555780,295730,392593,211.1213,7.0707,1
556275,53740,392932,40.3264,2.5811,1
556457,393049,393343,13.5858,24.1255,1
556774,386194,393261,6.1914,2.9142,1
556775,393261,397090,4.0,2.9142,1
556891,393343,394133,18.0202,30.9251,1
557015,391290,393425,15.1783,16.8058,1
557017,53902,393425,8.9256,16.1123,1
558418,393049,394431,13.5648,22.4367,1
558594,54266,394555,4.0415,15.1726,1
558919,391575,394776,65.8027,4.1069,1
559185,394970,398386,59.8498,3.9681,1
559187,394776,394970,37.229,4.4721,1
559316,394133,395063,12.0654,32.9838,1
559317,395063,396158,21.5577,26.1728,1
559323,394431,395066,5.4999,22.0926,1
559701,395339,402211,33.1964,7.4044,1
559842,395441,671848,102.5893,6.7223,1
559861,395449,407113,84.3319,28.3842,1
560655,388985,396003,58.6752,9.9992,1
560868,53902,396155,13.1016,14.6716,1
560870,396155,397380,10.2431,12.9624,1
560874,396158,397742,11.613,18.7215,1
562008,389472,396917,119.418,23.5122,5
562012,396917,397643,90.0801,27.7794,1
562842,397380,397474,8.3224,9.5137,1
562978,397474,397672,6.0919,5.1401,1
563207,52580,397643,187.6113,8.7393,1
563711,285429,398009,56.7509,2.4142,1
564351,56402,398470,6.1283,11.4936,1
564592,382030,398638,412.4714,9.3551,1
564993,283648,398907,29.7097,4.1621,1
564994,398386,398907,65.284,4.0233,1
565733,387444,399407,92.0706,4.1829,1
565734,317280,399407,55.7857,4.1829,1
566972,391824,400287,139.1814,26.4192,1
567875,294845,400894,3.9158,7.3761,1
568573,401395,404932,36.1386,3.8172,1
568842,401585,411505,64.7611,2.6992,1
568843,218647,401585,124.0339,19.5096,1
569294,317426,401915,31.5207,5.0724,1
569414,388544,402003,107.3716,6.3042,1
570060,283648,402474,76.6442,3.285,1
570061,402474,404795,23.0434,2.8284,1
570138,58241,402530,13.5851,15.6273,1
570139,59319,402530,4.8189,16.8816,1
570466,60369,402758,9.363,18.8755,1
571390,72038,403429,36.8194,5.9907,1
571492,57238,403507,68.8622,7.9582,1
571625,58488,403602,28.9252,2.5811,1
571627,402758,403603,187.4336,24.3153,2
571639,403603,406779,178.697,23.3348,6
571932,403603,429596,181.4617,16.1458,1
571935,403603,437001,144.5504,20.3026,9
572257,396443,403826,47.4342,3.5,1
572258,310556,403826,41.8426,3.3028,1
572284,101482,403842,31.8224,3.6736,1
572305,275669,403856,26.7769,3.1796,2
572445,403953,427268,18.6518,6.5897,1
573558,404761,407211,46.0109,2.9208,1
573559,401395,404761,51.4684,3.3839,1
573601,404795,404962,103.5905,3.5355,1
573776,404932,407214,147.1088,4.1069,1
573813,403507,404959,15.9983,7.4758,1
573908,332945,405029,151.6179,6.6753,1
573909,317426,405029,23.8723,5.5468,1
574008,343529,405099,50.7477,8.5033,7
574248,396917,405268,96.8306,24.1263,6
574252,61838,405268,6.6856,2.2321,6
574655,405553,416737,158.0063,5.2035,1
574936,405741,410917,26.5707,4.2523,1
576485,405741,406850,97.765,3.1566,1
576513,406779,406878,18.3734,10.1033,6
576817,407094,413758,40.8656,15.0765,1
576848,62804,407113,10.8474,11.343,1
576949,326581,407186,18.1445,5.0299,1
577670,62722,407682,18.6905,6.9352,1
578568,397715,408303,92.0054,5.381,36
579138,407682,408709,82.4958,5.8941,1
579633,404962,409053,68.4251,3.5355,1
579634,409053,409737,58.7707,3.4758,1
580621,317280,409737,31.0458,4.1231,1
581556,409475,410391,83.672,3.0811,1
582218,332945,410847,29.2233,8.7176,1
582551,411080,411450,9.434,7.9582,1
583071,339428,411450,14.9406,8.3301,1
583149,411505,414286,29.4788,3.2394,1
583608,411080,411846,17.1172,8.0884,1
583815,375131,411986,505.165,7.4821,1
584935,410391,412797,14.2478,3.7913,1
584936,354412,412797,33.4162,4.0941,1
585334,61342,413054,59.2732,11.9276,1
585659,65133,413261,4.761,4.3008,1
586335,276228,413730,39.6923,7.806,1
586373,413758,478714,118.4778,17.2892,1
587057,67779,414244,42.4068,7.1756,1
587121,410917,414286,72.7393,3.4611,1
587575,414604,431023,38.0657,2.9889,2
588488,295960,415237,59.2098,9.366,1
588489,386194,415237,41.3239,2.366,1
589342,411986,415830,94.3476,6.1742,1
589684,68222,416071,37.1573,5.8309,1
590610,416737,417123,122.1638,5.692,1
590802,68654,416874,52.2292,7.8646,1
591179,403953,417123,56.7617,7.2449,1
591791,415711,417543,35.6507,5.6969,1
591792,416071,417543,14.8801,7.3876,1
592834,413261,418297,42.5215,3.9921,1
592835,418155,418297,21.9192,4.3203,1
594096,65805,419181,67.1589,5.9545,1
594098,73567,419181,47.8729,5.5822,1
594684,417910,419602,13.5601,9.7154,1
596023,304077,420566,17.9784,6.6726,7
597953,69271,421936,34.6057,7.3294,1
597954,421936,435595,130.4186,7.6368,1
598429,422270,432196,148.2768,3.7055,3
598430,422270,449712,218.9444,3.4758,3
599022,417729,422703,136.5707,5.9036,1
599259,68607,422871,30.8167,18.735,1
599489,423036,443131,58.9887,5.3383,36
599515,423056,423390,22.891,3.0956,3
599516,423056,432196,122.3969,3.516,3
599774,74404,423232,147.4151,5.7865,1
600091,423390,437642,160.9099,3.6029,3
600280,412275,423523,88.2333,2.6688,1
600281,72626,423523,15.0333,4.3523,1
600805,300764,423891,70.2851,3.1583,2
601941,397090,424702,9.6954,3.6213,1
601942,424702,426515,9.2736,4.6708,1
602407,70730,425039,33.7573,4.4954,1
603595,425879,436049,57.7668,6.0467,7
605350,425039,427114,61.3442,4.3509,1
605580,427268,440394,64.6065,6.2696,1
607289,95015,428367,145.0924,28.0043,1
608000,428861,451673,10.0499,11.1962,1
608366,27756,429133,78.3246,5.7748,1
608405,281822,429163,109.2505,4.1231,1
608998,76509,429590,14.6742,9.8912,1
609005,429596,432266,55.5948,4.458,1
610106,430365,496607,120.1189,3.1796,1
612783,80672,432266,39.6737,4.7608,1
612989,80382,432345,41.604,2.3428,2
613975,433032,434204,15.3535,5.4063,1
614124,76509,433131,84.1458,18.9409,1
615131,427114,433781,93.3646,4.5306,1
615250,299948,433864,256.8294,4.5247,2
615251,339242,433864,117.4521,4.7947,2
616038,278472,434422,38.5746,16.3618,5
617327,435337,474226,96.1417,6.3028,1
617516,62962,435472,406.3832,8.4243,3
617606,78608,435537,18.4543,8.4002,1
617698,435595,439642,40.5089,5.2913,1
619180,424553,436655,118.7233,3.7913,1
619716,82058,437001,11.7992,10.4003,9
620185,435337,437329,31.686,3.9241,1
620654,437642,441740,89.2805,3.2321,3
621233,437329,438057,19.4422,4.1213,1
621234,438057,442716,32.6497,2.866,1
621488,426515,438228,23.3286,5.7511,1
621489,438228,441921,22.1259,5.7996,1
621996,438570,439165,26.6801,14.7531,1
623232,439422,443131,75.8112,5.4064,36
623309,428367,439469,63.8421,21.0428,9
623552,439642,441215,20.6794,4.7913,1
624317,440114,527428,88.9096,21.1264,4
624390,440114,451124,125.814,23.0953,20
624844,439422,440394,22.0,5.2249,36
626002,441185,441277,28.3255,4.1583,1
626048,441215,456346,177.2732,5.3284,1
626144,85988,441277,75.4844,3.0725,1
626796,441740,516479,74.7507,3.8452,3
627052,432780,441921,11.0905,3.8228,1
627552,442275,443596,14.7818,18.8124,1
627553,438570,442275,27.5661,19.888,1
627596,435472,442301,127.8928,8.1542,3
628176,442716,442928,2.4495,1.9841,1
628485,442928,447282,44.5758,2.9208,1
628571,81358,442992,44.1664,7.617,1
628651,83790,443049,22.1133,3.4758,1
628652,443049,447864,45.5546,3.0616,1
629218,89101,443454,66.7807,8.0711,1
629421,443596,447739,46.8381,13.573,1
629809,89658,443867,48.5558,3.0725,1
630094,442992,444060,42.5258,5.6926,1
630465,444327,445037,18.0574,11.8215,1
630466,86287,444327,3.8224,12.529,1
630950,444672,456279,137.3499,3.285,4
631096,269821,444776,224.2863,5.902,1
631462,444060,445037,11.4279,8.4772,1
631656,84687,445175,54.9626,2.5322,1
631657,443867,445175,71.3528,3.0725,1
632486,445766,532246,78.177,5.1926,36
632487,445766,563462,83.8014,4.9495,36
633130,441185,446209,44.7151,5.7016,1
633586,86287,446533,19.1021,10.7399,1
633739,446631,447502,12.9916,7.3549,1
633740,446631,447739,18.0714,7.6888,1
634954,447502,448023,45.2247,9.7016,1
635077,447584,454066,96.8194,2.7247,4
635078,447584,452007,59.3127,3.7361,4
635111,442301,447609,87.7015,8.447,3
635469,447864,451681,53.6513,3.2361,1
635716,95004,448023,64.245,10.2417,1
636501,448581,448979,24.1039,2.9954,1
636502,447282,448581,21.2603,3.217,1
637259,436049,449099,94.5992,10.5305,7
638129,449703,516479,29.0861,3.2112,3
638141,449712,577759,178.1494,3.1796,3
638473,449955,526737,42.9328,14.6732,7
638654,448979,450080,9.8489,2.0811,1
639085,449955,450382,201.1119,11.7432,7
639982,440394,451007,75.7232,7.4772,37
639983,450382,451008,7.0711,10.738,7
640147,451124,524977,33.9687,21.2398,20
640150,451008,451125,7.6811,11.3129,7
640424,451315,539241,21.1739,4.8284,3
640572,451414,457224,84.6312,4.4126,1
640952,451673,477697,15.0748,11.2393,1
640962,89975,451681,9.2534,5.5902,1
641370,91287,451968,10.7528,2.9208,1
641371,451968,453318,13.0628,3.6736,1
641419,452007,456004,75.6108,3.6503,4
642300,451007,452620,20.3224,9.485,37
642301,452620,452959,8.0623,11.0408,7
642524,452620,452775,38.4838,13.8766,44
642578,91019,452816,15.1658,11.3137,3
642770,451125,452959,121.396,11.4017,7
643015,86820,453123,54.3047,4.0503,1
643298,92986,453318,21.1788,3.285,1
643983,453814,543714,14.1185,6.2281,3
643984,453814,562030,79.0225,6.6177,3
645907,100937,455189,151.4199,7.7016,1
646404,90337,455567,41.688,3.9173,2
646405,96251,455567,81.6041,4.7541,2
647494,100606,456346,221.0475,4.89,1
647697,456486,552078,4.8189,47.3937,20
647793,456553,510224,96.4071,3.1796,3
647794,456553,463313,52.7067,4.1231,3
648570,297518,457109,37.2827,5.9137,1
648571,306976,457109,56.3353,5.5414,1
648722,457224,457494,7.3711,4.6708,1
648859,96293,457323,32.5474,6.5945,1
649098,457494,462147,91.2774,4.6111,1
649286,92986,457620,34.6121,3.217,1
649287,457620,459053,15.85,5.6433,1
649611,452775,457845,91.1811,27.2364,44
650738,96348,458617,22.3747,9.4558,1
650770,93905,458638,13.8804,10.34,3
651060,458847,478841,40.4969,3.7025,2
651160,458916,531579,56.1308,1.2071,1
651987,102090,459450,87.7213,17.3108,1
653186,95835,460297,3.1623,11.6828,1
653406,98441,460441,48.4149,5.9155,1
653450,458617,460472,16.6128,9.2765,1
653451,460472,460542,4.0061,15.7095,1
653465,83785,460479,368.4226,7.4772,1
654308,461096,565272,65.4896,3.6503,10
654309,461096,601277,105.9885,3.285,10
654596,461297,462595,31.0644,4.3528,3
655794,462147,467326,150.3027,4.9338,1
656426,462595,462786,145.9966,4.241,3
656674,462786,587572,165.7082,4.4707,3
657964,463666,465578,92.9785,4.885,1
658350,463939,466550,22.4796,19.578,1
660068,465139,584289,64.4386,4.4707,12
660069,465139,603268,118.1948,4.3528,12
660266,465290,578771,17.8232,3.9142,3
660326,465335,478714,140.5347,14.6841,1
660327,465335,475111,57.463,10.7167,1
660677,465578,473994,64.195,5.3183,1
660720,465290,465604,11.8743,2.5322,3
660811,460479,465671,76.9495,9.0728,1
660897,105807,465734,150.1655,5.6506,1
661060,465839,587970,61.3451,4.7913,3
661061,465839,587564,27.2626,3.7913,3
661841,466386,587121,46.1591,2.9954,24
661857,466396,584289,3.9158,4.241,12
661858,466396,589109,22.9903,4.6596,12
662883,467117,476309,52.1249,10.8681,1
663049,467234,470436,57.8753,5.8036,1
663192,100154,467326,60.4621,5.7446,1
663916,278582,467852,44.2192,9.449,1
663918,467852,529292,139.3592,8.3323,1
664890,465604,468537,86.0465,3.3541,3
665891,469216,599003,104.7903,2.9208,24
665892,469216,622382,145.5526,4.0761,24
666103,466550,469374,39.6961,19.1181,1
666463,469644,476010,146.1677,3.9115,12
666697,469813,595581,31.6696,3.3708,5
667534,470375,478539,519.8952,8.7085,1
667614,470436,473794,87.1863,5.0476,1
667678,101688,470477,33.4764,20.3691,1
667813,470560,608129,99.368,4.0616,24
667814,470560,646931,263.2078,4.511,24
668337,101966,470916,45.2867,5.0724,1
668338,470916,472076,44.4035,5.4376,1
668755,468537,471216,62.2736,4.2361,3
669104,458638,471468,104.7866,9.2202,3
669106,471468,478783,77.2025,6.4546,3
669967,472076,473637,38.7972,4.7856,1
670078,432780,472155,26.5707,2.3428,1
671906,100431,473464,82.4742,7.5452,1
672037,473561,483717,117.9628,6.4803,1
672142,473636,473637,18.8739,5.8282,1
672143,473636,477160,62.3222,7.3407,1
672361,473794,480108,73.9226,5.4704,1
672643,473994,488547,15.5563,5.5148,1
674172,471216,475068,145.7704,3.2247,3
674223,475111,638478,103.7202,11.8574,1
674513,475310,479420,55.9375,4.4707,24
675553,476010,478972,26.9258,5.1375,12
675969,475068,476307,155.1966,4.7603,3
675970,476307,476309,73.437,9.2801,3
676198,109283,476473,105.5367,6.1926,1
676973,477026,480980,60.6407,7.9741,1
677184,105588,477160,74.7968,6.7546,1
677695,477043,477529,17.8466,6.2106,10
677955,477697,731748,6.3443,10.5479,1
679133,478539,612314,76.5434,8.6172,1
679491,108535,478783,23.1661,5.2421,3
679576,286947,478841,129.2977,2.9954,2
679771,478972,487014,120.756,5.6506,12
680419,479420,622382,65.9411,5.1375,24
681798,480393,481251,17.4929,6.8522,1
681799,480393,620851,28.225,12.4096,1
682660,480980,487246,77.2029,3.285,1
682921,481161,482216,40.6694,3.4611,1
682922,481161,493462,113.3975,3.6056,1
682931,477026,481167,47.0735,9.8782,1
683049,481251,633639,50.9526,10.099,1
683444,108614,481524,12.06,7.7449,1
683445,481524,488443,95.649,6.6296,1
684131,482003,619020,52.294,3.4093,12
684448,482216,483424,68.2715,3.3904,1
686031,483067,483327,8.1172,5.1197,1
686032,111264,483327,87.113,5.1736,1
686570,483709,490050,83.0385,4.899,1
687380,108535,484301,52.0737,4.8139,3
687381,484301,484383,6.6081,4.4126,3
687485,484373,675650,185.0604,2.2361,5
687755,484561,490504,92.6961,6.7082,1
687892,481990,484660,18.412,3.118,10
687893,484660,653732,219.3528,2.2361,10
688191,281907,484865,4.6904,31.0543,1
688196,277820,484869,22.1303,22.574,1
688197,484869,508785,24.3721,21.2858,1
688617,476309,485171,130.0346,10.435,2
688618,485171,488504,49.4773,8.8437,2
691208,487014,490945,89.95,5.4312,12
691298,487078,487246,65.7263,3.4758,1
691676,481828,487346,43.1856,4.9286,1
691677,487346,656496,86.2198,5.4312,1
693121,110466,488390,45.6575,9.8648,3
693284,488504,640537,32.5077,10.1741,2
693345,123907,488547,75.4645,5.7282,1
693553,488700,489485,19.2873,4.9497,24
693554,488700,488971,12.0416,3.5355,24
693803,481167,488868,84.4895,7.2749,1
693947,488971,660425,176.9093,2.5322,24
694658,489485,646931,66.6408,5.2779,24
694722,489532,649271,111.7149,5.8284,2
695160,483717,489848,141.5643,6.151,1
695161,115174,489848,87.0153,3.3723,1
695451,490050,498573,109.7882,4.999,1
695525,488868,490102,14.8361,6.8541,1
696120,490504,495360,68.9534,6.5945,1
696743,490945,494699,100.3095,5.6967,12
697758,121067,491650,145.2552,4.8139,1
698493,488443,492179,131.2062,5.6506,1
698494,492179,495360,52.6435,6.1984,1
699092,483067,492591,99.0651,4.3528,1
699093,116683,492591,33.6403,2.7687,1
699349,492771,644417,29.7303,2.2361,1
699955,467799,493183,24.5967,1.618,1
699992,493209,633639,25.9161,10.4224,1
700273,490102,493399,40.9186,6.3541,1
700362,493462,494536,9.6437,4.2523,1
701853,494536,660613,58.7055,4.899,1
701989,484865,494626,10.0995,26.8786,1
702011,485010,494643,78.2425,4.3528,3
702012,494643,498767,52.1898,5.5317,3
702657,495121,496004,13.9284,2.5322,1
703226,124786,495538,188.8147,5.3852,1
703433,105807,495669,308.8678,5.6506,1
703435,117885,495669,19.8968,4.6926,1
703908,488390,495998,109.1429,7.9957,3
703917,496004,649049,21.0528,4.5765,1
704773,444672,496607,55.2922,3.4758,4
705034,119355,496783,41.1987,6.3121,1
705342,88408,497013,658.8614,6.1742,3
706507,497827,508583,135.8675,5.3541,1
706556,497862,502701,62.6339,4.7863,1
707186,495998,498284,26.9588,6.1071,3
707889,120020,498767,71.4773,5.5856,3
708308,273685,499054,78.3794,3.8708,1
708309,289883,499054,45.1405,4.3708,1
708469,499163,499494,13.6015,3.3839,1
708940,499494,668579,93.7455,5.3735,1
709425,499824,501373,27.6586,3.0811,1
709746,500050,695040,220.1757,11.2483,1
710597,493399,500653,71.5588,6.7749,1
710763,500770,654090,46.3549,15.7069,1
711149,121962,501048,40.2823,6.2696,1
711507,501301,665782,51.2174,8.3847,1
711789,501514,504644,15.748,4.3028,1
713440,502701,646711,141.8685,3.3708,1
713567,500653,502785,23.949,7.7119,1
713627,119355,502828,34.5543,6.4363,1
713628,502828,506939,76.3745,6.8571,1
714999,118876,503786,104.5241,7.3434,10
715377,504044,664850,7.6158,7.4468,1
715409,504065,514955,117.1239,9.1891,1
715872,297603,504391,205.5943,7.2417,1
716241,504644,512400,50.01,5.1926,1
716348,284950,504720,14.6401,3.1796,1
716349,493183,504720,13.4536,1.618,1
716569,504876,662084,62.1289,7.2456,1
719293,506819,511231,43.359,2.4472,24
719790,122821,507170,17.9444,10.315,10
721834,129715,508583,185.7328,7.2592,1
722296,508906,668321,24.7431,3.0,1
722546,509079,554368,121.1693,5.1421,2
722993,495121,509394,70.5833,3.4093,1
722994,509394,673024,6.6081,6.2283,1
723893,281570,510039,89.6196,4.885,1
724158,510224,520775,61.0592,3.8106,3
724623,510537,673583,4.8189,4.0,1
724624,510537,684301,81.6313,3.7321,1
725595,511231,513960,40.5709,4.2737,24
727170,512354,518210,124.29,7.8229,11
727538,512629,513352,41.3884,3.5675,1
727743,126079,512775,33.4498,3.452,1
727974,512936,677512,4.7258,4.6213,3
727975,512936,516904,68.7605,4.2426,3
728575,512626,513352,8.124,3.2394,2
728753,499163,513488,76.7984,4.1307,1
728775,496607,513507,75.2396,3.8643,3
728776,449703,513507,43.8862,2.6688,3
729408,513960,525583,174.1867,4.8139,24
729414,498284,513964,187.2117,6.8904,3
729415,513964,519297,40.9715,6.6115,3
729536,514058,514227,9.1104,4.4246,1
729782,514227,686270,43.12,7.8646,1
730788,514955,693056,93.3696,8.357,1
731722,508906,515611,43.3705,3.3708,1
731723,515611,688353,58.565,4.5634,1
732777,512629,516353,61.0655,4.5708,1
732778,516353,523106,51.8941,4.1829,1
733036,516534,682750,69.783,4.2913,1
733565,516904,682029,100.6341,4.8139,3
735125,517990,680065,103.7885,11.2613,1
735244,518065,686211,92.6517,4.5634,1
735445,518210,537569,448.3514,6.1984,4
735446,518210,533921,178.4152,5.0431,7
736198,517073,518743,62.5504,7.0707,1
737027,519313,524826,276.9293,5.5971,1
737791,519861,520984,82.3043,4.5495,1
738791,120299,520554,366.1234,4.148,1
738909,512400,520632,41.4488,4.7541,1
739111,520775,530759,22.9129,4.8139,3
739198,520842,696772,96.9811,25.127,2
739253,129337,520885,29.4147,7.9169,1
739422,518065,521011,298.2633,5.8941,1
739423,521011,548875,172.4558,5.7016,1
739669,129086,521189,43.3705,4.1829,1
739670,132366,521189,31.1716,4.4665,1
739798,516534,521286,56.1872,3.5,1
741114,522202,523240,51.7687,2.7247,1
742397,523106,524118,20.3224,3.7199,1
742583,523240,692441,10.8474,3.6742,1
742891,523461,677512,72.7393,3.9142,2
742892,523461,706253,224.8933,3.4758,2
742897,523464,685548,45.5887,3.5348,10
743662,131260,523992,25.186,5.9402,1
744604,523992,524654,29.9096,7.7016,1
744605,134991,524654,46.0202,8.437,2
744749,524761,536949,24.1039,5.7554,1
744832,524826,527354,99.7007,4.5616,1
745007,523464,524957,79.7371,3.9115,10
745008,524957,695806,10.1796,5.1375,10
745046,524977,550659,46.6743,32.6323,20
745601,161934,525367,30.293,8.654,2
746030,525679,693842,27.8747,10.2824,1
746357,525899,693839,23.1795,12.1798,1
746980,525679,526336,50.0999,9.5353,1
747543,449099,526737,15.5849,15.2541,7
748390,527354,532875,98.2802,5.5,1
748507,527426,572989,102.2736,4.2865,36
749682,524118,528273,68.2495,3.1583,1
749732,528305,528909,10.6301,25.3367,2
750055,139318,528524,69.3433,7.5074,3
750593,528909,700030,13.2035,24.7281,2
751157,529292,573290,58.8643,5.4453,1
751389,529454,575918,79.2023,15.1545,1
751404,20471,529462,46.7489,2.8028,1
752181,528273,530018,16.7631,2.7247,1
752491,530231,536964,93.4004,5.0616,1
752522,530250,706381,48.1271,3.9921,1
752946,530549,695806,30.3912,4.0761,10
752999,527426,530584,61.9399,3.217,36
753243,451315,530759,32.9798,4.1213,3
753744,531132,532981,152.7576,7.0711,1
754151,531429,533596,17.7482,24.8954,2
754152,531429,531430,7.0711,28.1683,2
754365,450080,531579,6.8799,1.2071,1
754555,531712,542443,13.4164,8.7176,2
754556,290632,531712,21.6025,7.2598,2
755166,532151,545424,110.4943,9.2202,1
755290,530584,532246,9.4986,4.4954,36
756187,143260,532875,136.7857,6.3912,1
756342,135365,532974,68.6319,7.3761,2
756343,532974,551497,162.4422,7.5822,2
756355,138000,532981,137.7861,7.1756,1
756578,533135,703397,4.1003,8.0761,1
756634,132883,533178,123.0226,7.1585,10
757208,533596,704433,10.5548,19.2185,2
757468,533791,705338,28.8386,14.6586,2
757645,533921,537135,23.4307,4.8028,7
758360,534425,538273,47.7179,3.5616,1
